# format: step  potentialEnergy kineticEnergy totalEnergy
118 -2.08784 7.24728 5.15944
119 -2.03479 7.19073 5.15595
120 -1.95543 7.1066 5.15117
121 -1.86533 7.01159 5.14626
122 -1.78581 6.92791 5.1421
123 -1.7312 6.87185 5.14065
124 -1.70033 6.84075 5.14042
125 -1.68014 6.82041 5.14027
126 -1.66256 6.80131 5.13875
127 -1.64721 6.78353 5.13633
128 -1.63908 6.77226 5.13317
129 -1.64771 6.78036 5.13265
130 -1.68847 6.82401 5.13555
131 -1.74806 6.88793 5.13987
132 -1.7875 6.93012 5.14261
133 -1.79628 6.93862 5.14234
134 -1.80686 6.94855 5.1417
135 -1.85336 6.99597 5.14261
136 -1.92478 7.0709 5.14612
137 -1.99549 7.14562 5.15013
138 -2.05578 7.20913 5.15335
139 -2.10111 7.25631 5.15519
140 -2.1204 7.27606 5.15567
141 -2.10105 7.25469 5.15364
142 -2.04003 7.18849 5.14847
143 -1.95266 7.09559 5.14293
144 -1.87163 7.01029 5.13866
145 -1.81714 6.95477 5.13763
146 -1.78354 6.92314 5.1396
147 -1.75642 6.89792 5.14149
148 -1.72857 6.87135 5.14278
149 -1.70556 6.84905 5.14349
150 -1.69415 6.83819 5.14404
151 -1.70196 6.8472 5.14523
152 -1.73659 6.88463 5.14804
153 -1.79195 6.94433 5.15238
154 -1.84962 7.00646 5.15683
155 -1.89149 7.05053 5.15904
156 -1.90511 7.06386 5.15875
157 -1.88828 7.04324 5.15496
158 -1.84404 6.99237 5.14832
159 -1.79271 6.93563 5.14293
160 -1.78433 6.92671 5.14238
161 -1.82436 6.97004 5.14568
162 -1.85985 7.01035 5.15049
163 -1.86893 7.02004 5.15111
164 -1.86337 7.01407 5.1507
165 -1.86999 7.0215 5.15151
166 -1.88841 7.04192 5.15351
167 -1.89681 7.05267 5.15585
168 -1.88682 7.04358 5.15676
169 -1.86147 7.0173 5.15583
170 -1.82632 6.98045 5.15414
171 -1.78917 6.94093 5.15176
172 -1.75297 6.90227 5.1493
173 -1.7189 6.86611 5.1472
174 -1.69679 6.8428 5.14601
175 -1.69827 6.84403 5.14576
176 -1.72148 6.86766 5.14618
177 -1.75519 6.90232 5.14714
178 -1.79728 6.94593 5.14865
179 -1.84966 7.00034 5.15068
180 -1.90284 7.05561 5.15278
181 -1.94252 7.09656 5.15405
182 -1.96242 7.11668 5.15426
183 -1.96908 7.12349 5.15441
184 -1.96931 7.1235 5.15419
185 -1.96021 7.11413 5.15392
186 -1.94503 7.09874 5.1537
187 -1.93374 7.08681 5.15306
188 -1.92714 7.08028 5.15314
189 -1.92114 7.07382 5.15268
190 -1.91111 7.06335 5.15224
191 -1.8955 7.04668 5.15119
192 -1.87213 7.02108 5.14896
193 -1.84017 6.98566 5.14549
194 -1.80705 6.94872 5.14167
195 -1.79653 6.93746 5.14093
196 -1.83227 6.97563 5.14336
197 -1.89332 7.04109 5.14778
198 -1.94092 7.09264 5.15172
199 -1.96609 7.11986 5.15377
200 -1.97894 7.13301 5.15408
201 -1.98225 7.13634 5.15408
202 -1.97299 7.12666 5.15367
203 -1.95104 7.10312 5.15208
204 -1.92049 7.06966 5.14917
205 -1.88455 7.03035 5.1458
206 -1.84931 6.99229 5.14298
207 -1.83387 6.97523 5.14136
208 -1.85273 6.9955 5.14277
209 -1.89523 7.04161 5.14638
210 -1.93708 7.08663 5.14955
211 -1.9659 7.11715 5.15125
212 -1.98817 7.14042 5.15225
213 -2.00905 7.16248 5.15343
214 -2.02035 7.17452 5.15416
215 -2.01764 7.17131 5.15367
216 -2.0085 7.16039 5.15189
217 -2.00316 7.15258 5.14941
218 -2.00761 7.15562 5.14801
219 -2.02804 7.17639 5.14835
220 -2.06387 7.21442 5.15055
221 -2.09496 7.24778 5.15281
222 -2.09996 7.25386 5.15391
223 -2.08217 7.23562 5.15345
224 -2.05497 7.20759 5.15261
225 -2.02365 7.17643 5.15278
226 -1.99103 7.14409 5.15306
227 -1.95724 7.10977 5.15253
228 -1.92365 7.07549 5.15184
229 -1.90033 7.05197 5.15164
230 -1.89355 7.0451 5.15155
231 -1.89674 7.04835 5.15161
232 -1.90607 7.05853 5.15246
233 -1.9273 7.08092 5.15363
234 -1.9564 7.11094 5.15454
235 -1.9769 7.13177 5.15486
236 -1.98122 7.13451 5.15329
237 -1.97859 7.13012 5.15153
238 -1.98895 7.14041 5.15147
239 -2.01852 7.17189 5.15338
240 -2.05063 7.20662 5.156
241 -2.06621 7.22376 5.15755
242 -2.05759 7.21376 5.15616
243 -2.02373 7.1768 5.15307
244 -1.97293 7.12148 5.14855
245 -1.92107 7.06541 5.14435
246 -1.88273 7.02497 5.14223
247 -1.85811 6.99947 5.14136
248 -1.83501 6.97571 5.1407
249 -1.80525 6.94481 5.13956
250 -1.78282 6.9216 5.13878
251 -1.79109 6.93134 5.14026
252 -1.8263 6.97088 5.14459
253 -1.86563 7.01477 5.14914
254 -1.89196 7.04362 5.15167
255 -1.89857 7.04983 5.15126
256 -1.88467 7.03339 5.14872
257 -1.85904 7.00447 5.14543
258 -1.83622 6.97816 5.14194
259 -1.81735 6.95575 5.13839
260 -1.79982 6.93558 5.13577
261 -1.80658 6.94316 5.13658
262 -1.85662 6.99775 5.14113
263 -1.91805 7.06558 5.14753
264 -1.95357 7.10608 5.15251
265 -1.95799 7.11214 5.15415
266 -1.93795 7.09121 5.15326
267 -1.89701 7.04811 5.1511
268 -1.83957 6.98718 5.1476
269 -1.77392 6.91698 5.14307
270 -1.71048 6.84851 5.13803
271 -1.66345 6.79704 5.13359
272 -1.65041 6.7822 5.13179
273 -1.68485 6.81872 5.13386
274 -1.76638 6.90571 5.13934
275 -1.86811 7.01466 5.14655
276 -1.95058 7.1027 5.15212
277 -1.99214 7.14594 5.15381
278 -1.99795 7.15081 5.15286
279 -1.98888 7.1405 5.15161
280 -1.98153 7.13305 5.15152
281 -1.98001 7.13277 5.15276
282 -1.98229 7.13695 5.15466
283 -1.98355 7.13978 5.15623
284 -1.97673 7.13448 5.15775
285 -1.95832 7.11663 5.15831
286 -1.92394 7.08128 5.15734
287 -1.86744 7.02197 5.15453
288 -1.79367 6.94348 5.14981
289 -1.72654 6.87198 5.14544
290 -1.69579 6.83908 5.14329
291 -1.71493 6.86037 5.14544
292 -1.77879 6.92851 5.14973
293 -1.86256 7.01825 5.15569
294 -1.94363 7.10412 5.16049
295 -2.0092 7.17165 5.16246
296 -2.05346 7.21655 5.16309
297 -2.08106 7.24352 5.16246
298 -2.10145 7.26377 5.16233
299 -2.12036 7.28213 5.16177
300 -2.12647 7.28787 5.16141
301 -2.10692 7.26544 5.15851
302 -2.0529 7.20439 5.15149
303 -1.96425 7.10286 5.13861
304 -1.87733 7.0089 5.13157
305 -1.90437 7.0383 5.13393
306 -2.00407 7.14937 5.1453
307 -2.05552 7.21029 5.15477
308 -2.04799 7.20392 5.15593
309 -2.01149 7.16523 5.15373
310 -1.98172 7.13361 5.15189
311 -1.9696 7.12129 5.15168
312 -1.95785 7.11048 5.15263
313 -1.93595 7.08809 5.15214
314 -1.91211 7.06225 5.15014
315 -1.90456 7.05406 5.1495
316 -1.92548 7.07599 5.15051
317 -1.96423 7.11769 5.15346
318 -2.00219 7.15853 5.15634
319 -2.02608 7.18365 5.15757
320 -2.02919 7.18573 5.15654
321 -2.01159 7.16509 5.1535
322 -1.98271 7.13229 5.14958
323 -1.95703 7.10248 5.14545
324 -1.94271 7.08566 5.14295
325 -1.94907 7.09142 5.14235
326 -1.98404 7.12941 5.14538
327 -2.03667 7.18653 5.14987
328 -2.07555 7.22997 5.15441
329 -2.08238 7.23946 5.15708
330 -2.05861 7.21565 5.15704
331 -2.01039 7.16578 5.15539
332 -1.94396 7.09607 5.15211
333 -1.86654 7.01469 5.14815
334 -1.79134 6.93481 5.14348
335 -1.73503 6.87506 5.14003
336 -1.713 6.85113 5.13813
337 -1.72592 6.86503 5.13911
338 -1.76798 6.90906 5.14108
339 -1.82484 6.96811 5.14326
340 -1.87665 7.02119 5.14454
341 -1.91669 7.06214 5.14545
342 -1.958 7.10436 5.14636
343 -2.00039 7.14859 5.1482
344 -2.02432 7.17401 5.14969
345 -2.01716 7.16638 5.14922
346 -1.98188 7.12843 5.14655
347 -1.92658 7.06937 5.14278
348 -1.86046 6.99839 5.13792
349 -1.79135 6.92466 5.13331
350 -1.73193 6.86125 5.12933
351 -1.70529 6.83476 5.12947
352 -1.72501 6.85719 5.13218
353 -1.75908 6.89571 5.13664
354 -1.78188 6.92136 5.13948
355 -1.79847 6.93931 5.14084
356 -1.82233 6.96423 5.1419
357 -1.85567 6.99856 5.14288
358 -1.89204 7.03671 5.14467
359 -1.9292 7.07556 5.14635
360 -1.96657 7.11454 5.14798
361 -2.00206 7.15151 5.14945
362 -2.0301 7.18036 5.15026
363 -2.04548 7.19544 5.14996
364 -2.04885 7.19806 5.14921
365 -2.04542 7.1932 5.14778
366 -2.03746 7.18418 5.14672
367 -2.02583 7.1722 5.14636
368 -2.00583 7.15155 5.14572
369 -1.97179 7.11528 5.14349
370 -1.92516 7.06566 5.1405
371 -1.87941 7.01714 5.13774
372 -1.85823 6.99607 5.13784
373 -1.87453 7.01499 5.14046
374 -1.91275 7.05836 5.14561
375 -1.9558 7.107 5.1512
376 -1.9942 7.1494 5.1552
377 -2.02202 7.1805 5.15848
378 -2.04169 7.20219 5.1605
379 -2.05445 7.2166 5.16215
380 -2.05852 7.22181 5.1633
381 -2.05017 7.21381 5.16364
382 -2.02744 7.1899 5.16245
383 -1.99187 7.15257 5.1607
384 -1.95289 7.11067 5.15778
385 -1.92175 7.07628 5.15453
386 -1.90849 7.06126 5.15277
387 -1.91857 7.07197 5.15341
388 -1.94444 7.0988 5.15435
389 -1.96403 7.11955 5.15552
390 -1.97162 7.12873 5.15711
391 -1.9789 7.13764 5.15873
392 -1.96984 7.12911 5.15926
393 -1.92797 7.08643 5.15846
394 -1.87694 7.03314 5.1562
395 -1.84139 6.99618 5.15479
396 -1.8251 6.98044 5.15533
397 -1.8242 6.98129 5.15708
398 -1.83661 6.99641 5.15981
399 -1.8579 7.02057 5.16267
400 -1.87708 7.04193 5.16485
401 -1.88561 7.05121 5.1656
402 -1.8819 7.04672 5.16481
403 -1.8704 7.03293 5.16253
404 -1.85976 7.01955 5.15979
405 -1.86192 7.0194 5.15748
406 -1.88517 7.04194 5.15677
407 -1.9282 7.08658 5.15837
408 -1.98117 7.14171 5.16054
409 -2.02592 7.18813 5.16222
410 -2.0433 7.20542 5.16213
411 -2.02016 7.17896 5.1588
412 -1.95269 7.10436 5.15167
413 -1.84943 6.98904 5.13962
414 -1.73436 6.86075 5.12638
415 -1.67264 6.79342 5.12077
416 -1.72405 6.8465 5.12245
417 -1.82773 6.95865 5.13092
418 -1.9163 7.0543 5.138
419 -1.98543 7.12605 5.14062
420 -2.04569 7.18788 5.14219
421 -2.09898 7.24264 5.14366
422 -2.13936 7.2837 5.14434
423 -2.15945 7.30365 5.1442
424 -2.15706 7.29945 5.14239
425 -2.13582 7.2753 5.13947
426 -2.10707 7.24338 5.13631
427 -2.08717 7.22167 5.13451
428 -2.08772 7.22306 5.13533
429 -2.10289 7.24092 5.13803
430 -2.11317 7.25426 5.14109
431 -2.10441 7.24722 5.14281
432 -2.07236 7.21504 5.14268
433 -2.01845 7.15918 5.14073
434 -1.94814 7.08514 5.137
435 -1.87239 7.0048 5.13242
436 -1.81031 6.93883 5.12851
437 -1.78515 6.91169 5.12654
438 -1.80674 6.93532 5.12858
439 -1.86449 6.99756 5.13307
440 -1.9309 7.06832 5.13742
441 -1.97371 7.11133 5.13762
442 -1.96539 7.09694 5.13155
443 -1.90839 7.0306 5.12221
444 -1.86395 6.97955 5.1156
445 -1.87821 6.99407 5.11587
446 -1.9219 7.0441 5.1222
447 -1.94514 7.0731 5.12796
448 -1.917 7.04631 5.12932
449 -1.84131 6.96631 5.125
450 -1.73711 6.85344 5.11633
451 -1.63803 6.74651 5.10848
452 -1.60638 6.7139 5.10752
453 -1.67331 6.78726 5.11395
454 -1.77783 6.90207 5.12423
455 -1.85715 6.98989 5.13275
456 -1.90733 7.04498 5.13765
457 -1.94556 7.08597 5.14041
458 -1.9756 7.11868 5.14308
459 -1.99412 7.13946 5.14534
460 -2.00419 7.15118 5.14699
461 -2.01278 7.16129 5.14851
462 -2.02019 7.17049 5.1503
463 -2.02556 7.17737 5.15181
464 -2.03582 7.18936 5.15353
465 -2.05751 7.21297 5.15547
466 -2.07931 7.23668 5.15737
467 -2.07938 7.23684 5.15747
468 -2.04672 7.20016 5.15345
469 -1.99056 7.13783 5.14727
470 -1.94446 7.08731 5.14285
471 -1.95217 7.09616 5.14399
472 -2.01382 7.16411 5.15029
473 -2.0764 7.23493 5.15853
474 -2.10545 7.26931 5.16386
475 -2.09898 7.26534 5.16636
476 -2.06718 7.23363 5.16646
477 -2.01743 7.18292 5.16548
478 -1.96118 7.12497 5.16379
479 -1.91615 7.07929 5.16315
480 -1.8968 7.06098 5.16418
481 -1.89624 7.06272 5.16648
482 -1.89159 7.05872 5.16713
483 -1.86438 7.0286 5.16422
484 -1.81928 6.97787 5.15859
485 -1.79133 6.94612 5.15479
486 -1.81708 6.97228 5.1552
487 -1.8821 7.04216 5.16005
488 -1.94733 7.11227 5.16494
489 -1.98876 7.15587 5.16711
490 -2.0017 7.16905 5.16735
491 -1.99861 7.16554 5.16693
492 -1.98741 7.15363 5.16622
493 -1.95316 7.11782 5.16466
494 -1.89345 7.05418 5.16073
495 -1.83929 6.99701 5.15772
496 -1.82479 6.98224 5.15745
497 -1.84094 7.00078 5.15984
498 -1.858 7.02041 5.16241
499 -1.86656 7.03029 5.16372
500 -1.87172 7.03545 5.16373
501 -1.86918 7.0313 5.16212
502 -1.8513 7.00992 5.15862
503 -1.827 6.98172 5.15472
504 -1.82682 6.98038 5.15356
505 -1.8689 7.02408 5.15518
506 -1.92151 7.08057 5.15906
507 -1.96063 7.12275 5.16212
508 -1.99417 7.15841 5.16424
509 -2.02846 7.19424 5.16579
510 -2.05535 7.22282 5.16747
511 -2.07023 7.23891 5.16868
512 -2.07787 7.24811 5.17024
513 -2.08467 7.25634 5.17167
514 -2.08727 7.26065 5.17338
515 -2.07927 7.25446 5.17519
516 -2.05747 7.23307 5.1756
517 -2.02152 7.19624 5.17473
518 -1.97702 7.15039 5.17337
519 -1.93517 7.10642 5.17125
520 -1.90447 7.07395 5.16948
521 -1.89088 7.05924 5.16836
522 -1.89966 7.06796 5.1683
523 -1.93416 7.10354 5.16938
524 -1.98774 7.15919 5.17146
525 -2.04402 7.21789 5.17387
526 -2.08826 7.26347 5.17521
527 -2.1139 7.28898 5.17508
528 -2.1222 7.29617 5.17398
529 -2.11704 7.28922 5.17218
530 -2.09728 7.26753 5.17025
531 -2.0569 7.22498 5.16808
532 -1.99436 7.1589 5.16454
533 -1.91523 7.07528 5.16005
534 -1.82344 6.97603 5.1526
535 -1.70734 6.84725 5.13991
536 -1.57784 6.70756 5.12972
537 -1.54245 6.67065 5.1282
538 -1.62209 6.75828 5.13619
539 -1.71175 6.85994 5.14818
540 -1.7755 6.9302 5.1547
541 -1.81247 6.96881 5.15634
542 -1.8222 6.97729 5.15509
543 -1.80923 6.96081 5.15158
544 -1.77491 6.92076 5.14585
545 -1.7217 6.86103 5.13933
546 -1.67565 6.80925 5.1336
547 -1.66116 6.79152 5.13036
548 -1.67738 6.80795 5.13057
549 -1.72049 6.85441 5.13392
550 -1.7842 6.92361 5.13941
551 -1.84468 6.99013 5.14545
552 -1.87569 7.025 5.14931
553 -1.86385 7.01313 5.14928
554 -1.81105 6.9564 5.14536
555 -1.73674 6.87682 5.14008
556 -1.6723 6.80781 5.13551
557 -1.63322 6.7662 5.13299
558 -1.61767 6.75013 5.13246
559 -1.62583 6.75962 5.13379
560 -1.66524 6.8036 5.13836
561 -1.72953 6.87395 5.14442
562 -1.78905 6.93975 5.15071
563 -1.8238 6.9788 5.15501
564 -1.82818 6.98379 5.15561
565 -1.80617 6.9593 5.15314
566 -1.78028 6.93212 5.15183
567 -1.78746 6.94092 5.15346
568 -1.82266 6.97988 5.15723
569 -1.84415 7.00498 5.16083
570 -1.84031 7.00255 5.16224
571 -1.82945 6.99132 5.16187
572 -1.82408 6.98598 5.16189
573 -1.82373 6.98586 5.16213
574 -1.82696 6.98904 5.16209
575 -1.83761 7.00001 5.1624
576 -1.85833 7.02148 5.16315
577 -1.88169 7.04547 5.16378
578 -1.89067 7.05289 5.16222
579 -1.86826 7.02599 5.15772
580 -1.81956 6.97131 5.15176
581 -1.78377 6.93195 5.14818
582 -1.79808 6.94829 5.15021
583 -1.84493 7.00156 5.15663
584 -1.87714 7.03998 5.16284
585 -1.87706 7.04233 5.16527
586 -1.8552 7.01906 5.16387
587 -1.82416 6.98548 5.16132
588 -1.79999 6.96009 5.1601
589 -1.79969 6.96115 5.16145
590 -1.81526 6.97911 5.16385
591 -1.81472 6.97982 5.1651
592 -1.78024 6.94315 5.16291
593 -1.72524 6.88353 5.15829
594 -1.68572 6.84044 5.15472
595 -1.68618 6.84053 5.15435
596 -1.72108 6.87894 5.15785
597 -1.77982 6.94302 5.1632
598 -1.84894 7.01814 5.1692
599 -1.90312 7.07686 5.17374
600 -1.91476 7.08761 5.17285
601 -1.86224 7.02646 5.16422
602 -1.75905 6.91295 5.15389
603 -1.69431 6.84193 5.14762
604 -1.68936 6.83709 5.14773
605 -1.69771 6.84979 5.15207
606 -1.72087 6.87665 5.15579
607 -1.75984 6.92016 5.16033
608 -1.81027 6.97535 5.16508
609 -1.86205 7.03125 5.1692
610 -1.90319 7.07498 5.17179
611 -1.93016 7.10296 5.1728
612 -1.94871 7.12145 5.17274
613 -1.96589 7.13913 5.17325
614 -1.98361 7.15763 5.17401
615 -1.99373 7.16791 5.17418
616 -1.98805 7.16091 5.17287
617 -1.97025 7.14126 5.171
618 -1.95531 7.12518 5.16987
619 -1.95472 7.12451 5.16979
620 -1.96537 7.13565 5.17028
621 -1.97796 7.14876 5.1708
622 -1.99442 7.16623 5.17182
623 -2.0213 7.19489 5.17359
624 -2.0477 7.22335 5.17565
625 -2.05905 7.23527 5.17621
626 -2.05509 7.2313 5.1762
627 -2.04893 7.22454 5.17561
628 -2.04894 7.2257 5.17676
629 -2.05451 7.23342 5.17892
630 -2.05331 7.23456 5.18125
631 -2.03247 7.21462 5.18215
632 -1.98633 7.1672 5.18087
633 -1.91854 7.09589 5.17735
634 -1.84269 7.01546 5.17277
635 -1.78237 6.95148 5.16911
636 -1.76067 6.92853 5.16787
637 -1.78325 6.95374 5.1705
638 -1.83893 7.01408 5.17514
639 -1.90488 7.08512 5.18024
640 -1.95981 7.14364 5.18383
641 -1.99054 7.17568 5.18514
642 -1.99249 7.17591 5.18342
643 -1.96743 7.1463 5.17887
644 -1.92629 7.09877 5.17248
645 -1.88838 7.05513 5.16676
646 -1.87055 7.03354 5.16299
647 -1.86716 7.02878 5.16161
648 -1.8632 7.02424 5.16104
649 -1.85574 7.01596 5.16022
650 -1.84247 7.00029 5.15782
651 -1.80984 6.96298 5.15314
652 -1.76334 6.91161 5.14827
653 -1.74398 6.88893 5.14495
654 -1.76518 6.90967 5.1445
655 -1.79265 6.93646 5.14381
656 -1.79655 6.93613 5.13958
657 -1.80285 6.94252 5.13968
658 -1.87391 7.01747 5.14357
659 -1.95479 7.10745 5.15266
660 -1.9792 7.13767 5.15847
661 -1.95422 7.11253 5.15832
662 -1.91009 7.0669 5.1568
663 -1.87681 7.03358 5.15678
664 -1.86716 7.02603 5.15888
665 -1.86912 7.03059 5.16147
666 -1.86067 7.02342 5.16275
667 -1.83041 6.99061 5.1602
668 -1.78254 6.93792 5.15537
669 -1.74337 6.89443 5.15107
670 -1.74228 6.89125 5.14897
671 -1.78236 6.93332 5.15096
672 -1.84992 7.00503 5.1551
673 -1.92417 7.0837 5.15953
674 -1.985 7.14773 5.16273
675 -2.01938 7.18327 5.16389
676 -2.02317 7.18546 5.16228
677 -1.99981 7.15797 5.15816
678 -1.96683 7.12117 5.15434
679 -1.95707 7.10989 5.15282
680 -1.97301 7.12686 5.15385
681 -1.98484 7.1406 5.15576
682 -1.9824 7.13779 5.15539
683 -1.97256 7.12736 5.1548
684 -1.96992 7.12475 5.15483
685 -1.98132 7.13754 5.15622
686 -1.99662 7.15405 5.15743
687 -1.99831 7.15613 5.15782
688 -1.9824 7.13942 5.15702
689 -1.95662 7.11091 5.15429
690 -1.92047 7.07005 5.14959
691 -1.86731 7.01013 5.14282
692 -1.8221 6.96174 5.13965
693 -1.83778 6.97775 5.13996
694 -1.89514 7.04088 5.14574
695 -1.95599 7.10832 5.15233
696 -2.00266 7.15952 5.15686
697 -2.02481 7.18344 5.15863
698 -2.02336 7.18172 5.15837
699 -2.01109 7.16814 5.15705
700 -2.00155 7.1574 5.15585
701 -2.00072 7.15605 5.15534
702 -2.00946 7.1658 5.15635
703 -2.02919 7.18721 5.15802
704 -2.0567 7.21671 5.16001
705 -2.08405 7.24593 5.16189
706 -2.10121 7.26406 5.16285
707 -2.09941 7.26159 5.16218
708 -2.07977 7.23917 5.1594
709 -2.05821 7.2157 5.15749
710 -2.05777 7.21479 5.15702
711 -2.07625 7.23487 5.15863
712 -2.09315 7.25407 5.16091
713 -2.09863 7.2603 5.16167
714 -2.09346 7.25523 5.16176
715 -2.0796 7.24095 5.16136
716 -2.05441 7.21477 5.16036
717 -2.01565 7.17367 5.15802
718 -1.96649 7.1215 5.15501
719 -1.91901 7.07235 5.15335
720 -1.88957 7.043 5.15343
721 -1.87949 7.0347 5.15522
722 -1.87478 7.03214 5.15736
723 -1.86655 7.02433 5.15778
724 -1.85862 7.01625 5.15763
725 -1.86606 7.02391 5.15785
726 -1.89697 7.05672 5.15975
727 -1.93925 7.10193 5.16269
728 -1.97455 7.13944 5.16488
729 -1.99481 7.16057 5.16576
730 -2.00228 7.16793 5.16565
731 -2.0067 7.17234 5.16564
732 -2.01841 7.18558 5.16717
733 -2.03824 7.20758 5.16934
734 -2.05527 7.22711 5.17184
735 -2.062 7.23572 5.17372
736 -2.05932 7.23371 5.17439
737 -2.05061 7.22506 5.17445
738 -2.03813 7.21188 5.17375
739 -2.02265 7.19511 5.17246
740 -2.00778 7.17859 5.17081
741 -2.00033 7.17035 5.17003
742 -2.00628 7.17637 5.17009
743 -2.02085 7.19128 5.17043
744 -2.03269 7.2027 5.17001
745 -2.03659 7.2054 5.16881
746 -2.03777 7.20565 5.16788
747 -2.04606 7.21306 5.167
748 -2.05907 7.22573 5.16666
749 -2.06291 7.22863 5.16572
750 -2.04911 7.21231 5.1632
751 -2.02348 7.18338 5.1599
752 -2.00072 7.1577 5.15697
753 -1.99306 7.14914 5.15608
754 -1.99913 7.1557 5.15657
755 -1.9987 7.15579 5.15709
756 -1.97385 7.12928 5.15543
757 -1.92394 7.07526 5.15132
758 -1.86446 7.01063 5.14617
759 -1.81555 6.95779 5.14225
760 -1.78862 6.92867 5.14004
761 -1.78201 6.92219 5.14018
762 -1.79005 6.93097 5.14092
763 -1.79967 6.94143 5.14175
764 -1.79448 6.9355 5.14103
765 -1.76229 6.89987 5.13758
766 -1.70717 6.83957 5.1324
767 -1.65108 6.77723 5.12615
768 -1.6057 6.72651 5.12081
769 -1.57829 6.69608 5.11779
770 -1.58996 6.70757 5.11761
771 -1.63697 6.75666 5.11969
772 -1.69059 6.81285 5.12226
773 -1.74771 6.87338 5.12567
774 -1.82651 6.95671 5.1302
775 -1.91104 7.04618 5.13514
