# format: step LJTime meanSquareDisplacement diffusionCoeff
101 0.505 1.73339 0.572076 
102 0.51 1.75713 0.574225 
103 0.515 1.78101 0.57638 
104 0.52 1.80508 0.578551 
105 0.525 1.82932 0.580736 
106 0.53 1.8537 0.582923 
107 0.535 1.87815 0.585093 
108 0.54 1.90261 0.587226 
109 0.545 1.92704 0.589309 
110 0.55 1.95141 0.591335 
111 0.555 1.9757 0.593303 
112 0.56 1.99993 0.595216 
113 0.565 2.02411 0.597082 
114 0.57 2.04827 0.598909 
115 0.575 2.07246 0.600712 
116 0.58 2.09674 0.60251 
117 0.585 2.12117 0.604322 
118 0.59 2.1458 0.60616 
119 0.595 2.17066 0.608027 
120 0.6 2.19571 0.60992 
121 0.605 2.22093 0.611827 
122 0.61 2.24627 0.613734 
123 0.615 2.27166 0.615627 
124 0.62 2.29711 0.617502 
125 0.625 2.32258 0.619355 
126 0.63 2.34806 0.621179 
127 0.635 2.37348 0.62296 
128 0.64 2.39877 0.62468 
129 0.645 2.42386 0.626321 
130 0.65 2.44872 0.627876 
131 0.655 2.47336 0.629355 
132 0.66 2.49788 0.630778 
133 0.665 2.5223 0.632154 
134 0.67 2.54656 0.633473 
135 0.675 2.57066 0.634731 
136 0.68 2.5947 0.635955 
137 0.685 2.61885 0.637189 
138 0.69 2.64325 0.638466 
139 0.695 2.66798 0.639804 
140 0.7 2.69309 0.641212 
141 0.705 2.71857 0.642689 
142 0.71 2.74439 0.644223 
143 0.715 2.77046 0.645796 
144 0.72 2.79673 0.647391 
145 0.725 2.82314 0.648998 
146 0.73 2.84967 0.65061 
147 0.735 2.87629 0.652219 
148 0.74 2.90293 0.653812 
149 0.745 2.92954 0.655378 
150 0.75 2.95608 0.656907 
151 0.755 2.98253 0.658394 
152 0.76 3.00887 0.65984 
153 0.765 3.03514 0.661251 
154 0.77 3.0614 0.662641 
155 0.775 3.08774 0.66403 
156 0.78 3.11424 0.665436 
157 0.785 3.14097 0.666872 
158 0.79 3.16792 0.668338 
159 0.795 3.19503 0.669818 
160 0.8 3.22218 0.671287 
161 0.805 3.24938 0.67275 
162 0.81 3.27678 0.674235 
163 0.815 3.30448 0.675762 
164 0.82 3.3325 0.677337 
165 0.825 3.36082 0.678954 
166 0.83 3.38941 0.680605 
167 0.835 3.41821 0.682277 
168 0.84 3.44715 0.683958 
169 0.845 3.47617 0.685635 
170 0.85 3.5052 0.687293 
171 0.855 3.53414 0.688917 
172 0.86 3.5629 0.690484 
173 0.865 3.59131 0.691967 
174 0.87 3.61919 0.693331 
175 0.875 3.64636 0.694544 
176 0.88 3.6727 0.695588 
177 0.885 3.69824 0.696468 
178 0.89 3.72309 0.697207 
179 0.895 3.74742 0.697843 
180 0.9 3.77147 0.69842 
181 0.905 3.79544 0.698976 
182 0.91 3.81951 0.699544 
183 0.915 3.84378 0.700142 
184 0.92 3.86831 0.70078 
185 0.925 3.89309 0.701457 
186 0.93 3.91808 0.702166 
187 0.935 3.94324 0.702896 
188 0.94 3.96851 0.703637 
189 0.945 3.99386 0.704384 
190 0.95 4.01925 0.705132 
191 0.955 4.04469 0.705879 
192 0.96 4.07016 0.706625 
193 0.965 4.09569 0.707372 
194 0.97 4.1213 0.708128 
195 0.975 4.14708 0.708903 
196 0.98 4.17313 0.709715 
197 0.985 4.19953 0.71058 
198 0.99 4.22634 0.711506 
199 0.995 4.25362 0.712499 
200 1 4.28138 0.713564 
201 1.005 4.30966 0.714703 
202 1.01 4.33848 0.715921 
203 1.015 4.36785 0.717217 
204 1.02 4.39774 0.718586 
205 1.025 4.42808 0.720012 
206 1.03 4.45871 0.721474 
207 1.035 4.4895 0.722946 
208 1.04 4.52032 0.72441 
209 1.045 4.55114 0.725859 
210 1.05 4.58197 0.727296 
211 1.055 4.61286 0.728731 
212 1.06 4.64389 0.730172 
213 1.065 4.67509 0.731627 
214 1.07 4.70649 0.733098 
215 1.075 4.7381 0.734589 
216 1.08 4.76994 0.736102 
217 1.085 4.80205 0.737643 
218 1.09 4.83447 0.739215 
219 1.095 4.86719 0.74082 
220 1.1 4.9002 0.742454 
221 1.105 4.93346 0.744111 
222 1.11 4.9669 0.745781 
223 1.115 5.00046 0.747453 
224 1.12 5.03409 0.74912 
225 1.125 5.06779 0.750784 
226 1.13 5.10158 0.752445 
227 1.135 5.13542 0.7541 
228 1.14 5.16924 0.755737 
229 1.145 5.20297 0.757347 
230 1.15 5.23657 0.758923 
231 1.155 5.27004 0.760467 
232 1.16 5.30342 0.761985 
233 1.165 5.3368 0.76349 
234 1.17 5.37028 0.764997 
235 1.175 5.40398 0.766522 
236 1.18 5.43797 0.768075 
237 1.185 5.47225 0.769655 
238 1.19 5.50679 0.771259 
239 1.195 5.54156 0.772881 
240 1.2 5.57652 0.774517 
241 1.205 5.61165 0.776162 
242 1.21 5.6469 0.777809 
243 1.215 5.68218 0.779449 
244 1.22 5.71739 0.781065 
245 1.225 5.7524 0.782639 
246 1.23 5.7871 0.78416 
247 1.235 5.82149 0.785626 
248 1.24 5.85562 0.787045 
249 1.245 5.88955 0.788427 
250 1.25 5.9233 0.789773 
251 1.255 5.95686 0.791084 
252 1.26 5.99026 0.792363 
253 1.265 6.02356 0.793619 
254 1.27 6.05681 0.794857 
255 1.275 6.09001 0.796079 
256 1.28 6.12312 0.797282 
257 1.285 6.15611 0.798458 
258 1.29 6.18888 0.799597 
259 1.295 6.22135 0.800688 
260 1.3 6.25344 0.801723 
261 1.305 6.2851 0.802694 
262 1.31 6.31634 0.803605 
263 1.315 6.3473 0.804474 
264 1.32 6.37817 0.805325 
265 1.325 6.40907 0.806172 
266 1.33 6.44004 0.807023 
267 1.335 6.47112 0.80788 
268 1.34 6.5023 0.808744 
269 1.345 6.5336 0.809616 
270 1.35 6.56502 0.810496 
271 1.355 6.59657 0.811386 
272 1.36 6.62828 0.812289 
273 1.365 6.66019 0.81321 
274 1.37 6.69238 0.814158 
275 1.375 6.72494 0.815144 
276 1.38 6.75793 0.816176 
277 1.385 6.79142 0.817259 
278 1.39 6.82544 0.818399 
279 1.395 6.86003 0.819597 
280 1.4 6.89514 0.82085 
281 1.405 6.93071 0.822148 
282 1.41 6.96664 0.82348 
283 1.415 7.00281 0.824831 
284 1.42 7.03915 0.826192 
285 1.425 7.07559 0.827554 
286 1.43 7.11205 0.828911 
287 1.435 7.14844 0.830249 
288 1.44 7.18458 0.831548 
289 1.445 7.22022 0.832782 
290 1.45 7.25517 0.833928 
291 1.455 7.28933 0.834975 
292 1.46 7.32277 0.835933 
293 1.465 7.3557 0.836826 
294 1.47 7.38837 0.837684 
295 1.475 7.42103 0.838535 
296 1.48 7.45385 0.839397 
297 1.485 7.48694 0.840285 
298 1.49 7.52035 0.841203 
299 1.495 7.55408 0.842149 
300 1.5 7.58807 0.843118 
301 1.505 7.62221 0.844099 
302 1.51 7.65639 0.845076 
303 1.515 7.69036 0.846024 
304 1.52 7.72375 0.846903 
305 1.525 7.75614 0.847666 
306 1.53 7.7877 0.848333 
307 1.535 7.81895 0.848964 
308 1.54 7.85024 0.849594 
309 1.545 7.88165 0.850232 
310 1.55 7.91315 0.850876 
311 1.555 7.94471 0.851523 
312 1.56 7.97636 0.852175 
313 1.565 8.00813 0.852836 
314 1.57 8.04001 0.853505 
315 1.575 8.07198 0.854178 
316 1.58 8.10397 0.85485 
317 1.585 8.13592 0.855512 
318 1.59 8.16777 0.856161 
319 1.595 8.19953 0.856795 
320 1.6 8.23124 0.857421 
321 1.605 8.26299 0.858047 
322 1.61 8.29482 0.858677 
323 1.615 8.32675 0.859313 
324 1.62 8.35871 0.859949 
325 1.625 8.39062 0.860576 
326 1.63 8.42243 0.861189 
327 1.635 8.45415 0.861789 
328 1.64 8.48587 0.862385 
329 1.645 8.51766 0.862985 
330 1.65 8.54957 0.863593 
331 1.655 8.58158 0.864208 
332 1.66 8.61365 0.864824 
333 1.665 8.64566 0.865431 
334 1.67 8.67743 0.866011 
335 1.675 8.70875 0.866542 
336 1.68 8.73948 0.867012 
337 1.685 8.76958 0.867416 
338 1.69 8.7991 0.867762 
339 1.695 8.82813 0.868056 
340 1.7 8.85672 0.868306 
341 1.705 8.88489 0.868513 
342 1.71 8.91262 0.868676 
343 1.715 8.93996 0.8688 
344 1.72 8.96705 0.8689 
345 1.725 8.99404 0.86899 
346 1.73 9.02106 0.869081 
347 1.735 9.04814 0.869177 
348 1.74 9.07525 0.869277 
349 1.745 9.10231 0.86937 
350 1.75 9.12919 0.869447 
351 1.755 9.15579 0.869496 
352 1.76 9.18211 0.869518 
353 1.765 9.20829 0.869527 
354 1.77 9.2345 0.869538 
355 1.775 9.26086 0.869565 
356 1.78 9.28744 0.869611 
357 1.785 9.31424 0.869677 
358 1.79 9.34127 0.869764 
359 1.795 9.36852 0.869872 
360 1.8 9.396 0.87 
361 1.805 9.42372 0.870149 
362 1.81 9.45163 0.870316 
363 1.815 9.47966 0.870492 
364 1.82 9.5077 0.870669 
365 1.825 9.53564 0.870834 
366 1.83 9.56332 0.870976 
367 1.835 9.59068 0.871088 
368 1.84 9.61777 0.871175 
369 1.845 9.6448 0.871256 
370 1.85 9.67201 0.871352 
371 1.855 9.69965 0.871487 
372 1.86 9.72793 0.871678 
373 1.865 9.75697 0.871937 
374 1.87 9.78684 0.872267 
375 1.875 9.81753 0.872669 
376 1.88 9.84904 0.873142 
377 1.885 9.88134 0.873682 
378 1.89 9.9144 0.874286 
379 1.895 9.94815 0.874947 
380 1.9 9.9825 0.875658 
381 1.905 10.0174 0.87641 
382 1.91 10.0527 0.877198 
383 1.915 10.0884 0.878016 
384 1.92 10.1245 0.87886 
385 1.925 10.1608 0.879724 
386 1.93 10.1975 0.880609 
387 1.935 10.2344 0.881515 
388 1.94 10.2716 0.882441 
389 1.945 10.3091 0.883381 
390 1.95 10.3466 0.884322 
391 1.955 10.384 0.885248 
392 1.96 10.4212 0.886154 
393 1.965 10.4582 0.887041 
394 1.97 10.495 0.8879 
395 1.975 10.5314 0.888722 
396 1.98 10.5673 0.889502 
397 1.985 10.6027 0.890236 
398 1.99 10.6377 0.890927 
399 1.995 10.6722 0.891578 
400 2 10.7063 0.892194 
401 2.005 10.7401 0.892777 
402 2.01 10.7736 0.893331 
403 2.015 10.8067 0.893858 
404 2.02 10.8397 0.894361 
405 2.025 10.8724 0.894848 
406 2.03 10.9051 0.895324 
407 2.035 10.9377 0.8958 
408 2.04 10.9705 0.896281 
409 2.045 11.0034 0.896774 
410 2.05 11.0366 0.897282 
411 2.055 11.0699 0.897804 
412 2.06 11.1034 0.898334 
413 2.065 11.1368 0.898857 
414 2.07 11.17 0.899356 
415 2.075 11.2026 0.899809 
416 2.08 11.2346 0.900204 
417 2.085 11.2658 0.900545 
418 2.09 11.2966 0.900843 
419 2.095 11.327 0.90111 
420 2.1 11.3571 0.901359 
421 2.105 11.3872 0.901602 
422 2.11 11.4174 0.90185 
423 2.115 11.4478 0.902109 
424 2.12 11.4783 0.902383 
425 2.125 11.5091 0.902671 
426 2.13 11.54 0.902973 
427 2.135 11.5712 0.903298 
428 2.14 11.6029 0.903653 
429 2.145 11.6351 0.904046 
430 2.15 11.6678 0.904478 
431 2.155 11.701 0.904947 
432 2.16 11.7346 0.905448 
433 2.165 11.7686 0.905973 
434 2.17 11.8028 0.906515 
435 2.175 11.8372 0.907068 
436 2.18 11.8717 0.907622 
437 2.185 11.9061 0.908167 
438 2.19 11.9403 0.908695 
439 2.195 11.9741 0.909198 
440 2.2 12.0076 0.909669 
441 2.205 12.0407 0.910104 
442 2.21 12.0732 0.910498 
443 2.215 12.1052 0.910847 
444 2.22 12.1365 0.911147 
445 2.225 12.1671 0.911391 
446 2.23 12.1969 0.911577 
447 2.235 12.2261 0.911717 
448 2.24 12.2549 0.911824 
449 2.245 12.2834 0.91191 
450 2.25 12.3117 0.91198 
451 2.255 12.3399 0.912043 
452 2.26 12.3682 0.912109 
453 2.265 12.3967 0.912195 
454 2.27 12.4258 0.91232 
455 2.275 12.4555 0.912494 
456 2.28 12.486 0.912721 
457 2.285 12.5172 0.913 
458 2.29 12.5491 0.913325 
459 2.295 12.5815 0.913687 
460 2.3 12.6142 0.91407 
461 2.305 12.647 0.914462 
462 2.31 12.6799 0.914853 
463 2.315 12.7126 0.915236 
464 2.32 12.7452 0.915605 
465 2.325 12.7776 0.915957 
466 2.33 12.8098 0.916295 
467 2.335 12.842 0.916629 
468 2.34 12.8743 0.91697 
469 2.345 12.9068 0.917325 
470 2.35 12.9395 0.917693 
471 2.355 12.9722 0.918062 
472 2.36 13.0048 0.918421 
473 2.365 13.0373 0.918764 
474 2.37 13.0694 0.919086 
475 2.375 13.1012 0.919383 
476 2.38 13.1326 0.919648 
477 2.385 13.1635 0.919878 
478 2.39 13.1938 0.920073 
479 2.395 13.2237 0.920231 
480 2.4 13.2532 0.920359 
481 2.405 13.2823 0.920465 
482 2.41 13.3113 0.920561 
483 2.415 13.3404 0.920661 
484 2.42 13.3696 0.920773 
485 2.425 13.3991 0.920899 
486 2.43 13.4287 0.921039 
487 2.435 13.4587 0.921195 
488 2.44 13.4889 0.92137 
489 2.445 13.5194 0.921567 
490 2.45 13.5501 0.921777 
491 2.455 13.5809 0.921991 
492 2.46 13.6117 0.922201 
493 2.465 13.6424 0.92241 
494 2.47 13.6732 0.922618 
495 2.475 13.704 0.922826 
496 2.48 13.7347 0.923028 
497 2.485 13.7652 0.92322 
498 2.49 13.7955 0.923395 
499 2.495 13.8255 0.923544 
500 2.5 13.8548 0.923656 
501 2.505 13.8836 0.923727 
502 2.51 13.9119 0.923763 
503 2.515 13.9397 0.923769 
504 2.52 13.9671 0.923751 
505 2.525 13.9943 0.923719 
506 2.53 14.0215 0.92368 
507 2.535 14.0485 0.923638 
508 2.54 14.0756 0.923593 
509 2.545 14.1026 0.92355 
510 2.55 14.1297 0.923508 
511 2.555 14.1568 0.923467 
512 2.56 14.1838 0.923424 
513 2.565 14.2108 0.923377 
514 2.57 14.2378 0.923334 
515 2.575 14.265 0.9233 
516 2.58 14.2925 0.923286 
517 2.585 14.3204 0.9233 
518 2.59 14.3489 0.923351 
519 2.595 14.378 0.923446 
520 2.6 14.408 0.923589 
521 2.605 14.4388 0.923785 
522 2.61 14.4704 0.924038 
523 2.615 14.5031 0.924351 
524 2.62 14.5366 0.924721 
525 2.625 14.571 0.925142 
526 2.63 14.6061 0.925606 
527 2.635 14.6418 0.926107 
528 2.64 14.678 0.92664 
529 2.645 14.7147 0.927203 
530 2.65 14.7519 0.927791 
531 2.655 14.7895 0.928407 
532 2.66 14.8276 0.929049 
533 2.665 14.8662 0.92972 
534 2.67 14.9053 0.930421 
535 2.675 14.9449 0.931144 
536 2.68 14.9845 0.93187 
537 2.685 15.0237 0.932573 
538 2.69 15.0625 0.933241 
539 2.695 15.101 0.933892 
540 2.7 15.1395 0.934539 
541 2.705 15.1781 0.93519 
542 2.71 15.2168 0.935841 
543 2.715 15.2554 0.936487 
544 2.72 15.2938 0.937121 
545 2.725 15.332 0.937735 
546 2.73 15.3697 0.938323 
547 2.735 15.4071 0.938883 
548 2.74 15.444 0.939416 
549 2.745 15.4807 0.939936 
550 2.75 15.5175 0.940454 
551 2.755 15.5544 0.94098 
552 2.76 15.5915 0.941516 
553 2.765 15.6288 0.942064 
554 2.77 15.6663 0.942618 
555 2.775 15.7037 0.943168 
556 2.78 15.7408 0.943695 
557 2.785 15.7772 0.944178 
558 2.79 15.8126 0.944597 
559 2.795 15.8467 0.944941 
560 2.8 15.8795 0.945209 
561 2.805 15.9113 0.945414 
562 2.81 15.9424 0.945577 
563 2.815 15.9732 0.945717 
564 2.82 16.0037 0.945848 
565 2.825 16.0343 0.945976 
566 2.83 16.0649 0.946108 
567 2.835 16.0957 0.94625 
568 2.84 16.1268 0.946407 
569 2.845 16.158 0.946573 
570 2.85 16.1893 0.946741 
571 2.855 16.2204 0.9469 
572 2.86 16.2513 0.947046 
573 2.865 16.282 0.947178 
574 2.87 16.3126 0.947304 
575 2.875 16.3431 0.947428 
576 2.88 16.3737 0.947553 
577 2.885 16.4043 0.94768 
578 2.89 16.435 0.947808 
579 2.895 16.4658 0.947943 
580 2.9 16.4968 0.948093 
581 2.905 16.5283 0.948267 
582 2.91 16.5604 0.948475 
583 2.915 16.5931 0.948718 
584 2.92 16.6264 0.948996 
585 2.925 16.6603 0.949306 
586 2.93 16.6947 0.949642 
587 2.935 16.7294 0.949996 
588 2.94 16.7643 0.950359 
589 2.945 16.7994 0.950728 
590 2.95 16.8344 0.951096 
591 2.955 16.8693 0.951457 
592 2.96 16.904 0.951801 
593 2.965 16.9381 0.952116 
594 2.97 16.9716 0.952389 
595 2.975 17.0041 0.952611 
596 2.98 17.0357 0.952781 
597 2.985 17.0665 0.952906 
598 2.99 17.0967 0.952995 
599 2.995 17.1265 0.953061 
600 3 17.156 0.953109 
601 3.005 17.1852 0.953147 
602 3.01 17.2144 0.953179 
603 3.015 17.2435 0.953209 
604 3.02 17.2727 0.953239 
605 3.025 17.3018 0.953265 
606 3.03 17.3307 0.953284 
607 3.035 17.3594 0.953289 
608 3.04 17.3877 0.953276 
609 3.045 17.4158 0.953243 
610 3.05 17.4434 0.953193 
611 3.055 17.4708 0.953127 
612 3.06 17.4978 0.953042 
613 3.065 17.5245 0.952934 
614 3.07 17.5506 0.952799 
615 3.075 17.5762 0.952638 
616 3.08 17.6013 0.952451 
617 3.085 17.6259 0.952237 
618 3.09 17.65 0.951995 
619 3.095 17.6735 0.951724 
620 3.1 17.6964 0.951421 
621 3.105 17.7188 0.951088 
622 3.11 17.7405 0.950721 
623 3.115 17.7616 0.950325 
624 3.12 17.7823 0.949909 
625 3.125 17.803 0.949491 
626 3.13 17.8238 0.949083 
627 3.135 17.8449 0.948692 
628 3.14 17.8665 0.948325 
629 3.145 17.8885 0.947984 
630 3.15 17.911 0.94767 
631 3.155 17.9339 0.947382 
632 3.16 17.9573 0.947117 
633 3.165 17.981 0.946866 
634 3.17 18.0048 0.946622 
635 3.175 18.0284 0.946374 
636 3.18 18.0518 0.946113 
637 3.185 18.0749 0.945835 
638 3.19 18.0977 0.945545 
639 3.195 18.1206 0.945259 
640 3.2 18.1439 0.944994 
641 3.205 18.1678 0.944766 
642 3.21 18.1926 0.944579 
643 3.215 18.218 0.944429 
644 3.22 18.244 0.944308 
645 3.225 18.2704 0.944204 
646 3.23 18.2969 0.944112 
647 3.235 18.3237 0.944036 
648 3.24 18.3511 0.943984 
649 3.245 18.379 0.943963 
650 3.25 18.4074 0.94397 
651 3.255 18.4362 0.943996 
652 3.26 18.4651 0.944023 
653 3.265 18.4935 0.944029 
654 3.27 18.5213 0.944 
655 3.275 18.5483 0.943935 
656 3.28 18.5748 0.94384 
657 3.285 18.6007 0.943719 
658 3.29 18.6262 0.943574 
659 3.295 18.6513 0.943417 
660 3.3 18.6766 0.943261 
661 3.305 18.702 0.943118 
662 3.31 18.7279 0.942995 
663 3.315 18.7541 0.942893 
664 3.32 18.7807 0.942808 
665 3.325 18.8075 0.94273 
666 3.33 18.8341 0.942646 
667 3.335 18.8603 0.942546 
668 3.34 18.8861 0.942418 
669 3.345 18.911 0.942254 
670 3.35 18.9352 0.94205 
671 3.355 18.9586 0.941809 
672 3.36 18.9814 0.941539 
673 3.365 19.0039 0.941253 
674 3.37 19.0263 0.940965 
675 3.375 19.0489 0.940686 
676 3.38 19.0719 0.940429 
677 3.385 19.0955 0.940203 
678 3.39 19.1198 0.940012 
679 3.395 19.1449 0.939857 
680 3.4 19.1706 0.939735 
681 3.405 19.1969 0.939641 
682 3.41 19.2235 0.939567 
683 3.415 19.2505 0.939506 
684 3.42 19.2775 0.939449 
685 3.425 19.3045 0.939393 
686 3.43 19.3315 0.939335 
687 3.435 19.3584 0.939273 
688 3.44 19.3852 0.939204 
689 3.445 19.4116 0.939119 
690 3.45 19.4375 0.939012 
691 3.455 19.4629 0.938877 
692 3.46 19.4876 0.938709 
693 3.465 19.5116 0.938509 
694 3.47 19.5353 0.938293 
695 3.475 19.559 0.938083 
696 3.48 19.5831 0.937888 
697 3.485 19.6075 0.937711 
698 3.49 19.6323 0.93755 
699 3.495 19.6574 0.937405 
700 3.5 19.6828 0.937277 
701 3.505 19.7086 0.937168 
702 3.51 19.735 0.937082 
703 3.515 19.7618 0.937023 
704 3.52 19.7892 0.93699 
705 3.525 19.8172 0.936983 
706 3.53 19.8457 0.937001 
707 3.535 19.8746 0.937041 
708 3.54 19.904 0.937101 
709 3.545 19.9337 0.937176 
710 3.55 19.9637 0.937263 
711 3.555 19.9938 0.937356 
712 3.56 20.024 0.937452 
713 3.565 20.0541 0.937548 
714 3.57 20.0842 0.937637 
715 3.575 20.114 0.937714 
716 3.58 20.1434 0.937773 
717 3.585 20.1723 0.937809 
718 3.59 20.2005 0.937815 
719 3.595 20.228 0.937784 
720 3.6 20.2545 0.93771 
721 3.605 20.28 0.937588 
722 3.61 20.3044 0.937417 
723 3.615 20.3278 0.937197 
724 3.62 20.3501 0.936931 
725 3.625 20.3714 0.936618 
726 3.63 20.3918 0.936264 
727 3.635 20.4116 0.935882 
728 3.64 20.4311 0.935489 
729 3.645 20.4507 0.935101 
730 3.65 20.4706 0.93473 
731 3.655 20.491 0.934383 
732 3.66 20.512 0.934062 
733 3.665 20.5336 0.933768 
734 3.67 20.5557 0.9335 
735 3.675 20.5782 0.933254 
736 3.68 20.6012 0.933023 
737 3.685 20.6243 0.932803 
738 3.69 20.6475 0.932589 
739 3.695 20.6708 0.932378 
740 3.7 20.6942 0.932171 
741 3.705 20.7178 0.931973 
742 3.71 20.7417 0.931792 
743 3.715 20.7661 0.931635 
744 3.72 20.7912 0.931507 
745 3.725 20.8171 0.931413 
746 3.73 20.8438 0.931357 
747 3.735 20.8714 0.931343 
748 3.74 20.9 0.931372 
749 3.745 20.9296 0.931446 
750 3.75 20.9602 0.931563 
751 3.755 20.9917 0.93172 
752 3.76 21.024 0.931913 
753 3.765 21.0569 0.932135 
754 3.77 21.0904 0.93238 
755 3.775 21.1244 0.932645 
756 3.78 21.1588 0.932927 
757 3.785 21.1936 0.933227 
758 3.79 21.2289 0.933551 
759 3.795 21.2649 0.9339 
760 3.8 21.3015 0.934276 
761 3.805 21.3386 0.934675 
762 3.81 21.3762 0.935092 
763 3.815 21.414 0.935517 
764 3.82 21.4517 0.935937 
765 3.825 21.489 0.93634 
766 3.83 21.5258 0.936719 
767 3.835 21.5619 0.937066 
768 3.84 21.5971 0.937373 
769 3.845 21.6311 0.937631 
770 3.85 21.6639 0.937831 
771 3.855 21.6953 0.937971 
772 3.86 21.7252 0.93805 
773 3.865 21.7538 0.938067 
774 3.87 21.7809 0.938023 
775 3.875 21.8068 0.937926 
776 3.88 21.8318 0.937792 
777 3.885 21.8562 0.937634 
778 3.89 21.8804 0.937462 
779 3.895 21.9044 0.937285 
780 3.9 21.9283 0.937106 
781 3.905 21.9523 0.936931 
782 3.91 21.9765 0.936764 
783 3.915 22.001 0.93661 
784 3.92 22.0258 0.936472 
785 3.925 22.0511 0.936352 
786 3.93 22.0769 0.936255 
787 3.935 22.1032 0.936181 
788 3.94 22.1301 0.936131 
789 3.945 22.1576 0.936103 
790 3.95 22.1855 0.936097 
791 3.955 22.2139 0.936111 
792 3.96 22.2428 0.936145 
793 3.965 22.2722 0.9362 
794 3.97 22.302 0.936272 
795 3.975 22.3321 0.936358 
796 3.98 22.3625 0.936453 
797 3.985 22.3929 0.936551 
798 3.99 22.4233 0.936645 
799 3.995 22.4535 0.936735 
800 4 22.4836 0.936818 
801 4.005 22.5135 0.936892 
802 4.01 22.5432 0.936956 
803 4.015 22.5726 0.937011 
804 4.02 22.602 0.937063 
805 4.025 22.6314 0.937118 
806 4.03 22.6611 0.937184 
807 4.035 22.6912 0.937267 
808 4.04 22.7219 0.937372 
809 4.045 22.753 0.937495 
810 4.05 22.7846 0.937638 
811 4.055 22.8168 0.937806 
812 4.06 22.8498 0.938006 
813 4.065 22.8837 0.938242 
814 4.07 22.9183 0.938504 
815 4.075 22.953 0.938773 
816 4.08 22.9875 0.939031 
817 4.085 23.0213 0.939263 
818 4.09 23.0544 0.939462 
819 4.095 23.0867 0.93963 
820 4.1 23.1185 0.939778 
821 4.105 23.1502 0.939919 
822 4.11 23.1819 0.940062 
