# format: step LJTime meanSquareDisplacement diffusionCoeff
115 2.3 4.62929 0.335456 
116 2.32 4.67009 0.335495 
117 2.34 4.71048 0.335504 
118 2.36 4.75017 0.335464 
119 2.38 4.78917 0.335376 
120 2.4 4.82999 0.335416 
121 2.42 4.87365 0.335651 
122 2.44 4.91841 0.335957 
123 2.46 4.96506 0.336386 
124 2.48 5.0136 0.336935 
125 2.5 5.06509 0.337673 
126 2.52 5.11594 0.338356 
127 2.54 5.16296 0.338777 
128 2.56 5.20686 0.338989 
129 2.58 5.24853 0.339052 
130 2.6 5.28647 0.338876 
131 2.62 5.32195 0.338546 
132 2.64 5.3568 0.338182 
133 2.66 5.39238 0.337868 
134 2.68 5.42735 0.337522 
135 2.7 5.46383 0.337274 
136 2.72 5.50425 0.33727 
137 2.74 5.54885 0.337521 
138 2.76 5.59675 0.337968 
139 2.78 5.64672 0.338532 
140 2.8 5.69758 0.339142 
141 2.82 5.75035 0.339855 
142 2.84 5.80284 0.340542 
143 2.86 5.85222 0.341038 
144 2.88 5.8967 0.341244 
145 2.9 5.9368 0.341195 
146 2.92 5.97512 0.341046 
147 2.94 6.01427 0.340945 
148 2.96 6.05418 0.340889 
149 2.98 6.09272 0.340756 
150 3 6.12739 0.340411 
151 3.02 6.15865 0.339881 
152 3.04 6.18898 0.339308 
153 3.06 6.22093 0.338831 
154 3.08 6.25757 0.338613 
155 3.1 6.29945 0.33868 
156 3.12 6.34439 0.33891 
157 3.14 6.38991 0.339167 
158 3.16 6.43561 0.339431 
159 3.18 6.48164 0.339709 
160 3.2 6.52752 0.339975 
161 3.22 6.57272 0.340203 
162 3.24 6.61993 0.340532 
163 3.26 6.67029 0.341017 
164 3.28 6.72474 0.341704 
165 3.3 6.78216 0.342533 
166 3.32 6.84343 0.343546 
167 3.34 6.90728 0.344674 
168 3.36 6.97178 0.345823 
169 3.38 7.03352 0.34682 
170 3.4 7.09003 0.34755 
171 3.42 7.14114 0.348009 
172 3.44 7.18836 0.348273 
173 3.46 7.23378 0.348448 
174 3.48 7.27903 0.348613 
175 3.5 7.32474 0.348797 
176 3.52 7.37165 0.349037 
177 3.54 7.42258 0.349462 
178 3.56 7.4768 0.350038 
179 3.58 7.53461 0.350773 
180 3.6 7.59581 0.351658 
181 3.62 7.65666 0.352517 
182 3.64 7.7165 0.35332 
183 3.66 7.77403 0.354008 
184 3.68 7.82718 0.354492 
185 3.7 7.86969 0.354491 
186 3.72 7.91124 0.354446 
187 3.74 7.94813 0.354195 
188 3.76 7.98115 0.353775 
189 3.78 8.01327 0.353319 
190 3.8 8.04801 0.352983 
191 3.82 8.08426 0.352717 
192 3.84 8.11896 0.352385 
193 3.86 8.1535 0.352051 
194 3.88 8.18776 0.351708 
195 3.9 8.21814 0.351203 
196 3.92 8.25211 0.350855 
197 3.94 8.2865 0.350529 
198 3.96 8.3185 0.350105 
199 3.98 8.34938 0.349639 
200 4 8.37775 0.349073 
201 4.02 8.40719 0.348557 
202 4.04 8.44008 0.348188 
203 4.06 8.47529 0.347918 
204 4.08 8.51233 0.347726 
205 4.1 8.55259 0.347666 
206 4.12 8.59141 0.347549 
207 4.14 8.6376 0.347729 
208 4.16 8.69042 0.348174 
209 4.18 8.74638 0.348739 
210 4.2 8.80324 0.349335 
211 4.22 8.87424 0.350483 
212 4.24 8.9514 0.351863 
213 4.26 9.02767 0.353195 
214 4.28 9.09541 0.354182 
215 4.3 1482.5 57.4611 
216 4.32 2.07565e+07 800791 
217 4.34 8.30162e+07 3.18802e+06 
218 4.36 1.86781e+08 7.13993e+06 
219 4.38 3.3205e+08 1.26351e+07 
220 4.4 2.67812e+09 1.01444e+08 
221 4.42 9.41386e+09 3.54972e+08 
222 4.44 6.71369e+10 2.52015e+09 
223 4.46 2.2242e+11 8.31164e+09 
224 4.48 4.75276e+11 1.76814e+10 
225 4.5 6.25716e+17 2.31746e+16 
226 4.52 2.50286e+18 9.22883e+16 
227 4.54 5.63143e+18 2.06734e+17 
228 4.56 1.00114e+19 3.65915e+17 
229 4.58 1.56429e+19 5.69246e+17 
230 4.6 2.25257e+19 8.1615e+17 
231 4.62 3.066e+19 1.10606e+18 
232 4.64 4.00458e+19 1.43843e+18 
233 4.66 5.06829e+19 1.81269e+18 
234 4.68 6.97668e+19 2.48457e+18 
235 4.7 1.04493e+20 3.70541e+18 
236 4.72 1.5486e+20 5.46824e+18 
237 4.74 2.2087e+20 7.76618e+18 
238 4.76 3.02522e+20 1.05925e+19 
239 4.78 3.99816e+20 1.39406e+19 
240 4.8 5.12751e+20 1.78039e+19 
241 4.82 6.41329e+20 2.2176e+19 
242 4.84 7.85549e+20 2.70506e+19 
243 4.86 9.4541e+20 3.24215e+19 
244 4.88 1.12091e+21 3.82826e+19 
245 4.9 1.31206e+21 4.46279e+19 
246 4.92 1.51885e+21 5.14515e+19 
247 4.94 1.74128e+21 5.87475e+19 
248 4.96 1.97935e+21 6.65104e+19 
249 4.98 2.23306e+21 7.47343e+19 
250 5 2.50242e+21 8.34139e+19 
251 5.02 2.78741e+21 9.25437e+19 
252 5.04 3.08805e+21 1.02118e+20 
253 5.06 3.40434e+21 1.12132e+20 
254 5.08 3.73626e+21 1.22581e+20 
255 5.1 4.08382e+21 1.33458e+20 
256 5.12 4.44703e+21 1.4476e+20 
257 5.14 4.82588e+21 1.56481e+20 
258 5.16 5.22037e+21 1.68617e+20 
259 5.18 5.63051e+21 1.81162e+20 
260 5.2 6.05628e+21 1.94112e+20 
261 5.22 6.4977e+21 2.07462e+20 
262 5.24 6.95476e+21 2.21207e+20 
263 5.26 7.42746e+21 2.35344e+20 
264 5.28 7.9158e+21 2.49867e+20 
265 5.3 8.41979e+21 2.64773e+20 
266 5.32 8.93941e+21 2.80057e+20 
267 5.34 9.47468e+21 2.95714e+20 
268 5.36 1.00256e+22 3.11741e+20 
269 5.38 1.05921e+22 3.28133e+20 
270 5.4 1.11743e+22 3.44887e+20 
271 5.42 1.17722e+22 3.61998e+20 
272 5.44 1.23857e+22 3.79463e+20 
273 5.46 1.30148e+22 3.97277e+20 
274 5.48 1.36595e+22 4.15436e+20 
275 5.5 1.43199e+22 4.33938e+20 
276 5.52 1.4996e+22 4.52778e+20 
277 5.54 1.56877e+22 4.71952e+20 
278 5.56 1.6395e+22 4.91457e+20 
279 5.58 1.7118e+22 5.1129e+20 
280 5.6 1.78566e+22 5.31446e+20 
281 5.62 1.86109e+22 5.51923e+20 
282 5.64 1.93808e+22 5.72717e+20 
283 5.66 2.01663e+22 5.93825e+20 
284 5.68 2.09675e+22 6.15243e+20 
285 5.7 2.17843e+22 6.36968e+20 
286 5.72 2.26168e+22 6.58997e+20 
287 5.74 2.34649e+22 6.81326e+20 
288 5.76 2.43286e+22 7.03953e+20 
289 5.78 2.5208e+22 7.26875e+20 
290 5.8 2.61031e+22 7.50088e+20 
291 5.82 2.70137e+22 7.73589e+20 
292 5.84 2.79401e+22 7.97376e+20 
293 5.86 2.8882e+22 8.21445e+20 
294 5.88 2.98396e+22 8.45794e+20 
295 5.9 3.08129e+22 8.7042e+20 
296 5.92 3.18017e+22 8.95319e+20 
297 5.94 3.28063e+22 9.2049e+20 
298 5.96 3.38264e+22 9.4593e+20 
299 5.98 3.48623e+22 9.71635e+20 
300 6 3.59137e+22 9.97603e+20 
301 6.02 3.69808e+22 1.02383e+21 
302 6.04 3.80635e+22 1.05032e+21 
303 6.06 3.91619e+22 1.07706e+21 
304 6.08 4.0276e+22 1.10406e+21 
305 6.1 4.14056e+22 1.1313e+21 
306 6.12 4.25509e+22 1.15879e+21 
307 6.14 4.37119e+22 1.18653e+21 
308 6.16 4.48885e+22 1.21451e+21 
309 6.18 4.60807e+22 1.24274e+21 
310 6.2 4.72886e+22 1.2712e+21 
311 6.22 4.85121e+22 1.2999e+21 
312 6.24 4.97512e+22 1.32883e+21 
313 6.26 5.1006e+22 1.35799e+21 
314 6.28 5.22765e+22 1.38738e+21 
315 6.3 5.35626e+22 1.417e+21 
316 6.32 5.48643e+22 1.44684e+21 
317 6.34 5.61817e+22 1.47691e+21 
318 6.36 5.75147e+22 1.5072e+21 
319 6.38 5.88633e+22 1.5377e+21 
320 6.4 6.02276e+22 1.56843e+21 
321 6.42 6.16076e+22 1.59937e+21 
322 6.44 6.30031e+22 1.63052e+21 
323 6.46 6.44144e+22 1.66188e+21 
324 6.48 6.58412e+22 1.69345e+21 
325 6.5 6.72837e+22 1.72522e+21 
326 6.52 6.87419e+22 1.75721e+21 
327 6.54 7.02157e+22 1.78939e+21 
328 6.56 7.17051e+22 1.82178e+21 
329 6.58 7.32102e+22 1.85436e+21 
330 6.6 7.47309e+22 1.88714e+21 
331 6.62 7.62672e+22 1.92012e+21 
332 6.64 7.78192e+22 1.95329e+21 
333 6.66 7.93869e+22 1.98666e+21 
334 6.68 8.09701e+22 2.02021e+21 
335 6.7 8.25691e+22 2.05396e+21 
336 6.72 8.41836e+22 2.08789e+21 
337 6.74 8.58138e+22 2.122e+21 
338 6.76 8.74597e+22 2.1563e+21 
339 6.78 8.91212e+22 2.19079e+21 
340 6.8 9.07983e+22 2.22545e+21 
341 6.82 9.24911e+22 2.26029e+21 
342 6.84 9.41995e+22 2.29531e+21 
343 6.86 9.59236e+22 2.3305e+21 
344 6.88 9.76633e+22 2.36587e+21 
345 6.9 9.94186e+22 2.40142e+21 
346 6.92 1.0119e+23 2.43713e+21 
347 6.94 1.02976e+23 2.47301e+21 
348 6.96 1.04778e+23 2.50906e+21 
349 6.98 1.06596e+23 2.54528e+21 
350 7 1.0843e+23 2.58167e+21 
351 7.02 1.10279e+23 2.61821e+21 
352 7.04 1.12144e+23 2.65492e+21 
353 7.06 1.14024e+23 2.6918e+21 
354 7.08 1.15921e+23 2.72883e+21 
355 7.1 1.17832e+23 2.76602e+21 
356 7.12 1.1976e+23 2.80337e+21 
357 7.14 1.21703e+23 2.84087e+21 
358 7.16 1.23661e+23 2.87853e+21 
359 7.18 1.25636e+23 2.91634e+21 
360 7.2 1.27626e+23 2.9543e+21 
361 7.22 1.29631e+23 2.99241e+21 
362 7.24 1.31653e+23 3.03068e+21 
363 7.26 1.3369e+23 3.06909e+21 
364 7.28 1.35742e+23 3.10765e+21 
365 7.3 1.3781e+23 3.14635e+21 
366 7.32 1.39894e+23 3.1852e+21 
367 7.34 1.41994e+23 3.2242e+21 
368 7.36 1.44109e+23 3.26333e+21 
369 7.38 1.46239e+23 3.30261e+21 
370 7.4 1.48386e+23 3.34202e+21 
371 7.42 1.50548e+23 3.38158e+21 
372 7.44 1.52726e+23 3.42127e+21 
373 7.46 1.54919e+23 3.4611e+21 
374 7.48 1.57128e+23 3.50107e+21 
375 7.5 1.59352e+23 3.54117e+21 
376 7.52 1.61593e+23 3.5814e+21 
377 7.54 1.63849e+23 3.62176e+21 
378 7.56 1.6612e+23 3.66226e+21 
379 7.58 1.68407e+23 3.70289e+21 
380 7.6 1.7071e+23 3.74364e+21 
381 7.62 1.73029e+23 3.78453e+21 
382 7.64 1.75363e+23 3.82554e+21 
383 7.66 1.77712e+23 3.86667e+21 
384 7.68 1.80078e+23 3.90794e+21 
385 7.7 1.82459e+23 3.94932e+21 
386 7.72 1.84855e+23 3.99083e+21 
387 7.74 1.87268e+23 4.03247e+21 
388 7.76 1.89696e+23 4.07422e+21 
389 7.78 1.92139e+23 4.11609e+21 
390 7.8 1.94599e+23 4.15809e+21 
391 7.82 1.97073e+23 4.2002e+21 
392 7.84 1.99564e+23 4.24243e+21 
393 7.86 2.0207e+23 4.28478e+21 
394 7.88 2.04592e+23 4.32724e+21 
395 7.9 2.07129e+23 4.36982e+21 
396 7.92 2.09682e+23 4.41251e+21 
397 7.94 2.12251e+23 4.45531e+21 
398 7.96 2.14835e+23 4.49823e+21 
399 7.98 2.17435e+23 4.54126e+21 
400 8 2.20051e+23 4.5844e+21 
401 8.02 2.22682e+23 4.62765e+21 
402 8.04 2.25329e+23 4.67101e+21 
403 8.06 2.27992e+23 4.71447e+21 
404 8.08 2.3067e+23 4.75805e+21 
405 8.1 2.33364e+23 4.80173e+21 
406 8.12 2.36074e+23 4.84552e+21 
407 8.14 2.38799e+23 4.88941e+21 
408 8.16 2.41539e+23 4.9334e+21 
409 8.18 2.44296e+23 4.9775e+21 
410 8.2 2.47068e+23 5.02171e+21 
411 8.22 2.49856e+23 5.06601e+21 
412 8.24 2.52659e+23 5.11042e+21 
413 8.26 2.55478e+23 5.15492e+21 
414 8.28 2.58313e+23 5.19953e+21 
415 8.3 2.61163e+23 5.24424e+21 
416 8.32 2.64029e+23 5.28904e+21 
417 8.34 2.6691e+23 5.33394e+21 
418 8.36 2.69808e+23 5.37894e+21 
419 8.38 2.72721e+23 5.42404e+21 
420 8.4 2.75649e+23 5.46923e+21 
421 8.42 2.78593e+23 5.51451e+21 
422 8.44 2.81553e+23 5.55989e+21 
423 8.46 2.84528e+23 5.60537e+21 
424 8.48 2.87519e+23 5.65093e+21 
425 8.5 2.90526e+23 5.69659e+21 
426 8.52 2.93548e+23 5.74234e+21 
427 8.54 2.96586e+23 5.78818e+21 
428 8.56 2.9964e+23 5.83411e+21 
429 8.58 3.02709e+23 5.88013e+21 
430 8.6 3.05794e+23 5.92624e+21 
431 8.62 3.08895e+23 5.97244e+21 
432 8.64 3.12011e+23 6.01873e+21 
433 8.66 3.15143e+23 6.0651e+21 
434 8.68 3.1829e+23 6.11156e+21 
435 8.7 3.21453e+23 6.15811e+21 
436 8.72 3.24632e+23 6.20474e+21 
437 8.74 3.27827e+23 6.25146e+21 
438 8.76 3.31037e+23 6.29826e+21 
439 8.78 3.34262e+23 6.34515e+21 
440 8.8 3.37504e+23 6.39211e+21 
441 8.82 3.40761e+23 6.43917e+21 
442 8.84 3.44033e+23 6.4863e+21 
443 8.86 3.47322e+23 6.53351e+21 
444 8.88 3.50625e+23 6.58081e+21 
445 8.9 3.53945e+23 6.62818e+21 
446 8.92 3.5728e+23 6.67564e+21 
447 8.94 3.60631e+23 6.72317e+21 
448 8.96 3.63997e+23 6.77079e+21 
449 8.98 3.6738e+23 6.81848e+21 
450 9 3.70777e+23 6.86625e+21 
451 9.02 3.74191e+23 6.91409e+21 
452 9.04 3.7762e+23 6.96202e+21 
453 9.06 3.81064e+23 7.01001e+21 
454 9.08 3.84525e+23 7.05809e+21 
455 9.1 3.88001e+23 7.10624e+21 
456 9.12 3.91492e+23 7.15446e+21 
457 9.14 3.95e+23 7.20276e+21 
458 9.16 3.98522e+23 7.25114e+21 
459 9.18 4.02061e+23 7.29958e+21 
460 9.2 4.05615e+23 7.3481e+21 
461 9.22 4.09185e+23 7.39669e+21 
462 9.24 4.1277e+23 7.44535e+21 
463 9.26 4.16371e+23 7.49409e+21 
464 9.28 4.19988e+23 7.54289e+21 
465 9.3 4.23621e+23 7.59177e+21 
466 9.32 4.27269e+23 7.64071e+21 
467 9.34 4.30932e+23 7.68973e+21 
468 9.36 4.34612e+23 7.73881e+21 
469 9.38 4.38307e+23 7.78796e+21 
470 9.4 4.42017e+23 7.83718e+21 
471 9.42 4.45743e+23 7.88647e+21 
472 9.44 4.49485e+23 7.93583e+21 
473 9.46 4.53243e+23 7.98525e+21 
474 9.48 4.57016e+23 8.03474e+21 
475 9.5 4.60805e+23 8.08429e+21 
476 9.52 4.64609e+23 8.13391e+21 
477 9.54 4.68429e+23 8.1836e+21 
478 9.56 4.72265e+23 8.23335e+21 
479 9.58 4.76116e+23 8.28317e+21 
480 9.6 4.79983e+23 8.33304e+21 
481 9.62 4.83866e+23 8.38299e+21 
482 9.64 4.87764e+23 8.43299e+21 
483 9.66 4.91678e+23 8.48306e+21 
484 9.68 4.95608e+23 8.53319e+21 
485 9.7 4.99553e+23 8.58339e+21 
486 9.72 5.03514e+23 8.63364e+21 
487 9.74 5.0749e+23 8.68396e+21 
488 9.76 5.11483e+23 8.73433e+21 
489 9.78 5.1549e+23 8.78477e+21 
490 9.8 5.19514e+23 8.83527e+21 
491 9.82 5.23553e+23 8.88583e+21 
492 9.84 5.27608e+23 8.93644e+21 
493 9.86 5.31678e+23 8.98712e+21 
494 9.88 5.35764e+23 9.03785e+21 
495 9.9 5.39866e+23 9.08865e+21 
496 9.92 5.43983e+23 9.1395e+21 
497 9.94 5.48116e+23 9.1904e+21 
498 9.96 5.52264e+23 9.24137e+21 
499 9.98 5.56429e+23 9.29239e+21 
500 10 5.60608e+23 9.34347e+21 
501 10.02 5.64804e+23 9.39461e+21 
502 10.04 5.69015e+23 9.4458e+21 
503 10.06 5.73242e+23 9.49705e+21 
504 10.08 5.77484e+23 9.54835e+21 
505 10.1 5.81742e+23 9.59971e+21 
506 10.12 5.86016e+23 9.65112e+21 
507 10.14 5.90305e+23 9.70259e+21 
508 10.16 5.9461e+23 9.75411e+21 
509 10.18 5.98931e+23 9.80568e+21 
510 10.2 6.03267e+23 9.85731e+21 
511 10.22 6.07619e+23 9.90899e+21 
512 10.24 6.11987e+23 9.96072e+21 
513 10.26 6.1637e+23 1.00125e+22 
514 10.28 6.20769e+23 1.00643e+22 
515 10.3 6.25183e+23 1.01162e+22 
516 10.32 6.29613e+23 1.01682e+22 
517 10.34 6.34059e+23 1.02202e+22 
518 10.36 6.3852e+23 1.02722e+22 
519 10.38 6.42997e+23 1.03243e+22 
520 10.4 6.4749e+23 1.03764e+22 
521 10.42 6.51999e+23 1.04286e+22 
522 10.44 6.56522e+23 1.04809e+22 
523 10.46 6.61062e+23 1.05332e+22 
524 10.48 6.65617e+23 1.05855e+22 
525 10.5 6.70188e+23 1.06379e+22 
526 10.52 6.74775e+23 1.06903e+22 
527 10.54 6.79377e+23 1.07428e+22 
528 10.56 6.83995e+23 1.07954e+22 
529 10.58 6.88628e+23 1.0848e+22 
530 10.6 6.93277e+23 1.09006e+22 
531 10.62 6.97942e+23 1.09533e+22 
532 10.64 7.02623e+23 1.1006e+22 
533 10.66 7.07319e+23 1.10588e+22 
534 10.68 7.1203e+23 1.11116e+22 
535 10.7 7.16758e+23 1.11644e+22 
536 10.72 7.21501e+23 1.12174e+22 
537 10.74 7.26259e+23 1.12703e+22 
538 10.76 7.31033e+23 1.13233e+22 
539 10.78 7.35823e+23 1.13764e+22 
540 10.8 7.40629e+23 1.14295e+22 
541 10.82 7.4545e+23 1.14826e+22 
542 10.84 7.50287e+23 1.15358e+22 
543 10.86 7.55139e+23 1.1589e+22 
544 10.88 7.60007e+23 1.16423e+22 
545 10.9 7.64891e+23 1.16956e+22 
546 10.92 7.6979e+23 1.17489e+22 
547 10.94 7.74705e+23 1.18023e+22 
548 10.96 7.79636e+23 1.18558e+22 
549 10.98 7.84582e+23 1.19093e+22 
550 11 7.89544e+23 1.19628e+22 
551 11.02 7.94522e+23 1.20164e+22 
552 11.04 7.99515e+23 1.207e+22 
553 11.06 8.04524e+23 1.21236e+22 
554 11.08 8.09549e+23 1.21773e+22 
555 11.1 8.14589e+23 1.22311e+22 
556 11.12 8.19645e+23 1.22848e+22 
557 11.14 8.24716e+23 1.23387e+22 
558 11.16 8.29803e+23 1.23925e+22 
559 11.18 8.34906e+23 1.24464e+22 
560 11.2 8.40024e+23 1.25004e+22 
561 11.22 8.45158e+23 1.25543e+22 
562 11.24 8.50308e+23 1.26084e+22 
563 11.26 8.55473e+23 1.26624e+22 
564 11.28 8.60654e+23 1.27165e+22 
565 11.3 8.65851e+23 1.27707e+22 
566 11.32 8.71063e+23 1.28248e+22 
567 11.34 8.76291e+23 1.28791e+22 
568 11.36 8.81534e+23 1.29333e+22 
569 11.38 8.86793e+23 1.29876e+22 
570 11.4 8.92068e+23 1.30419e+22 
571 11.42 8.97359e+23 1.30963e+22 
572 11.44 9.02665e+23 1.31507e+22 
573 11.46 9.07986e+23 1.32052e+22 
574 11.48 9.13324e+23 1.32596e+22 
575 11.5 9.18677e+23 1.33142e+22 
576 11.52 9.24045e+23 1.33687e+22 
577 11.54 9.2943e+23 1.34233e+22 
578 11.56 9.3483e+23 1.34779e+22 
579 11.58 9.40245e+23 1.35326e+22 
580 11.6 9.45676e+23 1.35873e+22 
581 11.62 9.51123e+23 1.3642e+22 
582 11.64 9.56586e+23 1.36968e+22 
583 11.66 9.62064e+23 1.37516e+22 
584 11.68 9.67558e+23 1.38065e+22 
585 11.7 9.73067e+23 1.38614e+22 
586 11.72 9.78592e+23 1.39163e+22 
587 11.74 9.84133e+23 1.39712e+22 
588 11.76 9.89689e+23 1.40262e+22 
589 11.78 9.95261e+23 1.40812e+22 
590 11.8 1.00085e+24 1.41363e+22 
591 11.82 1.00645e+24 1.41914e+22 
592 11.84 1.01207e+24 1.42465e+22 
593 11.86 1.01771e+24 1.43017e+22 
594 11.88 1.02336e+24 1.43568e+22 
595 11.9 1.02902e+24 1.44121e+22 
596 11.92 1.0347e+24 1.44673e+22 
597 11.94 1.0404e+24 1.45226e+22 
598 11.96 1.04611e+24 1.45779e+22 
599 11.98 1.05184e+24 1.46333e+22 
600 12 1.05759e+24 1.46887e+22 
601 12.02 1.06335e+24 1.47441e+22 
602 12.04 1.06912e+24 1.47996e+22 
603 12.06 1.07491e+24 1.4855e+22 
604 12.08 1.08072e+24 1.49106e+22 
605 12.1 1.08654e+24 1.49661e+22 
606 12.12 1.09238e+24 1.50217e+22 
607 12.14 1.09823e+24 1.50773e+22 
608 12.16 1.1041e+24 1.5133e+22 
609 12.18 1.10999e+24 1.51886e+22 
610 12.2 1.11589e+24 1.52443e+22 
611 12.22 1.1218e+24 1.53001e+22 
612 12.24 1.12773e+24 1.53559e+22 
613 12.26 1.13368e+24 1.54117e+22 
614 12.28 1.13964e+24 1.54675e+22 
615 12.3 1.14562e+24 1.55233e+22 
616 12.32 1.15162e+24 1.55792e+22 
617 12.34 1.15763e+24 1.56352e+22 
618 12.36 1.16365e+24 1.56911e+22 
619 12.38 1.16969e+24 1.57471e+22 
620 12.4 1.17575e+24 1.58031e+22 
621 12.42 1.18182e+24 1.58591e+22 
622 12.44 1.18791e+24 1.59152e+22 
623 12.46 1.19402e+24 1.59713e+22 
624 12.48 1.20014e+24 1.60274e+22 
625 12.5 1.20627e+24 1.60836e+22 
626 12.52 1.21242e+24 1.61398e+22 
627 12.54 1.21859e+24 1.6196e+22 
628 12.56 1.22477e+24 1.62522e+22 
629 12.58 1.23097e+24 1.63085e+22 
630 12.6 1.23718e+24 1.63648e+22 
631 12.62 1.24341e+24 1.64211e+22 
632 12.64 1.24965e+24 1.64775e+22 
633 12.66 1.25591e+24 1.65339e+22 
634 12.68 1.26219e+24 1.65903e+22 
635 12.7 1.26848e+24 1.66467e+22 
636 12.72 1.27479e+24 1.67032e+22 
637 12.74 1.28111e+24 1.67597e+22 
638 12.76 1.28745e+24 1.68162e+22 
639 12.78 1.2938e+24 1.68728e+22 
640 12.8 1.30017e+24 1.69293e+22 
641 12.82 1.30656e+24 1.69859e+22 
642 12.84 1.31296e+24 1.70426e+22 
643 12.86 1.31938e+24 1.70992e+22 
644 12.88 1.32581e+24 1.71559e+22 
645 12.9 1.33226e+24 1.72126e+22 
646 12.92 1.33872e+24 1.72694e+22 
647 12.94 1.3452e+24 1.73261e+22 
648 12.96 1.35169e+24 1.73829e+22 
649 12.98 1.35821e+24 1.74397e+22 
650 13 1.36473e+24 1.74966e+22 
651 13.02 1.37127e+24 1.75534e+22 
652 13.04 1.37783e+24 1.76103e+22 
653 13.06 1.3844e+24 1.76672e+22 
654 13.08 1.39099e+24 1.77242e+22 
655 13.1 1.3976e+24 1.77811e+22 
656 13.12 1.40422e+24 1.78381e+22 
657 13.14 1.41085e+24 1.78951e+22 
658 13.16 1.4175e+24 1.79522e+22 
659 13.18 1.42417e+24 1.80092e+22 
660 13.2 1.43085e+24 1.80663e+22 
661 13.22 1.43755e+24 1.81234e+22 
662 13.24 1.44427e+24 1.81806e+22 
663 13.26 1.45099e+24 1.82377e+22 
