# format: step LJTime meanSquareDisplacement diffusionCoeff
114 0.912 1.42448 0.260322 
115 0.92 1.43874 0.260641 
116 0.928 1.4532 0.260991 
117 0.936 1.46778 0.261357 
118 0.944 1.48239 0.261722 
119 0.952 1.49697 0.262074 
120 0.96 1.51147 0.262409 
121 0.968 1.52592 0.262727 
122 0.976 1.54035 0.263037 
123 0.984 1.55479 0.263345 
124 0.992 1.56926 0.263652 
125 1 1.58372 0.263954 
126 1.008 1.59814 0.264243 
127 1.016 1.61249 0.264515 
128 1.024 1.62673 0.264767 
129 1.032 1.64085 0.264995 
130 1.04 1.65483 0.265198 
131 1.048 1.66867 0.265374 
132 1.056 1.68239 0.265529 
133 1.064 1.69602 0.265667 
134 1.072 1.70958 0.265793 
135 1.08 1.72306 0.265905 
136 1.088 1.73646 0.266001 
137 1.096 1.74975 0.26608 
138 1.104 1.7629 0.266138 
139 1.112 1.77588 0.266168 
140 1.12 1.78866 0.266169 
141 1.128 1.80126 0.266143 
142 1.136 1.81376 0.266104 
143 1.144 1.8263 0.266069 
144 1.152 1.83893 0.266048 
145 1.16 1.85166 0.266043 
146 1.168 1.86448 0.26605 
147 1.176 1.87744 0.266077 
148 1.184 1.89065 0.266139 
149 1.192 1.90422 0.266249 
150 1.2 1.91818 0.266414 
151 1.208 1.93255 0.266632 
152 1.216 1.94727 0.266895 
153 1.224 1.96225 0.267191 
154 1.232 1.97741 0.267507 
155 1.24 1.9927 0.267836 
156 1.248 2.00808 0.268174 
157 1.256 2.02355 0.268518 
158 1.264 2.0391 0.268869 
159 1.272 2.05474 0.269227 
160 1.28 2.07052 0.269599 
161 1.288 2.08652 0.269995 
162 1.296 2.10282 0.270425 
163 1.304 2.11949 0.270896 
164 1.312 2.13658 0.271416 
165 1.32 2.15415 0.271988 
166 1.328 2.17221 0.272616 
167 1.336 2.19074 0.273296 
168 1.344 2.2097 0.27402 
169 1.352 2.22899 0.274777 
170 1.36 2.24854 0.275556 
171 1.368 2.26827 0.276348 
172 1.376 2.28806 0.27714 
173 1.384 2.30781 0.277915 
174 1.392 2.32735 0.278658 
175 1.4 2.34659 0.279356 
176 1.408 2.36543 0.279999 
177 1.416 2.38383 0.280583 
178 1.424 2.40178 0.281107 
179 1.432 2.41931 0.281578 
180 1.44 2.43658 0.282012 
181 1.448 2.45379 0.282434 
182 1.456 2.47111 0.282865 
183 1.464 2.48865 0.283316 
184 1.472 2.50639 0.283785 
185 1.48 2.52428 0.284266 
186 1.488 2.54225 0.284751 
187 1.496 2.56027 0.285235 
188 1.504 2.57834 0.28572 
189 1.512 2.59648 0.286208 
190 1.52 2.61471 0.286701 
191 1.528 2.63298 0.287192 
192 1.536 2.65121 0.287675 
193 1.544 2.66938 0.288146 
194 1.552 2.68747 0.288603 
195 1.56 2.70548 0.289047 
196 1.568 2.72333 0.289469 
197 1.576 2.74095 0.289863 
198 1.584 2.75825 0.29022 
199 1.592 2.77517 0.290533 
200 1.6 2.79166 0.290797 
201 1.608 2.80771 0.291015 
202 1.616 2.82341 0.291193 
203 1.624 2.83886 0.291345 
204 1.632 2.85417 0.29148 
205 1.64 2.86947 0.291613 
206 1.648 2.88484 0.291752 
207 1.656 2.90031 0.2919 
208 1.664 2.9159 0.292057 
209 1.672 2.93162 0.292227 
210 1.68 2.94749 0.29241 
211 1.688 2.96347 0.292601 
212 1.696 2.97952 0.292798 
213 1.704 2.99561 0.292998 
214 1.712 3.01174 0.293199 
215 1.72 3.02788 0.2934 
216 1.728 3.04402 0.293598 
217 1.736 3.06014 0.293792 
218 1.744 3.07616 0.293976 
219 1.752 3.09202 0.294142 
220 1.76 3.10765 0.294285 
221 1.768 3.12306 0.294406 
222 1.776 3.13828 0.294508 
223 1.784 3.15331 0.294592 
224 1.792 3.16818 0.29466 
225 1.8 3.18294 0.294716 
226 1.808 3.19761 0.294765 
227 1.816 3.21226 0.294811 
228 1.824 3.22693 0.294859 
229 1.832 3.24166 0.294911 
230 1.84 3.25643 0.294966 
231 1.848 3.27113 0.295016 
232 1.856 3.28563 0.295045 
233 1.864 3.29984 0.29505 
234 1.872 3.31391 0.295042 
235 1.88 3.32806 0.295041 
236 1.888 3.34246 0.295062 
237 1.896 3.35717 0.29511 
238 1.904 3.3722 0.295186 
239 1.912 3.38752 0.295286 
240 1.92 3.40304 0.295403 
241 1.928 3.41861 0.295523 
242 1.936 3.43405 0.295631 
243 1.944 3.44913 0.295707 
244 1.952 3.46373 0.295742 
245 1.96 3.47789 0.295739 
246 1.968 3.49184 0.295718 
247 1.976 3.50586 0.295703 
248 1.984 3.52016 0.295712 
249 1.992 3.53484 0.295753 
250 2 3.54992 0.295827 
251 2.008 3.56543 0.295935 
252 2.016 3.58139 0.29608 
253 2.024 3.59783 0.296264 
254 2.032 3.6147 0.296481 
255 2.04 3.63183 0.296718 
256 2.048 3.64897 0.296954 
257 2.056 3.66582 0.297164 
258 2.064 3.68226 0.297341 
259 2.072 3.6984 0.29749 
260 2.08 3.71436 0.297625 
261 2.088 3.73032 0.297758 
262 2.096 3.74642 0.297903 
263 2.104 3.7628 0.298067 
264 2.112 3.77949 0.298255 
265 2.12 3.79647 0.298465 
266 2.128 3.81374 0.298695 
267 2.136 3.83127 0.298944 
268 2.144 3.84906 0.299212 
269 2.152 3.86709 0.299496 
270 2.16 3.88535 0.299796 
271 2.168 3.90384 0.300111 
272 2.176 3.92247 0.300434 
273 2.184 3.94111 0.300757 
274 2.192 3.95965 0.301068 
275 2.2 3.97806 0.301368 
276 2.208 3.99641 0.301661 
277 2.216 4.01473 0.30195 
278 2.224 4.033 0.302233 
279 2.232 4.05117 0.302506 
280 2.24 4.06917 0.302766 
281 2.248 4.08702 0.303011 
282 2.256 4.10476 0.303248 
283 2.264 4.12251 0.303483 
284 2.272 4.14039 0.303725 
285 2.28 4.1585 0.303984 
286 2.288 4.17692 0.304263 
287 2.296 4.19568 0.304564 
288 2.304 4.21479 0.304889 
289 2.312 4.23423 0.305236 
290 2.32 4.254 0.305604 
291 2.328 4.27405 0.305989 
292 2.336 4.29426 0.306383 
293 2.344 4.31448 0.306774 
294 2.352 4.33449 0.307149 
295 2.36 4.35421 0.307501 
296 2.368 4.37358 0.307825 
297 2.376 4.39246 0.308113 
298 2.384 4.41054 0.308343 
299 2.392 4.42745 0.30849 
300 2.4 4.44306 0.308546 
301 2.408 4.45765 0.30853 
302 2.416 4.47166 0.308475 
303 2.424 4.48532 0.308396 
304 2.432 4.49859 0.308292 
305 2.44 4.51133 0.308151 
306 2.448 4.52357 0.307977 
307 2.456 4.53548 0.307782 
308 2.464 4.54722 0.307577 
309 2.472 4.5589 0.307369 
310 2.48 4.57062 0.307165 
311 2.488 4.58244 0.30697 
312 2.496 4.59439 0.306784 
313 2.504 4.60646 0.306607 
314 2.512 4.6186 0.306436 
315 2.52 4.63082 0.306271 
316 2.528 4.64322 0.30612 
317 2.536 4.65598 0.305993 
318 2.544 4.66929 0.305902 
319 2.552 4.68329 0.305857 
320 2.56 4.69811 0.305867 
321 2.568 4.7138 0.305932 
322 2.576 4.73032 0.30605 
323 2.584 4.74759 0.306217 
324 2.592 4.76557 0.306428 
325 2.6 4.78415 0.306677 
326 2.608 4.80321 0.306953 
327 2.616 4.82256 0.307248 
328 2.624 4.84206 0.30755 
329 2.632 4.86156 0.307849 
330 2.64 4.88083 0.308133 
331 2.648 4.89973 0.308392 
332 2.656 4.91824 0.308625 
333 2.664 4.93639 0.308833 
334 2.672 4.95418 0.309018 
335 2.68 4.97163 0.309181 
336 2.688 4.98874 0.309322 
337 2.696 5.00546 0.309437 
338 2.704 5.02171 0.309523 
339 2.712 5.03753 0.309582 
340 2.72 5.05311 0.309627 
341 2.728 5.06866 0.309669 
342 2.736 5.08433 0.309718 
343 2.744 5.10018 0.309777 
344 2.752 5.11628 0.309852 
345 2.76 5.13273 0.309948 
346 2.768 5.14962 0.310068 
347 2.776 5.16692 0.310214 
348 2.784 5.18456 0.310379 
349 2.792 5.20238 0.310553 
350 2.8 5.22026 0.31073 
351 2.808 5.23811 0.310904 
352 2.816 5.25589 0.311073 
353 2.824 5.27358 0.311236 
354 2.832 5.29114 0.31139 
355 2.84 5.30852 0.311533 
356 2.848 5.3256 0.311657 
357 2.856 5.34214 0.311749 
358 2.864 5.35793 0.311798 
359 2.872 5.37296 0.311802 
360 2.88 5.38733 0.311767 
361 2.888 5.40114 0.3117 
362 2.896 5.41454 0.31161 
363 2.904 5.42763 0.311503 
364 2.912 5.44048 0.311383 
365 2.92 5.45308 0.311249 
366 2.928 5.46528 0.311093 
367 2.936 5.47695 0.310908 
368 2.944 5.48804 0.310691 
369 2.952 5.49872 0.310452 
370 2.96 5.50928 0.310207 
371 2.968 5.51997 0.309971 
372 2.976 5.53098 0.309755 
373 2.984 5.54249 0.309567 
374 2.992 5.55472 0.309421 
375 3 5.56787 0.309326 
376 3.008 5.58198 0.309285 
377 3.016 5.59693 0.309291 
378 3.024 5.61261 0.309337 
379 3.032 5.62889 0.309416 
380 3.04 5.64571 0.309523 
381 3.048 5.66298 0.309655 
382 3.056 5.68057 0.309804 
383 3.064 5.69833 0.309962 
384 3.072 5.71606 0.310116 
385 3.08 5.73361 0.31026 
386 3.088 5.75098 0.310394 
387 3.096 5.76823 0.310521 
388 3.104 5.78544 0.310644 
389 3.112 5.80259 0.310764 
390 3.12 5.81962 0.310877 
391 3.128 5.83644 0.310978 
392 3.136 5.85301 0.311065 
393 3.144 5.86931 0.311138 
394 3.152 5.88532 0.311195 
395 3.16 5.90102 0.311235 
396 3.168 5.91652 0.311265 
397 3.176 5.93199 0.311292 
398 3.184 5.9475 0.311322 
399 3.192 5.9631 0.311356 
400 3.2 5.97879 0.311395 
401 3.208 5.99457 0.311439 
402 3.216 6.01036 0.311482 
403 3.224 6.02601 0.311518 
404 3.232 6.04139 0.31154 
405 3.24 6.0565 0.311548 
406 3.248 6.0714 0.311545 
407 3.256 6.08617 0.311536 
408 3.264 6.10085 0.311522 
409 3.272 6.11541 0.311502 
410 3.28 6.12982 0.311475 
411 3.288 6.14409 0.31144 
412 3.296 6.15825 0.3114 
413 3.304 6.1724 0.31136 
414 3.312 6.18664 0.311324 
415 3.32 6.20106 0.311298 
416 3.328 6.21572 0.311284 
417 3.336 6.23059 0.311281 
418 3.344 6.24564 0.311286 
419 3.352 6.26079 0.311296 
420 3.36 6.27592 0.311306 
421 3.368 6.29084 0.311304 
422 3.376 6.30546 0.311288 
423 3.384 6.31996 0.311267 
424 3.392 6.33456 0.31125 
425 3.4 6.34929 0.31124 
426 3.408 6.36414 0.311235 
427 3.416 6.37916 0.311239 
428 3.424 6.39448 0.311258 
429 3.432 6.41022 0.311297 
430 3.44 6.42653 0.311363 
431 3.448 6.44356 0.311464 
432 3.456 6.46145 0.311605 
433 3.464 6.48029 0.311792 
434 3.472 6.50017 0.312028 
435 3.48 6.52112 0.312314 
436 3.488 6.5431 0.312648 
437 3.496 6.56594 0.313021 
438 3.504 6.58939 0.313422 
439 3.512 6.61321 0.313839 
440 3.52 6.63714 0.314259 
441 3.528 6.661 0.314673 
442 3.536 6.68465 0.315076 
443 3.544 6.70803 0.315464 
444 3.552 6.73116 0.315839 
445 3.56 6.75402 0.316199 
446 3.568 6.77657 0.316544 
447 3.576 6.79877 0.31687 
448 3.584 6.82064 0.31718 
449 3.592 6.84231 0.317479 
450 3.6 6.86395 0.317775 
451 3.608 6.88572 0.318077 
452 3.616 6.90773 0.318387 
453 3.624 6.93 0.318709 
454 3.632 6.95249 0.319039 
455 3.64 6.97515 0.319375 
456 3.648 6.99793 0.319715 
457 3.656 7.02076 0.320057 
458 3.664 7.04357 0.320395 
459 3.672 7.06626 0.320727 
460 3.68 7.08873 0.321048 
461 3.688 7.11092 0.321354 
462 3.696 7.13279 0.321645 
463 3.704 7.15435 0.32192 
464 3.712 7.17562 0.322181 
465 3.72 7.19663 0.322429 
466 3.728 7.2174 0.322666 
467 3.736 7.23803 0.322896 
468 3.744 7.25872 0.323127 
469 3.752 7.27959 0.323365 
470 3.76 7.30059 0.323608 
471 3.768 7.32155 0.323848 
472 3.776 7.34235 0.32408 
473 3.784 7.363 0.324304 
474 3.792 7.38363 0.324527 
475 3.8 7.4044 0.324755 
476 3.808 7.42532 0.324988 
477 3.816 7.44618 0.325217 
478 3.824 7.46666 0.32543 
479 3.832 7.48649 0.325613 
480 3.84 7.5056 0.325764 
481 3.848 7.5241 0.325888 
482 3.856 7.54219 0.325994 
483 3.864 7.56013 0.326093 
484 3.872 7.57807 0.326191 
485 3.88 7.59609 0.326293 
486 3.888 7.61423 0.326399 
487 3.896 7.6325 0.32651 
488 3.904 7.65092 0.326627 
489 3.912 7.66948 0.32675 
490 3.92 7.68817 0.326878 
491 3.928 7.70694 0.327009 
492 3.936 7.72581 0.327143 
493 3.944 7.74481 0.327283 
494 3.952 7.76394 0.327427 
495 3.96 7.78312 0.327572 
496 3.968 7.80221 0.327714 
497 3.976 7.82108 0.327845 
498 3.984 7.83969 0.327966 
499 3.992 7.85811 0.328077 
500 4 7.87647 0.328186 
501 4.008 7.89487 0.328296 
502 4.016 7.91337 0.32841 
503 4.024 7.93195 0.328527 
504 4.032 7.95058 0.328645 
505 4.04 7.96927 0.328765 
506 4.048 7.98806 0.328889 
507 4.056 8.00697 0.329017 
508 4.064 8.02593 0.329147 
509 4.072 8.04487 0.329276 
510 4.08 8.06374 0.329401 
511 4.088 8.08247 0.32952 
512 4.096 8.10098 0.32963 
513 4.104 8.11924 0.329729 
514 4.112 8.13729 0.329819 
515 4.12 8.15523 0.329904 
516 4.128 8.17309 0.329986 
517 4.136 8.19075 0.330059 
518 4.144 8.20804 0.330118 
519 4.152 8.22483 0.330155 
520 4.16 8.24106 0.330171 
521 4.168 8.25671 0.330163 
522 4.176 8.27176 0.330131 
523 4.184 8.28628 0.330078 
524 4.192 8.30037 0.330008 
525 4.2 8.3141 0.329925 
526 4.208 8.3276 0.329832 
527 4.216 8.34099 0.329735 
528 4.224 8.35437 0.329639 
529 4.232 8.3678 0.329545 
530 4.24 8.38132 0.329454 
531 4.248 8.39503 0.329372 
532 4.256 8.40905 0.329302 
533 4.264 8.42351 0.329249 
534 4.272 8.43851 0.329218 
535 4.28 8.45402 0.329206 
536 4.288 8.4699 0.329209 
537 4.296 8.48589 0.329217 
538 4.304 8.50167 0.329216 
539 4.312 8.51689 0.329193 
540 4.32 8.53124 0.329137 
541 4.328 8.54457 0.329042 
542 4.336 8.557 0.328913 
543 4.344 8.5689 0.328764 
544 4.352 8.58063 0.328609 
545 4.36 8.59245 0.328458 
546 4.368 8.60445 0.328314 
547 4.376 8.61667 0.328179 
548 4.384 8.6291 0.328053 
549 4.392 8.6418 0.327937 
550 4.4 8.65485 0.327835 
551 4.408 8.6684 0.327753 
552 4.416 8.68258 0.327694 
553 4.424 8.69751 0.327664 
554 4.432 8.71331 0.327667 
555 4.44 8.73003 0.327704 
556 4.448 8.74759 0.327772 
557 4.456 8.76582 0.327866 
558 4.464 8.78448 0.327975 
559 4.472 8.80326 0.328088 
560 4.48 8.82191 0.328196 
561 4.488 8.84025 0.328292 
562 4.496 8.85823 0.328374 
563 4.504 8.87583 0.328442 
564 4.512 8.89303 0.328496 
565 4.52 8.9098 0.328532 
566 4.528 8.9261 0.328552 
567 4.536 8.9419 0.328553 
568 4.544 8.95717 0.328535 
569 4.552 8.97185 0.328495 
570 4.56 8.98596 0.328434 
571 4.568 8.99961 0.328357 
572 4.576 9.01299 0.32827 
573 4.584 9.02635 0.328183 
574 4.592 9.03997 0.328106 
575 4.6 9.05412 0.328048 
576 4.608 9.06889 0.328012 
577 4.616 9.08419 0.327997 
578 4.624 9.09981 0.327992 
579 4.632 9.1156 0.327994 
580 4.64 9.13156 0.328001 
581 4.648 9.14778 0.328018 
582 4.656 9.16434 0.328048 
583 4.664 9.18128 0.32809 
584 4.672 9.19854 0.328144 
585 4.68 9.21606 0.328207 
586 4.688 9.23374 0.328276 
587 4.696 9.25145 0.328345 
588 4.704 9.26911 0.328412 
589 4.712 9.2867 0.328477 
590 4.72 9.30431 0.328542 
591 4.728 9.32208 0.328613 
592 4.736 9.3401 0.328692 
593 4.744 9.35836 0.328779 
594 4.752 9.37688 0.328875 
595 4.76 9.39578 0.328984 
596 4.768 9.41536 0.329116 
597 4.776 9.4359 0.329282 
598 4.784 9.45751 0.329484 
599 4.792 9.4802 0.329723 
600 4.8 9.50384 0.329994 
601 4.808 9.52824 0.330291 
602 4.816 9.55317 0.330605 
603 4.824 9.5784 0.330929 
604 4.832 9.60374 0.331255 
605 4.84 9.6291 0.33158 
606 4.848 9.65445 0.331905 
607 4.856 9.67977 0.332227 
608 4.864 9.70492 0.332543 
609 4.872 9.72978 0.332847 
610 4.88 9.75438 0.333141 
611 4.888 9.77886 0.333431 
612 4.896 9.80343 0.333723 
613 4.904 9.82828 0.334022 
614 4.912 9.85342 0.334332 
615 4.92 9.87873 0.334645 
616 4.928 9.90397 0.334956 
617 4.936 9.92891 0.335255 
618 4.944 9.9534 0.335538 
619 4.952 9.97728 0.3358 
620 4.96 10.0004 0.336034 
621 4.968 10.0227 0.33624 
622 4.976 10.0442 0.336422 
623 4.984 10.0652 0.336584 
624 4.992 10.0858 0.336733 
625 5 10.1062 0.336873 
626 5.008 10.1264 0.337007 
627 5.016 10.1464 0.337134 
628 5.024 10.1662 0.337254 
629 5.032 10.1857 0.337365 
630 5.04 10.205 0.337466 
631 5.048 10.2239 0.337555 
632 5.056 10.2423 0.33763 
633 5.064 10.2603 0.337687 
634 5.072 10.2776 0.337724 
635 5.08 10.2945 0.337748 
636 5.088 10.3112 0.337762 
637 5.096 10.3276 0.337769 
638 5.104 10.3438 0.337766 
639 5.112 10.3595 0.33775 
640 5.12 10.3746 0.337716 
641 5.128 10.3892 0.337662 
642 5.136 10.4029 0.33758 
643 5.144 10.4157 0.337472 
644 5.152 10.4283 0.337353 
645 5.16 10.4409 0.337238 
646 5.168 10.4539 0.337137 
647 5.176 10.4676 0.337055 
648 5.184 10.4819 0.336996 
649 5.192 10.4972 0.336966 
650 5.2 10.5133 0.336966 
651 5.208 10.5306 0.337001 
652 5.216 10.549 0.337071 
653 5.224 10.5684 0.337176 
654 5.232 10.5889 0.337312 
655 5.24 10.6102 0.337474 
656 5.248 10.6321 0.337656 
657 5.256 10.6546 0.337855 
658 5.264 10.6774 0.338064 
659 5.272 10.7004 0.338279 
660 5.28 10.7235 0.338494 
661 5.288 10.7465 0.338706 
662 5.296 10.7694 0.338916 
663 5.304 10.7921 0.33912 
664 5.312 10.8147 0.339317 
665 5.32 10.8371 0.339508 
666 5.328 10.8595 0.339698 
667 5.336 10.8819 0.339891 
668 5.344 10.9046 0.340088 
669 5.352 10.9275 0.340292 
670 5.36 10.9505 0.340502 
671 5.368 10.9737 0.340714 
672 5.376 10.9968 0.340924 
673 5.384 11.0196 0.341121 
674 5.392 11.0417 0.341298 
675 5.4 11.0631 0.341453 
676 5.408 11.0837 0.341583 
677 5.416 11.1036 0.341692 
678 5.424 11.123 0.341785 
679 5.432 11.1421 0.341868 
680 5.44 11.1612 0.341947 
681 5.448 11.1803 0.342032 
682 5.456 11.1999 0.342128 
683 5.464 11.2199 0.342236 
684 5.472 11.24 0.342348 
685 5.48 11.2597 0.342447 
686 5.488 11.2788 0.342528 
687 5.496 11.2974 0.342595 
688 5.504 11.3158 0.342653 
689 5.512 11.3339 0.342703 
690 5.52 11.3518 0.342748 
691 5.528 11.3699 0.342798 
692 5.536 11.3886 0.342864 
693 5.544 11.4079 0.34295 
694 5.552 11.4281 0.343061 
695 5.56 11.449 0.343196 
696 5.568 11.4708 0.343356 
697 5.576 11.4934 0.343539 
698 5.584 11.5168 0.343743 
699 5.592 11.5409 0.34397 
700 5.6 11.5657 0.344218 
701 5.608 11.5914 0.344489 
702 5.616 11.6177 0.34478 
703 5.624 11.6447 0.345091 
704 5.632 11.6723 0.345416 
705 5.64 11.7002 0.34575 
706 5.648 11.7281 0.346085 
707 5.656 11.7559 0.346414 
708 5.664 11.7832 0.346728 
709 5.672 11.8098 0.347021 
710 5.68 11.8355 0.347285 
711 5.688 11.86 0.347515 
712 5.696 11.8833 0.347709 
713 5.704 11.9056 0.347871 
714 5.712 11.9272 0.348015 
715 5.72 11.9485 0.348151 
716 5.728 11.9698 0.348283 
717 5.736 11.9911 0.348416 
718 5.744 12.0125 0.348552 
719 5.752 12.0338 0.348685 
720 5.76 12.0549 0.348811 
721 5.768 12.0757 0.348929 
722 5.776 12.0961 0.349034 
723 5.784 12.1161 0.349127 
724 5.792 12.1358 0.349211 
725 5.8 12.1555 0.349295 
726 5.808 12.1753 0.349382 
727 5.816 12.1954 0.349477 
728 5.824 12.2157 0.34958 
729 5.832 12.2363 0.349688 
730 5.84 12.257 0.349799 
731 5.848 12.2777 0.349911 
732 5.856 12.2983 0.350019 
733 5.864 12.3187 0.350124 
734 5.872 12.339 0.350223 
735 5.88 12.3593 0.35032 
736 5.888 12.3797 0.350421 
737 5.896 12.4004 0.350532 
738 5.904 12.4216 0.350655 
739 5.912 12.4433 0.350791 
740 5.92 12.4653 0.350938 
741 5.928 12.4878 0.351098 
742 5.936 12.5108 0.35127 
743 5.944 12.5344 0.351458 
744 5.952 12.5585 0.35166 
745 5.96 12.5831 0.351878 
746 5.968 12.6083 0.352108 
747 5.976 12.6339 0.35235 
748 5.984 12.6598 0.352601 
749 5.992 12.6859 0.352857 
750 6 12.7122 0.353117 
751 6.008 12.7386 0.353378 
752 6.016 12.765 0.35364 
753 6.024 12.7913 0.353899 
754 6.032 12.8174 0.354151 
755 6.04 12.8431 0.35439 
756 6.048 12.8681 0.354611 
757 6.056 12.8925 0.354814 
758 6.064 12.9163 0.355 
759 6.072 12.9397 0.355173 
760 6.08 12.9627 0.355338 
761 6.088 12.9857 0.3555 
762 6.096 13.0086 0.35566 
763 6.104 13.0314 0.355817 
764 6.112 13.054 0.355966 
765 6.12 13.0761 0.356103 
766 6.128 13.0974 0.356219 
767 6.136 13.1179 0.356309 
768 6.144 13.1373 0.356373 
769 6.152 13.1561 0.356418 
770 6.16 13.1744 0.356449 
771 6.168 13.1923 0.356471 
772 6.176 13.2098 0.356482 
773 6.184 13.2267 0.356476 
774 6.192 13.2428 0.356448 
775 6.2 13.2578 0.356392 
776 6.208 13.2717 0.356308 
777 6.216 13.2848 0.356199 
778 6.224 13.2973 0.356075 
779 6.232 13.3094 0.355942 
780 6.24 13.3216 0.355812 
781 6.248 13.3341 0.355689 
782 6.256 13.347 0.355579 
783 6.264 13.3604 0.355481 
784 6.272 13.3743 0.355396 
785 6.28 13.3887 0.355327 
786 6.288 13.4037 0.355272 
787 6.296 13.4192 0.355231 
788 6.304 13.4349 0.355196 
789 6.312 13.4509 0.355168 
790 6.32 13.4672 0.355148 
791 6.328 13.484 0.35514 
792 6.336 13.5014 0.355151 
793 6.344 13.5197 0.355184 
794 6.352 13.539 0.355241 
795 6.36 13.5591 0.355322 
796 6.368 13.5798 0.355417 
797 6.376 13.6006 0.355516 
798 6.384 13.6211 0.355605 
799 6.392 13.6413 0.355686 
800 6.4 13.6614 0.355766 
801 6.408 13.6818 0.355851 
802 6.416 13.7023 0.355942 
803 6.424 13.723 0.356035 
804 6.432 13.7435 0.356123 
805 6.44 13.7636 0.356201 
806 6.448 13.7832 0.356265 
807 6.456 13.8023 0.356316 
808 6.464 13.8208 0.356354 
809 6.472 13.8388 0.356377 
810 6.48 13.8562 0.356383 
811 6.488 13.8728 0.356371 
812 6.496 13.8889 0.356346 
813 6.504 13.9047 0.356312 
814 6.512 13.9204 0.356276 
815 6.52 13.9361 0.356241 
816 6.528 13.952 0.356209 
817 6.536 13.968 0.356182 
818 6.544 13.984 0.356153 
819 6.552 13.9998 0.356119 
820 6.56 14.0151 0.356074 
