# format: step  potentialEnergy kineticEnergy totalEnergy
188 -1.38416 7.3889 6.00474
189 -1.38689 7.39151 6.00461
190 -1.39711 7.4015 6.00439
191 -1.41605 7.42055 6.00451
192 -1.44478 7.44986 6.00507
193 -1.47525 7.48081 6.00556
194 -1.49824 7.50359 6.00536
195 -1.51034 7.51436 6.00402
196 -1.51511 7.51727 6.00216
197 -1.52376 7.52536 6.0016
198 -1.54469 7.54724 6.00255
199 -1.57229 7.5774 6.0051
200 -1.5963 7.60412 6.00783
201 -1.60629 7.6157 6.00941
202 -1.5939 7.60269 6.00879
203 -1.55647 7.56236 6.00589
204 -1.50124 7.5019 6.00067
205 -1.44198 7.43681 5.99483
206 -1.39919 7.38988 5.99069
207 -1.39858 7.38998 5.9914
208 -1.44298 7.43882 5.99584
209 -1.49337 7.49502 6.00165
210 -1.51794 7.52277 6.00483
211 -1.5147 7.5202 6.0055
212 -1.50172 7.50775 6.00602
213 -1.49097 7.49813 6.00716
214 -1.47599 7.48476 6.00877
215 -1.4492 7.45842 6.00921
216 -1.40754 7.41528 6.00774
217 -1.35329 7.35761 6.00432
218 -1.29866 7.29891 6.00026
219 -1.26546 7.26246 5.997
220 -1.26962 7.26575 5.99613
221 -1.30954 7.30714 5.9976
222 -1.37112 7.3717 6.00059
223 -1.44074 7.44469 6.00396
224 -1.51052 7.51798 6.00746
225 -1.57566 7.58616 6.0105
226 -1.62818 7.64112 6.01294
227 -1.66281 7.67699 6.01418
228 -1.67953 7.69384 6.01431
229 -1.67967 7.69352 6.01386
230 -1.66301 7.67545 6.01245
231 -1.62541 7.6346 6.00919
232 -1.55889 7.56142 6.00253
233 -1.46036 7.45223 5.99187
234 -1.35797 7.34002 5.98205
235 -1.31873 7.29883 5.98009
236 -1.36009 7.3445 5.98441
237 -1.40653 7.39799 5.99147
238 -1.42313 7.41774 5.99461
239 -1.42627 7.42089 5.99462
240 -1.4358 7.42987 5.99406
241 -1.45572 7.45025 5.99454
242 -1.47857 7.47345 5.99487
243 -1.4959 7.49014 5.99424
244 -1.50564 7.49869 5.99304
245 -1.51191 7.50349 5.99158
246 -1.51941 7.50978 5.99037
247 -1.53219 7.52188 5.98969
248 -1.55016 7.54018 5.99003
249 -1.56531 7.5559 5.99059
250 -1.56926 7.55998 5.99072
251 -1.56463 7.55504 5.99041
252 -1.55932 7.54945 5.99013
253 -1.55522 7.54566 5.99044
254 -1.54702 7.53795 5.99093
255 -1.52542 7.51574 5.99032
256 -1.48047 7.46789 5.98742
257 -1.41118 7.39382 5.98264
258 -1.33825 7.31624 5.97799
259 -1.28951 7.26373 5.97422
260 -1.26759 7.24101 5.97342
261 -1.27124 7.2462 5.97496
262 -1.30422 7.28207 5.97784
263 -1.36014 7.34217 5.98203
264 -1.42624 7.41285 5.98661
265 -1.48877 7.47891 5.99015
266 -1.53471 7.5266 5.99189
267 -1.55824 7.54964 5.9914
268 -1.56223 7.55145 5.98923
269 -1.55694 7.54373 5.9868
270 -1.55497 7.54037 5.9854
271 -1.55994 7.5453 5.98536
272 -1.56725 7.55358 5.98633
273 -1.57178 7.55917 5.98739
274 -1.56831 7.55646 5.98815
275 -1.55627 7.54438 5.98811
276 -1.53931 7.52722 5.98791
277 -1.52143 7.50871 5.98728
278 -1.50337 7.49016 5.98679
279 -1.4864 7.47237 5.98597
280 -1.4681 7.45256 5.98446
281 -1.44662 7.4289 5.98228
282 -1.43086 7.41262 5.98176
283 -1.43012 7.4126 5.98248
284 -1.43349 7.41753 5.98404
285 -1.43432 7.41957 5.98525
286 -1.4396 7.42604 5.98644
287 -1.45253 7.43963 5.9871
288 -1.46628 7.4531 5.98682
289 -1.475 7.46014 5.98514
290 -1.48553 7.46929 5.98375
291 -1.52511 7.51224 5.98713
292 -1.60371 7.59734 5.99363
293 -1.67285 7.67417 6.00132
294 -1.69609 7.70213 6.00604
295 -1.6746 7.68134 6.00674
296 -1.62296 7.62794 6.00498
297 -1.55816 7.56063 6.00246
298 -1.49744 7.49821 6.00077
299 -1.45583 7.45702 6.00118
300 -1.43778 7.44128 6.0035
301 -1.43251 7.43925 6.00675
302 -1.42991 7.43966 6.00975
303 -1.42956 7.44135 6.01179
304 -1.43141 7.44489 6.01348
305 -1.43355 7.44791 6.01436
306 -1.43379 7.44821 6.01442
307 -1.43124 7.4454 6.01416
308 -1.42702 7.44029 6.01328
309 -1.42324 7.43526 6.01202
310 -1.42251 7.43353 6.01102
311 -1.42736 7.43837 6.01101
312 -1.43859 7.45112 6.01253
313 -1.44979 7.46415 6.01436
314 -1.44912 7.4646 6.01548
315 -1.43107 7.4463 6.01523
316 -1.39874 7.41224 6.0135
317 -1.35824 7.36885 6.01062
318 -1.31536 7.32163 6.00627
319 -1.27977 7.28256 6.00279
320 -1.27821 7.28138 6.00317
321 -1.32917 7.33743 6.00826
322 -1.40174 7.41807 6.01633
323 -1.4487 7.471 6.0223
324 -1.45106 7.47508 6.02401
325 -1.42076 7.44327 6.02251
326 -1.38405 7.40483 6.02078
327 -1.36219 7.38284 6.02065
328 -1.35731 7.37931 6.02199
329 -1.36202 7.38622 6.0242
330 -1.37454 7.40109 6.02655
331 -1.39631 7.42526 6.02894
332 -1.42373 7.45541 6.03168
333 -1.44761 7.48204 6.03442
334 -1.45854 7.49415 6.03561
335 -1.44803 7.48351 6.03548
336 -1.41571 7.44856 6.03284
337 -1.37043 7.3994 6.02897
338 -1.33231 7.3583 6.02599
339 -1.32148 7.3464 6.02492
340 -1.33989 7.3657 6.02582
341 -1.37347 7.40109 6.02762
342 -1.40903 7.43853 6.0295
343 -1.44402 7.47443 6.0304
344 -1.4772 7.50804 6.03084
345 -1.50278 7.53375 6.03097
346 -1.5167 7.54697 6.03027
347 -1.52211 7.55051 6.0284
348 -1.52348 7.54993 6.02644
349 -1.52365 7.5485 6.02485
350 -1.52434 7.54781 6.02346
351 -1.52376 7.5463 6.02254
352 -1.5169 7.53844 6.02154
353 -1.5024 7.52228 6.01987
354 -1.48513 7.50317 6.01804
355 -1.4712 7.48804 6.01684
356 -1.46501 7.48126 6.01625
357 -1.47015 7.48722 6.01707
358 -1.48967 7.50947 6.0198
359 -1.51658 7.53997 6.02339
360 -1.53634 7.56277 6.02643
361 -1.53915 7.5676 6.02845
362 -1.523 7.55141 6.02841
363 -1.49082 7.5177 6.02688
364 -1.45496 7.47954 6.02459
365 -1.43091 7.45452 6.02362
366 -1.4255 7.44928 6.02377
367 -1.42941 7.45428 6.02487
368 -1.43034 7.45548 6.02513
369 -1.42046 7.44428 6.02382
370 -1.39833 7.41952 6.02119
371 -1.36949 7.38729 6.0178
372 -1.34377 7.3592 6.01544
373 -1.33192 7.34593 6.01401
374 -1.3338 7.34755 6.01375
375 -1.33853 7.35192 6.0134
376 -1.33752 7.34949 6.01197
377 -1.34006 7.35098 6.01092
378 -1.36408 7.37553 6.01145
379 -1.40672 7.41998 6.01326
380 -1.44745 7.46319 6.01575
381 -1.47418 7.49164 6.01746
382 -1.48662 7.50409 6.01748
383 -1.48653 7.50299 6.01646
384 -1.47641 7.49133 6.01492
385 -1.4613 7.47471 6.01341
386 -1.4474 7.45985 6.01246
387 -1.43572 7.44704 6.01131
388 -1.41736 7.42684 6.00948
389 -1.3871 7.39417 6.00707
390 -1.35893 7.36427 6.00534
391 -1.34803 7.35289 6.00486
392 -1.34651 7.35277 6.00626
393 -1.34514 7.3542 6.00906
394 -1.34095 7.35251 6.01155
395 -1.32533 7.33882 6.01349
396 -1.29117 7.305 6.01383
397 -1.23908 7.25058 6.0115
398 -1.18513 7.1939 6.00877
399 -1.16145 7.16924 6.00779
400 -1.18578 7.19576 6.00998
401 -1.25099 7.26681 6.01581
402 -1.33636 7.35915 6.02279
403 -1.41181 7.44069 6.02889
404 -1.4543 7.48623 6.03193
405 -1.45462 7.48557 6.03095
406 -1.42036 7.44766 6.02731
407 -1.38252 7.40668 6.02416
408 -1.37328 7.39693 6.02366
409 -1.39116 7.41753 6.02637
410 -1.42023 7.45023 6.03
411 -1.451 7.48471 6.03371
412 -1.48253 7.51931 6.03678
413 -1.5159 7.55538 6.03948
414 -1.55015 7.59231 6.04216
415 -1.58174 7.6264 6.04466
416 -1.60717 7.65359 6.04642
417 -1.62477 7.67238 6.04761
418 -1.63523 7.68376 6.04853
419 -1.64043 7.68919 6.04876
420 -1.64047 7.68918 6.04871
421 -1.63452 7.68278 6.04826
422 -1.62131 7.66844 6.04713
423 -1.60234 7.64838 6.04604
424 -1.58562 7.63138 6.04576
425 -1.57359 7.61894 6.04534
426 -1.54938 7.59325 6.04387
427 -1.49771 7.5372 6.03949
428 -1.42149 7.45233 6.03083
429 -1.34916 7.37464 6.02548
430 -1.34615 7.37154 6.02539
431 -1.38431 7.41556 6.03125
432 -1.40518 7.44192 6.03674
433 -1.41369 7.45269 6.039
434 -1.42426 7.4638 6.03954
435 -1.43434 7.47432 6.03998
436 -1.44749 7.48865 6.04116
437 -1.47446 7.51767 6.04321
438 -1.50634 7.552 6.04566
439 -1.52475 7.57208 6.04734
440 -1.51972 7.5664 6.04668
441 -1.48875 7.53159 6.04284
442 -1.43659 7.474 6.03741
443 -1.38386 7.4164 6.03254
444 -1.35417 7.38352 6.02935
445 -1.34471 7.37305 6.02834
446 -1.34102 7.36923 6.02821
447 -1.33791 7.36568 6.02777
448 -1.33079 7.357 6.02621
449 -1.31454 7.33714 6.02259
450 -1.29521 7.31426 6.01905
451 -1.30054 7.31902 6.01848
452 -1.34675 7.36789 6.02114
453 -1.40203 7.42781 6.02578
454 -1.43007 7.45856 6.02849
455 -1.4161 7.44257 6.02647
456 -1.36062 7.38171 6.02109
457 -1.2904 7.30654 6.01615
458 -1.24162 7.25422 6.0126
459 -1.20552 7.21578 6.01026
460 -1.16711 7.17459 6.00748
461 -1.14898 7.15442 6.00544
462 -1.17525 7.18124 6.00599
463 -1.23857 7.24854 6.00997
464 -1.31463 7.33026 6.01564
465 -1.38022 7.40033 6.02011
466 -1.42041 7.44252 6.02212
467 -1.4322 7.45402 6.02181
468 -1.42034 7.43963 6.0193
469 -1.38636 7.40025 6.01389
470 -1.3317 7.3388 6.0071
471 -1.28348 7.28601 6.00254
472 -1.26576 7.26529 5.99953
473 -1.2567 7.25565 5.99894
474 -1.25328 7.2516 5.99832
475 -1.27309 7.27337 6.00028
476 -1.33005 7.33573 6.00569
477 -1.40952 7.42267 6.01315
478 -1.47857 7.49865 6.02008
479 -1.52133 7.546 6.02466
480 -1.54443 7.57126 6.02683
481 -1.55696 7.58429 6.02733
482 -1.56026 7.58789 6.02763
483 -1.55581 7.58325 6.02744
484 -1.54771 7.57515 6.02743
485 -1.53971 7.56714 6.02744
486 -1.52857 7.55642 6.02785
487 -1.50974 7.53732 6.02758
488 -1.48171 7.50806 6.02635
489 -1.44938 7.47343 6.02405
490 -1.42101 7.44223 6.02122
491 -1.40329 7.42177 6.01848
492 -1.39903 7.41573 6.0167
493 -1.41104 7.42736 6.01632
494 -1.44021 7.45681 6.01659
495 -1.47125 7.48824 6.01698
496 -1.48235 7.4976 6.01524
497 -1.47097 7.48317 6.0122
498 -1.462 7.47179 6.00979
499 -1.4702 7.47967 6.00947
500 -1.48106 7.49165 6.01058
501 -1.4805 7.49196 6.01146
502 -1.46569 7.47616 6.01047
503 -1.42912 7.43529 6.00617
504 -1.35896 7.35718 5.99821
505 -1.27907 7.27157 5.9925
506 -1.25042 7.24021 5.98979
507 -1.25375 7.24486 5.99112
508 -1.24657 7.23992 5.99335
509 -1.24155 7.23654 5.99499
510 -1.26358 7.26137 5.99779
511 -1.30428 7.30655 6.00228
512 -1.34593 7.35288 6.00695
513 -1.38798 7.39937 6.01138
514 -1.43304 7.44884 6.0158
515 -1.47146 7.49123 6.01976
516 -1.48896 7.51095 6.022
517 -1.48124 7.50342 6.02218
518 -1.45879 7.48024 6.02146
519 -1.43473 7.45601 6.02128
520 -1.40792 7.4289 6.02098
521 -1.36477 7.38416 6.01939
522 -1.30106 7.31715 6.0161
523 -1.23331 7.24535 6.01203
524 -1.18754 7.1976 6.01007
525 -1.17631 7.18697 6.01066
526 -1.18875 7.20209 6.01334
527 -1.21627 7.23294 6.01668
528 -1.25615 7.27631 6.02015
529 -1.30366 7.32763 6.02397
530 -1.34816 7.37535 6.02719
531 -1.37406 7.40207 6.02801
532 -1.37581 7.40261 6.0268
533 -1.36622 7.39104 6.02482
534 -1.35757 7.38007 6.0225
535 -1.34911 7.37034 6.02123
536 -1.34886 7.37067 6.02181
537 -1.36595 7.38943 6.02348
538 -1.38611 7.41195 6.02585
539 -1.39131 7.41842 6.02711
540 -1.37795 7.40399 6.02603
541 -1.35566 7.37933 6.02366
542 -1.33983 7.36159 6.02176
543 -1.34108 7.36188 6.0208
544 -1.36048 7.38141 6.02093
545 -1.39415 7.41658 6.02243
546 -1.43451 7.45944 6.02493
547 -1.47106 7.49758 6.02652
548 -1.49234 7.52003 6.02769
549 -1.49461 7.5219 6.0273
550 -1.47745 7.50253 6.02508
551 -1.44105 7.46246 6.02141
552 -1.39045 7.40663 6.01618
553 -1.3427 7.35372 6.01102
554 -1.32428 7.33254 6.00826
555 -1.34786 7.35622 6.00836
556 -1.40504 7.41688 6.01184
557 -1.47972 7.4961 6.01638
558 -1.55 7.57029 6.02029
559 -1.60223 7.62477 6.02254
560 -1.63552 7.65852 6.023
561 -1.65391 7.67625 6.02234
562 -1.66013 7.68128 6.02115
563 -1.65467 7.67386 6.01919
564 -1.63795 7.65475 6.0168
565 -1.61498 7.62945 6.01447
566 -1.59377 7.60587 6.0121
567 -1.57542 7.58561 6.01019
568 -1.55255 7.56019 6.00764
569 -1.51393 7.51593 6.002
570 -1.45824 7.4534 5.99516
571 -1.42956 7.42303 5.99347
572 -1.46897 7.46594 5.99697
573 -1.5234 7.5278 6.0044
574 -1.54105 7.55025 6.00921
575 -1.51858 7.52766 6.00908
576 -1.47385 7.4805 6.00666
577 -1.42484 7.4286 6.00376
578 -1.37534 7.37588 6.00054
579 -1.32418 7.32102 5.99684
580 -1.27987 7.27299 5.99312
581 -1.2561 7.2467 5.9906
582 -1.25646 7.24597 5.98951
583 -1.26906 7.25791 5.98885
584 -1.29055 7.27917 5.98863
585 -1.3235 7.31222 5.98871
586 -1.36569 7.35701 5.99132
587 -1.41753 7.41199 5.99446
588 -1.45447 7.45239 5.99792
589 -1.46739 7.46695 5.99956
590 -1.46773 7.46757 5.99984
591 -1.46154 7.46113 5.99959
592 -1.4497 7.44913 5.99943
593 -1.44338 7.44351 6.00014
594 -1.45291 7.45487 6.00196
595 -1.46992 7.47438 6.00446
596 -1.48069 7.48692 6.00623
597 -1.4798 7.48562 6.00582
598 -1.46862 7.47305 6.00443
599 -1.46114 7.46436 6.00322
600 -1.47587 7.47995 6.00408
601 -1.5116 7.5181 6.00651
602 -1.54644 7.55627 6.00983
603 -1.56721 7.57927 6.01206
604 -1.57208 7.58517 6.01309
605 -1.56455 7.57807 6.01352
606 -1.55005 7.56318 6.01313
607 -1.53004 7.54245 6.01242
608 -1.50244 7.51285 6.01041
609 -1.46678 7.47373 6.00695
610 -1.43533 7.44016 6.00483
611 -1.42864 7.43347 6.00483
612 -1.44151 7.44919 6.00768
613 -1.45724 7.46835 6.0111
614 -1.47126 7.48545 6.01419
615 -1.4851 7.5015 6.0164
616 -1.49708 7.51571 6.01863
617 -1.50792 7.52871 6.02079
618 -1.51587 7.53879 6.02292
619 -1.51015 7.53399 6.02383
620 -1.47529 7.49726 6.02197
621 -1.40656 7.42396 6.01741
622 -1.32578 7.33757 6.01179
623 -1.26705 7.27415 6.0071
624 -1.24496 7.25157 6.00661
625 -1.27168 7.283 6.01132
626 -1.33775 7.35638 6.01863
627 -1.40113 7.42756 6.02643
628 -1.44332 7.47461 6.03129
629 -1.46247 7.49582 6.03336
630 -1.4554 7.4881 6.0327
631 -1.41743 7.44647 6.02905
632 -1.35579 7.37859 6.0228
633 -1.30185 7.32011 6.01826
634 -1.29645 7.31507 6.01862
635 -1.33681 7.36071 6.0239
636 -1.37673 7.40741 6.03068
637 -1.38116 7.41528 6.03412
638 -1.33918 7.37137 6.03218
639 -1.25195 7.27647 6.02452
640 -1.13619 7.15013 6.01394
641 -1.05013 7.05727 6.00715
642 -1.05504 7.06309 6.00805
643 -1.12904 7.14532 6.01628
644 -1.21558 7.24165 6.02607
645 -1.28677 7.31984 6.03307
646 -1.33816 7.37545 6.0373
647 -1.37221 7.41141 6.03921
648 -1.38535 7.42454 6.03919
649 -1.37512 7.41282 6.0377
650 -1.3514 7.38635 6.03495
651 -1.32706 7.35907 6.03201
652 -1.30552 7.33433 6.02881
653 -1.28159 7.30654 6.02494
654 -1.25641 7.27833 6.02191
655 -1.24953 7.27033 6.0208
656 -1.26963 7.2912 6.02157
657 -1.29442 7.31832 6.02391
658 -1.30991 7.33449 6.02458
659 -1.3165 7.33962 6.02312
660 -1.31993 7.34106 6.02113
661 -1.33055 7.34979 6.01924
662 -1.35047 7.36763 6.01716
663 -1.36814 7.38259 6.01445
664 -1.38456 7.39729 6.01274
665 -1.42537 7.43812 6.01275
666 -1.4901 7.50508 6.01498
667 -1.54682 7.56476 6.01794
668 -1.58243 7.60274 6.02031
669 -1.60093 7.62267 6.02175
670 -1.59764 7.62005 6.02241
671 -1.56317 7.58455 6.02138
672 -1.49668 7.51407 6.01738
673 -1.41062 7.42324 6.01262
674 -1.33442 7.34398 6.00956
675 -1.29069 7.29991 6.00922
676 -1.26164 7.27098 6.00933
677 -1.20848 7.21499 6.00651
678 -1.1292 7.13051 6.00131
679 -1.07448 7.07236 5.99788
680 -1.08614 7.08602 5.99988
681 -1.15528 7.16255 6.00727
682 -1.24719 7.26344 6.01625
683 -1.32945 7.35319 6.02373
684 -1.38862 7.41651 6.02789
685 -1.42319 7.45236 6.02917
686 -1.43644 7.4644 6.02795
687 -1.4342 7.46037 6.02617
688 -1.43092 7.45539 6.02446
689 -1.44145 7.4654 6.02394
690 -1.46781 7.49246 6.02465
691 -1.49942 7.52545 6.02604
692 -1.52693 7.55396 6.02702
693 -1.54616 7.57358 6.02742
694 -1.55457 7.58146 6.02689
695 -1.54751 7.57257 6.02506
696 -1.52193 7.54412 6.02219
697 -1.48635 7.50538 6.01903
698 -1.45715 7.47357 6.01642
699 -1.43836 7.45345 6.01509
700 -1.42282 7.4375 6.01468
701 -1.40664 7.42045 6.01381
702 -1.38565 7.39744 6.0118
703 -1.35365 7.3614 6.00775
704 -1.31345 7.31646 6.00301
705 -1.28918 7.28904 5.99986
706 -1.29715 7.29594 5.9988
707 -1.32463 7.32507 6.00044
708 -1.36457 7.36768 6.00312
709 -1.40819 7.41418 6.00599
710 -1.43698 7.44552 6.00855
711 -1.43987 7.44869 6.00882
712 -1.41144 7.41741 6.00597
713 -1.35327 7.35393 6.00066
714 -1.28485 7.27957 5.99472
715 -1.23286 7.22252 5.98966
716 -1.20715 7.19404 5.98689
717 -1.21057 7.19682 5.98625
718 -1.24502 7.23349 5.98847
719 -1.30596 7.29886 5.9929
720 -1.37779 7.37651 5.99872
721 -1.44219 7.44671 6.00452
722 -1.48703 7.49553 6.0085
723 -1.50494 7.51577 6.01083
724 -1.497 7.50827 6.01128
725 -1.4713 7.48174 6.01044
726 -1.43694 7.44586 6.00892
727 -1.39778 7.40382 6.00603
728 -1.35377 7.35561 6.00184
729 -1.32155 7.32195 6.0004
730 -1.33619 7.33908 6.00289
731 -1.37885 7.38743 6.00858
732 -1.40015 7.41377 6.01362
733 -1.38575 7.40014 6.01439
734 -1.34286 7.35557 6.01272
735 -1.28694 7.29569 6.00875
736 -1.23239 7.23684 6.00445
737 -1.19505 7.19627 6.00121
738 -1.18934 7.18966 6.00032
739 -1.21814 7.21986 6.00172
740 -1.26538 7.26893 6.00355
741 -1.31145 7.31624 6.00478
742 -1.36057 7.3669 6.00633
743 -1.42866 7.43755 6.00889
744 -1.50494 7.51729 6.01234
745 -1.56759 7.58317 6.01558
746 -1.61022 7.62731 6.01709
747 -1.63382 7.65113 6.01732
748 -1.63852 7.65493 6.01641
749 -1.62141 7.63579 6.01438
750 -1.58137 7.59246 6.0111
751 -1.52588 7.53264 6.00677
752 -1.47062 7.47352 6.0029
753 -1.43006 7.43054 6.00048
754 -1.40682 7.40708 6.00026
755 -1.39477 7.39592 6.00115
756 -1.38386 7.38594 6.00207
757 -1.37053 7.37342 6.0029
758 -1.36094 7.36451 6.00356
759 -1.35667 7.3609 6.00422
760 -1.35287 7.35716 6.00429
761 -1.34752 7.35126 6.00373
762 -1.34448 7.34688 6.0024
763 -1.34814 7.34917 6.00103
764 -1.35934 7.35977 6.00043
765 -1.37177 7.3719 6.00012
766 -1.37526 7.37415 5.99889
767 -1.37168 7.37054 5.99886
768 -1.37578 7.37583 6.00005
769 -1.38112 7.38304 6.00192
770 -1.37454 7.37687 6.00233
771 -1.35272 7.35244 5.99972
772 -1.33346 7.33302 5.99956
773 -1.3647 7.36778 6.00308
774 -1.42407 7.43386 6.00978
775 -1.4579 7.47317 6.01528
