# format: step LJTime meanSquareDisplacement diffusionCoeff
231 1.155 2.27626 0.328464 
232 1.16 2.28637 0.328502 
233 1.165 2.29618 0.328495 
234 1.17 2.30584 0.328467 
235 1.175 2.31546 0.328434 
236 1.18 2.32511 0.328405 
237 1.185 2.33483 0.328387 
238 1.19 2.34467 0.328385 
239 1.195 2.35465 0.328403 
240 1.2 2.3648 0.328445 
241 1.205 2.37516 0.328515 
242 1.21 2.38576 0.328617 
243 1.215 2.39659 0.328751 
244 1.22 2.40762 0.32891 
245 1.225 2.41885 0.329096 
246 1.23 2.43034 0.329314 
247 1.235 2.44209 0.329567 
248 1.24 2.4541 0.329853 
249 1.245 2.46629 0.33016 
250 1.25 2.47858 0.330478 
251 1.255 2.4909 0.330796 
252 1.26 2.50317 0.331107 
253 1.265 2.51538 0.331407 
254 1.27 2.52755 0.331699 
255 1.275 2.53967 0.331983 
256 1.28 2.55176 0.33226 
257 1.285 2.56378 0.332526 
258 1.29 2.5757 0.332777 
259 1.295 2.5875 0.333012 
260 1.3 2.59919 0.33323 
261 1.305 2.6108 0.333436 
262 1.31 2.62233 0.33363 
263 1.315 2.63381 0.333816 
264 1.32 2.64525 0.333997 
265 1.325 2.65667 0.334173 
266 1.33 2.66806 0.334343 
267 1.335 2.67943 0.334511 
268 1.34 2.69085 0.334683 
269 1.345 2.70246 0.334878 
270 1.35 2.71441 0.335113 
271 1.355 2.72685 0.335406 
272 1.36 2.73986 0.335767 
273 1.365 2.75341 0.336191 
274 1.37 2.76734 0.336659 
275 1.375 2.78142 0.337142 
276 1.38 2.79547 0.337617 
277 1.385 2.80952 0.338089 
278 1.39 2.8237 0.338573 
279 1.395 2.83807 0.339077 
280 1.4 2.85264 0.3396 
281 1.405 2.86734 0.340135 
282 1.41 2.8821 0.340673 
283 1.415 2.89685 0.341207 
284 1.42 2.91156 0.341732 
285 1.425 2.92621 0.342247 
286 1.43 2.94081 0.342752 
287 1.435 2.95537 0.343249 
288 1.44 2.96988 0.343737 
289 1.445 2.98429 0.344209 
290 1.45 2.99851 0.344656 
291 1.455 3.01244 0.345067 
292 1.46 3.026 0.345434 
293 1.465 3.03916 0.345753 
294 1.47 3.05194 0.346024 
295 1.475 3.06437 0.346256 
296 1.48 3.07651 0.346454 
297 1.485 3.08842 0.346624 
298 1.49 3.10017 0.346775 
299 1.495 3.11184 0.346917 
300 1.5 3.12348 0.347054 
301 1.505 3.13513 0.347191 
302 1.51 3.14687 0.347337 
303 1.515 3.15883 0.347506 
304 1.52 3.17111 0.347709 
305 1.525 3.18372 0.347948 
306 1.53 3.19667 0.348221 
307 1.535 3.20994 0.348527 
308 1.54 3.22354 0.348868 
309 1.545 3.23741 0.349235 
310 1.55 3.25138 0.349611 
311 1.555 3.26529 0.349978 
312 1.56 3.27904 0.350325 
313 1.565 3.29261 0.350651 
314 1.57 3.30606 0.350962 
315 1.575 3.31949 0.351269 
316 1.58 3.33301 0.351583 
317 1.585 3.3467 0.351914 
318 1.59 3.36067 0.352271 
319 1.595 3.37496 0.35266 
320 1.6 3.38959 0.353083 
321 1.605 3.4045 0.353531 
322 1.61 3.41957 0.353992 
323 1.615 3.43466 0.354454 
324 1.62 3.44972 0.35491 
325 1.625 3.46467 0.355351 
326 1.63 3.47937 0.355763 
327 1.635 3.49367 0.356133 
328 1.64 3.50759 0.356462 
329 1.645 3.52125 0.356763 
330 1.65 3.53482 0.357052 
331 1.655 3.54841 0.357342 
332 1.66 3.56212 0.357642 
333 1.665 3.576 0.357958 
334 1.67 3.59007 0.35829 
335 1.675 3.60429 0.358636 
336 1.68 3.61863 0.358991 
337 1.685 3.63303 0.35935 
338 1.69 3.64739 0.359703 
339 1.695 3.66159 0.360038 
340 1.7 3.67544 0.360337 
341 1.705 3.68873 0.360579 
342 1.71 3.70129 0.36075 
343 1.715 3.71305 0.360841 
344 1.72 3.724 0.360853 
345 1.725 3.73419 0.360792 
346 1.73 3.74375 0.360669 
347 1.735 3.75283 0.360502 
348 1.74 3.76161 0.360307 
349 1.745 3.77022 0.360098 
350 1.75 3.77879 0.359884 
351 1.755 3.78737 0.359674 
352 1.76 3.79601 0.35947 
353 1.765 3.80468 0.359271 
354 1.77 3.81332 0.35907 
355 1.775 3.82191 0.358865 
356 1.78 3.83043 0.358654 
357 1.785 3.83894 0.358445 
358 1.79 3.84753 0.358243 
359 1.795 3.85627 0.358057 
360 1.8 3.86521 0.35789 
361 1.805 3.87442 0.357749 
362 1.81 3.88395 0.357638 
363 1.815 3.89384 0.357561 
364 1.82 3.90407 0.357515 
365 1.825 3.91458 0.357496 
366 1.83 3.92528 0.357494 
367 1.835 3.93602 0.357495 
368 1.84 3.94667 0.357488 
369 1.845 3.95714 0.357466 
370 1.85 3.96746 0.357429 
371 1.855 3.97767 0.357383 
372 1.86 3.98784 0.357334 
373 1.865 3.99805 0.357288 
374 1.87 4.00837 0.357252 
375 1.875 4.01886 0.357232 
376 1.88 4.02955 0.35723 
377 1.885 4.04047 0.357248 
378 1.89 4.05165 0.357288 
379 1.895 4.06307 0.35735 
380 1.9 4.07467 0.357428 
381 1.905 4.08632 0.357509 
382 1.91 4.09787 0.357581 
383 1.915 4.1092 0.357633 
384 1.92 4.12026 0.357661 
385 1.925 4.13106 0.357668 
386 1.93 4.14172 0.357662 
387 1.935 4.15233 0.357651 
388 1.94 4.16293 0.35764 
389 1.945 4.17352 0.357628 
390 1.95 4.18404 0.357611 
391 1.955 4.19444 0.357582 
392 1.96 4.20464 0.357537 
393 1.965 4.21459 0.357471 
394 1.97 4.22426 0.357382 
395 1.975 4.23366 0.357271 
396 1.98 4.24287 0.357144 
397 1.985 4.25199 0.35701 
398 1.99 4.2611 0.356876 
399 1.995 4.27028 0.356748 
400 2 4.2796 0.356634 
401 2.005 4.28919 0.356541 
402 2.01 4.29914 0.356479 
403 2.015 4.30944 0.356447 
404 2.02 4.32005 0.35644 
405 2.025 4.33088 0.356451 
406 2.03 4.3418 0.356469 
407 2.035 4.35267 0.356484 
408 2.04 4.36341 0.356488 
409 2.045 4.374 0.35648 
410 2.05 4.38443 0.356458 
411 2.055 4.39467 0.356421 
412 2.06 4.40468 0.356366 
413 2.065 4.41439 0.356286 
414 2.07 4.42376 0.35618 
415 2.075 4.43279 0.356048 
416 2.08 4.44145 0.355885 
417 2.085 4.44966 0.355688 
418 2.09 4.45732 0.355448 
419 2.095 4.4644 0.355163 
420 2.1 4.47095 0.354837 
421 2.105 4.47716 0.354486 
422 2.11 4.48329 0.35413 
423 2.115 4.48953 0.353785 
424 2.12 4.49602 0.35346 
425 2.125 4.50278 0.353159 
426 2.13 4.50979 0.352878 
427 2.135 4.51699 0.352614 
428 2.14 4.52436 0.352365 
429 2.145 4.53195 0.352133 
430 2.15 4.53986 0.351927 
431 2.155 4.54822 0.351757 
432 2.16 4.55714 0.351631 
433 2.165 4.56668 0.351554 
434 2.17 4.57679 0.35152 
435 2.175 4.58737 0.351523 
436 2.18 4.59831 0.351553 
437 2.185 4.60958 0.351608 
438 2.19 4.62123 0.351691 
439 2.195 4.63325 0.351803 
440 2.2 4.64557 0.351937 
441 2.205 4.65808 0.352084 
442 2.21 4.67062 0.352234 
443 2.215 4.68308 0.352376 
444 2.22 4.6953 0.3525 
445 2.225 4.70717 0.352597 
446 2.23 4.71855 0.352657 
447 2.235 4.72943 0.352679 
448 2.24 4.73994 0.352674 
449 2.245 4.75028 0.352656 
450 2.25 4.76067 0.352642 
451 2.255 4.77126 0.352643 
452 2.26 4.78213 0.352665 
453 2.265 4.79336 0.352712 
454 2.27 4.80498 0.352789 
455 2.275 4.81702 0.352895 
456 2.28 4.82949 0.353033 
457 2.285 4.84235 0.353198 
458 2.29 4.85553 0.353386 
459 2.295 4.86902 0.353596 
460 2.3 4.88292 0.353835 
461 2.305 4.89728 0.354105 
462 2.31 4.91201 0.354402 
463 2.315 4.92696 0.354712 
464 2.32 4.94199 0.355028 
465 2.325 4.95707 0.355345 
466 2.33 4.97218 0.355664 
467 2.335 4.98735 0.355985 
468 2.34 5.00258 0.356309 
469 2.345 5.01787 0.356636 
470 2.35 5.03314 0.35696 
471 2.355 5.04828 0.357274 
472 2.36 5.06315 0.357567 
473 2.365 5.07759 0.357829 
474 2.37 5.0914 0.358045 
475 2.375 5.10439 0.358203 
476 2.38 5.11648 0.358297 
477 2.385 5.12775 0.358333 
478 2.39 5.13835 0.358323 
479 2.395 5.14843 0.358276 
480 2.4 5.1581 0.358202 
481 2.405 5.16741 0.358102 
482 2.41 5.17633 0.357976 
483 2.415 5.18487 0.357824 
484 2.42 5.19304 0.357647 
485 2.425 5.2009 0.35745 
486 2.43 5.20848 0.357235 
487 2.435 5.21581 0.357003 
488 2.44 5.22291 0.356756 
489 2.445 5.22979 0.356495 
490 2.45 5.23645 0.356221 
491 2.455 5.24289 0.355933 
492 2.46 5.24907 0.355628 
493 2.465 5.25493 0.355303 
494 2.47 5.26046 0.354957 
495 2.475 5.26564 0.354588 
496 2.48 5.27053 0.354202 
497 2.485 5.27523 0.353805 
498 2.49 5.2799 0.353407 
499 2.495 5.28472 0.353021 
500 2.5 5.28992 0.352662 
501 2.505 5.29565 0.352339 
502 2.51 5.30191 0.352053 
503 2.515 5.30858 0.351795 
504 2.52 5.31548 0.351553 
505 2.525 5.32241 0.351314 
506 2.53 5.32926 0.351071 
507 2.535 5.33591 0.350816 
508 2.54 5.34234 0.350547 
509 2.545 5.34862 0.35027 
510 2.55 5.35493 0.349995 
511 2.555 5.36148 0.349738 
512 2.56 5.36846 0.349509 
513 2.565 5.37598 0.349316 
514 2.57 5.38409 0.349163 
515 2.575 5.3928 0.349049 
516 2.58 5.40214 0.348975 
517 2.585 5.41211 0.348943 
518 2.59 5.42275 0.348954 
519 2.595 5.43401 0.349005 
520 2.6 5.44581 0.349091 
521 2.605 5.45802 0.349202 
522 2.61 5.47052 0.349331 
523 2.615 5.48327 0.349476 
524 2.62 5.49623 0.349633 
525 2.625 5.50935 0.3498 
526 2.63 5.52253 0.34997 
527 2.635 5.53565 0.350136 
528 2.64 5.54859 0.35029 
529 2.645 5.56125 0.350425 
530 2.65 5.5736 0.350541 
531 2.655 5.58564 0.350636 
532 2.66 5.59737 0.350712 
533 2.665 5.6088 0.350769 
534 2.67 5.61995 0.350808 
535 2.675 5.63083 0.35083 
536 2.68 5.64146 0.350837 
537 2.685 5.65188 0.350831 
538 2.69 5.66212 0.350813 
539 2.695 5.67214 0.350782 
540 2.7 5.68187 0.350733 
541 2.705 5.69128 0.350664 
542 2.71 5.70042 0.350579 
543 2.715 5.70937 0.350483 
544 2.72 5.71825 0.350383 
545 2.725 5.72717 0.350285 
546 2.73 5.73624 0.350198 
547 2.735 5.74552 0.350123 
548 2.74 5.75499 0.35006 
549 2.745 5.76456 0.350004 
550 2.75 5.77416 0.349949 
551 2.755 5.78371 0.349892 
552 2.76 5.79316 0.349828 
553 2.765 5.80247 0.349757 
554 2.77 5.81163 0.349677 
555 2.775 5.82066 0.349589 
556 2.78 5.82959 0.349496 
557 2.785 5.83853 0.349403 
558 2.79 5.84756 0.349316 
559 2.795 5.85677 0.349241 
560 2.8 5.86624 0.349181 
561 2.805 5.87602 0.34914 
562 2.81 5.8861 0.349116 
563 2.815 5.89646 0.34911 
564 2.82 5.90703 0.349115 
565 2.825 5.91775 0.34913 
566 2.83 5.92855 0.349149 
567 2.835 5.93943 0.349173 
568 2.84 5.9504 0.349202 
569 2.845 5.96151 0.349239 
570 2.85 5.97281 0.349287 
571 2.855 5.98432 0.349347 
572 2.86 5.99606 0.349421 
573 2.865 6.00799 0.349505 
574 2.87 6.02008 0.349598 
575 2.875 6.03227 0.349697 
576 2.88 6.04453 0.349799 
577 2.885 6.05684 0.349904 
578 2.89 6.06922 0.350013 
579 2.895 6.08169 0.350126 
580 2.9 6.09424 0.350244 
581 2.905 6.10682 0.350363 
582 2.91 6.11939 0.35048 
583 2.915 6.13189 0.350594 
584 2.92 6.14427 0.350701 
585 2.925 6.15651 0.350798 
586 2.93 6.16863 0.350889 
587 2.935 6.1807 0.350977 
588 2.94 6.19281 0.351066 
589 2.945 6.20501 0.351161 
590 2.95 6.21735 0.351263 
591 2.955 6.22984 0.351373 
592 2.96 6.24246 0.35149 
593 2.965 6.25523 0.351615 
594 2.97 6.26813 0.351747 
595 2.975 6.28117 0.351886 
596 2.98 6.29434 0.352033 
597 2.985 6.30772 0.35219 
598 2.99 6.32139 0.352363 
599 2.995 6.33544 0.352557 
600 3 6.34993 0.352774 
601 3.005 6.36482 0.353013 
602 3.01 6.38005 0.35327 
603 3.015 6.39557 0.353542 
604 3.02 6.41131 0.353825 
605 3.025 6.42721 0.354116 
606 3.03 6.44319 0.354411 
607 3.035 6.45917 0.354705 
608 3.04 6.47502 0.35499 
609 3.045 6.49059 0.355259 
610 3.05 6.50576 0.355506 
611 3.055 6.52049 0.355728 
612 3.06 6.53485 0.355928 
613 3.065 6.54896 0.356115 
614 3.07 6.56296 0.356296 
615 3.075 6.57695 0.356474 
616 3.08 6.59086 0.356648 
617 3.085 6.60459 0.356812 
618 3.09 6.61802 0.356959 
619 3.095 6.63116 0.35709 
620 3.1 6.64409 0.357209 
621 3.105 6.65685 0.357319 
622 3.11 6.66943 0.357418 
623 3.115 6.6817 0.357501 
624 3.12 6.69356 0.357562 
625 3.125 6.705 0.3576 
626 3.13 6.71611 0.35762 
627 3.135 6.72702 0.35763 
628 3.14 6.73786 0.357636 
629 3.145 6.74867 0.35764 
630 3.15 6.75951 0.357646 
631 3.155 6.77038 0.357653 
632 3.16 6.78124 0.35766 
633 3.165 6.79204 0.357664 
634 3.17 6.80266 0.357658 
635 3.175 6.81302 0.357639 
636 3.18 6.82307 0.357603 
637 3.185 6.83277 0.357549 
638 3.19 6.84205 0.357474 
639 3.195 6.85084 0.357373 
640 3.2 6.8592 0.35725 
641 3.205 6.8673 0.357114 
642 3.21 6.87534 0.356975 
643 3.215 6.88347 0.356841 
644 3.22 6.8918 0.356718 
645 3.225 6.90036 0.356608 
646 3.23 6.90918 0.356511 
647 3.235 6.91824 0.356427 
648 3.24 6.92753 0.356355 
649 3.245 6.93702 0.356293 
650 3.25 6.94666 0.356239 
651 3.255 6.95638 0.356189 
652 3.26 6.9661 0.35614 
653 3.265 6.97571 0.356085 
654 3.27 6.98512 0.35602 
655 3.275 6.99432 0.355945 
656 3.28 7.00334 0.355861 
657 3.285 7.0122 0.355769 
658 3.29 7.02093 0.35567 
659 3.295 7.02949 0.355563 
660 3.3 7.03785 0.355447 
661 3.305 7.04603 0.355322 
662 3.31 7.05408 0.355191 
663 3.315 7.06213 0.355059 
664 3.32 7.07034 0.354937 
665 3.325 7.07885 0.35483 
666 3.33 7.08781 0.354745 
667 3.335 7.09729 0.354687 
668 3.34 7.1073 0.354656 
669 3.345 7.11782 0.35465 
670 3.35 7.12877 0.354665 
671 3.355 7.1401 0.354699 
672 3.36 7.15167 0.354746 
673 3.365 7.16337 0.354798 
674 3.37 7.17504 0.354849 
675 3.375 7.1865 0.354889 
676 3.38 7.1976 0.354911 
677 3.385 7.20836 0.354917 
678 3.39 7.21881 0.354907 
679 3.395 7.22902 0.354886 
680 3.4 7.23906 0.354856 
681 3.405 7.24897 0.35482 
682 3.41 7.25876 0.354778 
683 3.415 7.2684 0.354729 
684 3.42 7.27777 0.354667 
685 3.425 7.28673 0.354586 
686 3.43 7.29516 0.354478 
687 3.435 7.303 0.354342 
688 3.44 7.31031 0.354182 
689 3.445 7.31721 0.354001 
690 3.45 7.32379 0.353806 
691 3.455 7.33006 0.353597 
692 3.46 7.33599 0.353371 
693 3.465 7.34149 0.353126 
694 3.47 7.34655 0.35286 
695 3.475 7.35121 0.352576 
696 3.48 7.35554 0.352277 
697 3.485 7.35961 0.351966 
698 3.49 7.36353 0.351649 
699 3.495 7.36744 0.351332 
700 3.5 7.37152 0.351025 
701 3.505 7.3759 0.350732 
702 3.51 7.3807 0.35046 
703 3.515 7.386 0.350213 
704 3.52 7.39186 0.349994 
705 3.525 7.39827 0.3498 
706 3.53 7.40513 0.349628 
707 3.535 7.41228 0.349471 
708 3.54 7.41963 0.349324 
709 3.545 7.42715 0.349184 
710 3.55 7.43483 0.349053 
711 3.555 7.44271 0.348931 
712 3.56 7.45086 0.348823 
713 3.565 7.45938 0.348732 
714 3.57 7.46839 0.348664 
715 3.575 7.47798 0.348624 
716 3.58 7.4882 0.348612 
717 3.585 7.49897 0.348627 
718 3.59 7.51018 0.348662 
719 3.595 7.52165 0.348709 
720 3.6 7.53329 0.348763 
721 3.605 7.54504 0.348823 
722 3.61 7.55683 0.348884 
723 3.615 7.56859 0.348944 
724 3.62 7.58024 0.348998 
725 3.625 7.59174 0.349045 
726 3.63 7.60302 0.349083 
727 3.635 7.61399 0.349106 
728 3.64 7.62451 0.349108 
729 3.645 7.63441 0.349081 
730 3.65 7.64354 0.34902 
731 3.655 7.65185 0.348921 
732 3.66 7.65931 0.348784 
733 3.665 7.666 0.348613 
734 3.67 7.67202 0.348411 
735 3.675 7.6775 0.348186 
736 3.68 7.68259 0.347944 
737 3.685 7.68749 0.347693 
738 3.69 7.6924 0.347444 
739 3.695 7.69751 0.347204 
740 3.7 7.70291 0.346978 
741 3.705 7.70865 0.346768 
742 3.71 7.71473 0.346574 
743 3.715 7.72115 0.346395 
744 3.72 7.72791 0.346233 
745 3.725 7.73503 0.346086 
746 3.73 7.74258 0.34596 
747 3.735 7.7507 0.345859 
748 3.74 7.75947 0.345788 
749 3.745 7.76891 0.345746 
750 3.75 7.77899 0.345733 
751 3.755 7.78966 0.345746 
752 3.76 7.80084 0.345782 
753 3.765 7.81244 0.345836 
754 3.77 7.82436 0.345905 
755 3.775 7.83644 0.345979 
756 3.78 7.84851 0.346054 
757 3.785 7.86046 0.346123 
758 3.79 7.87222 0.346184 
759 3.795 7.88379 0.346236 
760 3.8 7.89512 0.346277 
761 3.805 7.90616 0.346306 
762 3.81 7.91682 0.346317 
763 3.815 7.92701 0.346309 
764 3.82 7.93674 0.34628 
765 3.825 7.94605 0.346233 
766 3.83 7.955 0.346171 
767 3.835 7.96366 0.346096 
768 3.84 7.97205 0.346009 
769 3.845 7.98019 0.345912 
770 3.85 7.9881 0.345805 
771 3.855 7.99587 0.345693 
772 3.86 8.00365 0.345581 
773 3.865 8.01158 0.345476 
774 3.87 8.01978 0.345382 
775 3.875 8.02834 0.345305 
776 3.88 8.0374 0.345249 
777 3.885 8.04707 0.34522 
778 3.89 8.05744 0.34522 
779 3.895 8.06854 0.345252 
780 3.9 8.08032 0.345313 
781 3.905 8.09271 0.345399 
782 3.91 8.10565 0.345509 
783 3.915 8.11912 0.345642 
784 3.92 8.1331 0.345795 
785 3.925 8.14755 0.345968 
786 3.93 8.16239 0.346157 
787 3.935 8.17759 0.346361 
788 3.94 8.19308 0.346577 
789 3.945 8.20879 0.346801 
790 3.95 8.22463 0.347031 
791 3.955 8.24046 0.347259 
792 3.96 8.25616 0.347482 
793 3.965 8.2716 0.347692 
794 3.97 8.28668 0.347888 
795 3.975 8.30137 0.348066 
796 3.98 8.31571 0.348229 
797 3.985 8.32976 0.34838 
798 3.99 8.34357 0.34852 
799 3.995 8.3571 0.348648 
800 4 8.37032 0.348763 
801 4.005 8.38319 0.348864 
802 4.01 8.39575 0.34895 
803 4.015 8.40805 0.349026 
804 4.02 8.42022 0.349097 
805 4.025 8.43241 0.349168 
806 4.03 8.44484 0.349249 
807 4.035 8.45764 0.349345 
808 4.04 8.47087 0.349458 
809 4.045 8.48444 0.349586 
810 4.05 8.49817 0.349719 
811 4.055 8.51184 0.34985 
812 4.06 8.52532 0.349972 
813 4.065 8.53857 0.350085 
814 4.07 8.55161 0.350189 
815 4.075 8.56449 0.350286 
816 4.08 8.5773 0.35038 
817 4.085 8.59006 0.350472 
818 4.09 8.60274 0.35056 
819 4.095 8.61525 0.350641 
820 4.1 8.62744 0.350709 
