# format: step LJTime meanSquareDisplacement diffusionCoeff
240 1.2 3.01795 0.419159 
241 1.205 3.03276 0.419468 
242 1.21 3.04744 0.419758 
243 1.215 3.06199 0.420026 
244 1.22 3.07641 0.420275 
245 1.225 3.09073 0.420508 
246 1.23 3.105 0.420732 
247 1.235 3.11927 0.420955 
248 1.24 3.13359 0.421182 
249 1.245 3.14797 0.421415 
250 1.25 3.16236 0.421648 
251 1.255 3.17667 0.421869 
252 1.26 3.1908 0.422064 
253 1.265 3.20467 0.422223 
254 1.27 3.21823 0.42234 
255 1.275 3.23152 0.422421 
256 1.28 3.24456 0.422469 
257 1.285 3.25738 0.422488 
258 1.29 3.26998 0.422478 
259 1.295 3.28237 0.422441 
260 1.3 3.29458 0.422382 
261 1.305 3.30668 0.422308 
262 1.31 3.31873 0.422231 
263 1.315 3.33089 0.422165 
264 1.32 3.34328 0.422131 
265 1.325 3.35603 0.422143 
266 1.33 3.36926 0.422214 
267 1.335 3.38304 0.422352 
268 1.34 3.3974 0.422563 
269 1.345 3.41233 0.422841 
270 1.35 3.42773 0.423176 
271 1.355 3.44344 0.423547 
272 1.36 3.45926 0.423929 
273 1.365 3.47505 0.424303 
274 1.37 3.49076 0.424666 
275 1.375 3.50641 0.42502 
276 1.38 3.52204 0.425368 
277 1.385 3.53768 0.425714 
278 1.39 3.55338 0.426065 
279 1.395 3.5692 0.426428 
280 1.4 3.58521 0.426811 
281 1.405 3.60146 0.427219 
282 1.41 3.61795 0.427654 
283 1.415 3.63463 0.428107 
284 1.42 3.65137 0.428564 
285 1.425 3.66809 0.429016 
286 1.43 3.68478 0.429461 
287 1.435 3.70145 0.429902 
288 1.44 3.71812 0.430338 
289 1.445 3.73476 0.430768 
290 1.45 3.75127 0.431181 
291 1.455 3.76758 0.431567 
292 1.46 3.78362 0.43192 
293 1.465 3.79943 0.432244 
294 1.47 3.81511 0.432552 
295 1.475 3.83077 0.432856 
296 1.48 3.84651 0.433166 
297 1.485 3.86237 0.433487 
298 1.49 3.87835 0.433819 
299 1.495 3.89445 0.434164 
300 1.5 3.9107 0.434522 
301 1.505 3.92714 0.434899 
302 1.51 3.9438 0.435298 
303 1.515 3.9607 0.43572 
304 1.52 3.97779 0.436161 
305 1.525 3.99498 0.43661 
306 1.53 4.01214 0.437052 
307 1.535 4.02913 0.437474 
308 1.54 4.04586 0.437863 
309 1.545 4.06223 0.438212 
310 1.55 4.07823 0.438519 
311 1.555 4.09392 0.438791 
312 1.56 4.10938 0.439037 
313 1.565 4.12471 0.439267 
314 1.57 4.14001 0.439492 
315 1.575 4.15535 0.43972 
316 1.58 4.17078 0.439956 
317 1.585 4.1863 0.4402 
318 1.59 4.20186 0.440447 
319 1.595 4.21741 0.44069 
320 1.6 4.23283 0.44092 
321 1.605 4.24802 0.441124 
322 1.61 4.26292 0.441296 
323 1.615 4.27752 0.441436 
324 1.62 4.29191 0.441555 
325 1.625 4.3062 0.441662 
326 1.63 4.32047 0.441766 
327 1.635 4.33473 0.441869 
328 1.64 4.34898 0.441969 
329 1.645 4.36317 0.442064 
330 1.65 4.3773 0.442151 
331 1.655 4.3914 0.442235 
332 1.66 4.40548 0.442318 
333 1.665 4.4196 0.442402 
334 1.67 4.4338 0.442495 
335 1.675 4.44818 0.442605 
336 1.68 4.46285 0.442743 
337 1.685 4.47794 0.442922 
338 1.69 4.49351 0.443147 
339 1.695 4.50956 0.443418 
340 1.7 4.52608 0.443734 
341 1.705 4.54303 0.444089 
342 1.71 4.56034 0.444478 
343 1.715 4.57794 0.444892 
344 1.72 4.59571 0.445321 
345 1.725 4.61351 0.44575 
346 1.73 4.63114 0.44616 
347 1.735 4.6484 0.446532 
348 1.74 4.66525 0.446863 
349 1.745 4.68176 0.447159 
350 1.75 4.69802 0.447431 
351 1.755 4.71407 0.44768 
352 1.76 4.72987 0.447905 
353 1.765 4.74538 0.4481 
354 1.77 4.76059 0.448267 
355 1.775 4.77559 0.448412 
356 1.78 4.79053 0.448551 
357 1.785 4.80559 0.448702 
358 1.79 4.82095 0.448878 
359 1.795 4.83671 0.449091 
360 1.8 4.85289 0.449341 
361 1.805 4.86937 0.449619 
362 1.81 4.88598 0.449906 
363 1.815 4.90253 0.450187 
364 1.82 4.91896 0.450454 
365 1.825 4.93527 0.450709 
366 1.83 4.95144 0.450951 
367 1.835 4.96743 0.451175 
368 1.84 4.98318 0.451375 
369 1.845 4.99868 0.451552 
370 1.85 5.01399 0.45171 
371 1.855 5.02914 0.451855 
372 1.86 5.04416 0.451986 
373 1.865 5.05898 0.452098 
374 1.87 5.07351 0.452185 
375 1.875 5.08768 0.452238 
376 1.88 5.10142 0.452253 
377 1.885 5.11469 0.452227 
378 1.89 5.12753 0.452163 
379 1.895 5.14 0.452067 
380 1.9 5.15224 0.451951 
381 1.905 5.16442 0.45183 
382 1.91 5.17671 0.45172 
383 1.915 5.18923 0.45163 
384 1.92 5.20201 0.451564 
385 1.925 5.21501 0.451516 
386 1.93 5.22813 0.451479 
387 1.935 5.24134 0.45145 
388 1.94 5.25467 0.451432 
389 1.945 5.2682 0.451431 
390 1.95 5.28194 0.451448 
391 1.955 5.29585 0.451479 
392 1.96 5.30981 0.451515 
393 1.965 5.32366 0.451541 
394 1.97 5.33722 0.451542 
395 1.975 5.35034 0.451505 
396 1.98 5.36288 0.45142 
397 1.985 5.37475 0.45128 
398 1.99 5.38593 0.451083 
399 1.995 5.39652 0.450837 
400 2 5.40669 0.450558 
401 2.005 5.41667 0.450264 
402 2.01 5.42667 0.449973 
403 2.015 5.43682 0.449696 
404 2.02 5.44728 0.449446 
405 2.025 5.45819 0.449234 
406 2.03 5.46964 0.449068 
407 2.035 5.48165 0.448947 
408 2.04 5.49418 0.448871 
409 2.045 5.50723 0.448837 
410 2.05 5.52076 0.448842 
411 2.055 5.5347 0.448881 
412 2.06 5.549 0.448948 
413 2.065 5.56356 0.449037 
414 2.07 5.57832 0.44914 
415 2.075 5.5932 0.449253 
416 2.08 5.60814 0.44937 
417 2.085 5.62308 0.449487 
418 2.09 5.638 0.449601 
419 2.095 5.65286 0.44971 
420 2.1 5.66766 0.449814 
421 2.105 5.68237 0.449911 
422 2.11 5.697 0.45 
423 2.115 5.71154 0.450082 
424 2.12 5.72596 0.450154 
425 2.125 5.74026 0.450216 
426 2.13 5.75435 0.450262 
427 2.135 5.76817 0.450286 
428 2.14 5.78158 0.450279 
429 2.145 5.79449 0.450233 
430 2.15 5.80687 0.450145 
431 2.155 5.81877 0.450021 
432 2.16 5.83032 0.44987 
433 2.165 5.84166 0.449704 
434 2.17 5.85294 0.449534 
435 2.175 5.86424 0.449367 
436 2.18 5.8756 0.449205 
437 2.185 5.88699 0.449046 
438 2.19 5.89842 0.448891 
439 2.195 5.90991 0.44874 
440 2.2 5.92147 0.448596 
441 2.205 5.93311 0.448458 
442 2.21 5.94482 0.448327 
443 2.215 5.95659 0.448201 
444 2.22 5.96845 0.448082 
445 2.225 5.98045 0.447974 
446 2.23 5.99273 0.447887 
447 2.235 6.00538 0.447828 
448 2.24 6.01846 0.447802 
449 2.245 6.03197 0.447807 
450 2.25 6.04583 0.447839 
451 2.255 6.06003 0.447896 
452 2.26 6.07461 0.44798 
453 2.265 6.08964 0.448097 
454 2.27 6.10517 0.44825 
455 2.275 6.1212 0.448439 
456 2.28 6.13776 0.448667 
457 2.285 6.15486 0.448932 
458 2.29 6.17238 0.449227 
459 2.295 6.19017 0.44954 
460 2.3 6.20805 0.449858 
461 2.305 6.22591 0.450174 
462 2.31 6.24368 0.450482 
463 2.315 6.26129 0.450777 
464 2.32 6.27865 0.451052 
465 2.325 6.29572 0.451306 
466 2.33 6.31252 0.451539 
467 2.335 6.32911 0.451757 
468 2.34 6.34555 0.451963 
469 2.345 6.36188 0.452159 
470 2.35 6.37806 0.452344 
471 2.355 6.39397 0.45251 
472 2.36 6.40943 0.452644 
473 2.365 6.4242 0.452727 
474 2.37 6.43803 0.452744 
475 2.375 6.45091 0.452695 
476 2.38 6.46313 0.4526 
477 2.385 6.47505 0.452484 
478 2.39 6.4869 0.452364 
479 2.395 6.49883 0.45225 
480 2.4 6.51097 0.45215 
481 2.405 6.52347 0.452077 
482 2.41 6.53649 0.452039 
483 2.415 6.55005 0.452039 
484 2.42 6.56403 0.452068 
485 2.425 6.5783 0.452117 
486 2.43 6.5928 0.452181 
487 2.435 6.60751 0.452259 
488 2.44 6.62245 0.452353 
489 2.445 6.63768 0.452466 
490 2.45 6.65323 0.452601 
491 2.455 6.66914 0.452759 
492 2.46 6.6854 0.45294 
493 2.465 6.70197 0.453142 
494 2.47 6.7188 0.45336 
495 2.475 6.73586 0.453593 
496 2.48 6.75312 0.453839 
497 2.485 6.77056 0.454095 
498 2.49 6.78812 0.454359 
499 2.495 6.80575 0.454626 
500 2.5 6.82336 0.45489 
501 2.505 6.84089 0.455149 
502 2.51 6.85836 0.455403 
503 2.515 6.87589 0.455659 
504 2.52 6.8936 0.455926 
505 2.525 6.91153 0.456207 
506 2.53 6.92961 0.456496 
507 2.535 6.94769 0.456784 
508 2.54 6.96568 0.457066 
509 2.545 6.98355 0.457338 
510 2.55 7.00134 0.457604 
511 2.555 7.0191 0.457867 
512 2.56 7.03686 0.458129 
513 2.565 7.05459 0.458388 
514 2.57 7.07226 0.458642 
515 2.575 7.08985 0.45889 
516 2.58 7.10727 0.459126 
517 2.585 7.12448 0.459347 
518 2.59 7.14142 0.459551 
519 2.595 7.15808 0.459736 
520 2.6 7.17449 0.459903 
521 2.605 7.19073 0.460059 
522 2.61 7.20686 0.460208 
523 2.615 7.22291 0.460351 
524 2.62 7.23878 0.460482 
525 2.625 7.25437 0.460595 
526 2.63 7.26973 0.460693 
527 2.635 7.28515 0.460794 
528 2.64 7.30089 0.460915 
529 2.645 7.31711 0.461066 
530 2.65 7.3339 0.461252 
531 2.655 7.35127 0.461474 
532 2.66 7.3692 0.461729 
533 2.665 7.38759 0.462013 
534 2.67 7.40633 0.462318 
535 2.675 7.42528 0.462634 
536 2.68 7.44429 0.462953 
537 2.685 7.46315 0.463262 
538 2.69 7.48165 0.463547 
539 2.695 7.49962 0.463798 
540 2.7 7.517 0.464012 
541 2.705 7.53387 0.464194 
542 2.71 7.55038 0.464353 
543 2.715 7.56671 0.4645 
544 2.72 7.58299 0.464644 
545 2.725 7.59936 0.464793 
546 2.73 7.61592 0.464953 
547 2.735 7.63272 0.465126 
548 2.74 7.64976 0.465314 
549 2.745 7.66705 0.465516 
550 2.75 7.6846 0.465733 
551 2.755 7.7024 0.465965 
552 2.76 7.72047 0.466212 
553 2.765 7.73878 0.466473 
554 2.77 7.75728 0.466744 
555 2.775 7.77585 0.467018 
556 2.78 7.79437 0.467288 
557 2.785 7.81272 0.467548 
558 2.79 7.83088 0.467795 
559 2.795 7.84887 0.468031 
560 2.8 7.86672 0.468257 
561 2.805 7.88446 0.468477 
562 2.81 7.90218 0.468694 
563 2.815 7.91995 0.468914 
564 2.82 7.93791 0.469144 
565 2.825 7.95614 0.469389 
566 2.83 7.9747 0.469653 
567 2.835 7.99358 0.469934 
568 2.84 8.01274 0.470231 
569 2.845 8.03218 0.470544 
570 2.85 8.05187 0.47087 
571 2.855 8.07175 0.471205 
572 2.86 8.09176 0.471548 
573 2.865 8.11192 0.471898 
574 2.87 8.13221 0.472254 
575 2.875 8.15261 0.472615 
576 2.88 8.17311 0.472981 
577 2.885 8.1937 0.473351 
578 2.89 8.21434 0.473722 
579 2.895 8.23492 0.474089 
580 2.9 8.25523 0.474439 
581 2.905 8.27504 0.474759 
582 2.91 8.29427 0.475044 
583 2.915 8.31301 0.4753 
584 2.92 8.33144 0.475539 
585 2.925 8.34975 0.475769 
586 2.93 8.36806 0.475999 
587 2.935 8.38644 0.476232 
588 2.94 8.40493 0.47647 
589 2.945 8.42354 0.476714 
590 2.95 8.44223 0.476962 
591 2.955 8.46094 0.47721 
592 2.96 8.47957 0.477453 
593 2.965 8.49801 0.477685 
594 2.97 8.51619 0.4779 
595 2.975 8.53407 0.478099 
596 2.98 8.5517 0.478283 
597 2.985 8.56914 0.478455 
598 2.99 8.58643 0.47862 
599 2.995 8.60362 0.478777 
600 3 8.62067 0.478926 
601 3.005 8.63757 0.479066 
602 3.01 8.65431 0.479198 
603 3.015 8.67091 0.47932 
604 3.02 8.68736 0.479435 
605 3.025 8.70381 0.479549 
606 3.03 8.72053 0.479677 
607 3.035 8.73777 0.479833 
608 3.04 8.75558 0.480021 
609 3.045 8.77388 0.480235 
610 3.05 8.79248 0.480463 
611 3.055 8.81107 0.480691 
612 3.06 8.82948 0.480908 
613 3.065 8.84782 0.481121 
614 3.07 8.86633 0.481343 
615 3.075 8.88519 0.481582 
616 3.08 8.90456 0.481848 
617 3.085 8.92455 0.482148 
618 3.09 8.94527 0.482485 
619 3.095 8.96673 0.482861 
620 3.1 8.98895 0.483277 
621 3.105 9.01186 0.483728 
622 3.11 9.03536 0.48421 
623 3.115 9.05932 0.484715 
624 3.12 9.08355 0.485232 
625 3.125 9.10783 0.485751 
626 3.13 9.13192 0.486258 
627 3.135 9.15558 0.48674 
628 3.14 9.17856 0.487185 
629 3.145 9.20074 0.487585 
630 3.15 9.22215 0.487944 
631 3.155 9.24297 0.488271 
632 3.16 9.2634 0.488576 
633 3.165 9.28358 0.488867 
634 3.17 9.30366 0.489151 
635 3.175 9.32375 0.489436 
636 3.18 9.34398 0.489727 
637 3.185 9.3644 0.490026 
638 3.19 9.38498 0.490333 
639 3.195 9.40563 0.490643 
640 3.2 9.42622 0.490949 
641 3.205 9.44663 0.491244 
642 3.21 9.46674 0.491524 
643 3.215 9.48648 0.491782 
644 3.22 9.50576 0.492017 
645 3.225 9.52461 0.492228 
646 3.23 9.54314 0.492422 
647 3.235 9.56153 0.492608 
648 3.24 9.57998 0.492797 
649 3.245 9.59866 0.492997 
650 3.25 9.61769 0.493215 
651 3.255 9.63711 0.493452 
652 3.26 9.65689 0.493706 
653 3.265 9.67697 0.493975 
654 3.27 9.69732 0.494257 
655 3.275 9.71797 0.494553 
656 3.28 9.73894 0.494865 
657 3.285 9.76028 0.495194 
658 3.29 9.78198 0.495541 
659 3.295 9.80407 0.495907 
660 3.3 9.82659 0.496293 
661 3.305 9.84955 0.4967 
662 3.31 9.87293 0.497127 
663 3.315 9.89668 0.497571 
664 3.32 9.92073 0.498028 
665 3.325 9.94499 0.498496 
666 3.33 9.96942 0.49897 
667 3.335 9.994 0.49945 
668 3.34 10.0187 0.499934 
669 3.345 10.0434 0.500416 
670 3.35 10.0679 0.500891 
671 3.355 10.0922 0.501349 
672 3.36 10.1159 0.50178 
673 3.365 10.1389 0.502173 
674 3.37 10.1609 0.502519 
675 3.375 10.182 0.502816 
676 3.38 10.2022 0.503065 
677 3.385 10.2215 0.503273 
678 3.39 10.2401 0.503445 
679 3.395 10.2581 0.503589 
680 3.4 10.2757 0.50371 
681 3.405 10.2929 0.503812 
682 3.41 10.3097 0.503897 
683 3.415 10.3263 0.503969 
684 3.42 10.3426 0.504027 
685 3.425 10.3588 0.504078 
686 3.43 10.375 0.504129 
687 3.435 10.3914 0.50419 
688 3.44 10.408 0.504266 
689 3.445 10.4251 0.504357 
690 3.45 10.4424 0.504465 
691 3.455 10.4601 0.504586 
692 3.46 10.478 0.504723 
693 3.465 10.4963 0.504874 
694 3.47 10.515 0.505041 
695 3.475 10.5339 0.505225 
696 3.48 10.5533 0.505426 
697 3.485 10.5731 0.505647 
698 3.49 10.5934 0.505891 
699 3.495 10.6142 0.50616 
700 3.5 10.6356 0.506457 
701 3.505 10.6576 0.506781 
702 3.51 10.6801 0.507129 
703 3.515 10.7031 0.507496 
704 3.52 10.7263 0.507875 
705 3.525 10.7497 0.50826 
706 3.53 10.7731 0.508643 
707 3.535 10.7962 0.509014 
708 3.54 10.8189 0.509363 
709 3.545 10.8409 0.509678 
710 3.55 10.862 0.509952 
711 3.555 10.8822 0.510181 
712 3.56 10.9015 0.51037 
713 3.565 10.9201 0.510522 
714 3.57 10.938 0.510645 
715 3.575 10.9554 0.510743 
716 3.58 10.9725 0.510825 
717 3.585 10.9895 0.5109 
718 3.59 11.0064 0.510975 
719 3.595 11.0235 0.511056 
720 3.6 11.0407 0.511146 
721 3.605 11.0583 0.511248 
722 3.61 11.0761 0.511364 
723 3.615 11.0944 0.511498 
724 3.62 11.113 0.511649 
725 3.625 11.132 0.511816 
726 3.63 11.1513 0.511995 
727 3.635 11.1707 0.512181 
728 3.64 11.1902 0.512371 
729 3.645 11.2098 0.512564 
730 3.65 11.2294 0.512759 
731 3.655 11.2491 0.512956 
732 3.66 11.2688 0.513153 
733 3.665 11.2884 0.513344 
734 3.67 11.3078 0.513523 
735 3.675 11.3267 0.513683 
736 3.68 11.3451 0.513817 
737 3.685 11.3628 0.513921 
738 3.69 11.3797 0.513989 
739 3.695 11.3958 0.514018 
740 3.7 11.411 0.514008 
741 3.705 11.4254 0.513964 
742 3.71 11.4393 0.513894 
743 3.715 11.4528 0.513809 
744 3.72 11.4662 0.513719 
745 3.725 11.4797 0.513634 
746 3.73 11.4935 0.513561 
747 3.735 11.5076 0.513501 
748 3.74 11.522 0.513456 
749 3.745 11.5366 0.513423 
750 3.75 11.5515 0.513398 
751 3.755 11.5664 0.513378 
752 3.76 11.5813 0.513356 
753 3.765 11.596 0.513326 
754 3.77 11.6105 0.513284 
755 3.775 11.6245 0.513225 
756 3.78 11.6382 0.513148 
757 3.785 11.6515 0.513055 
758 3.79 11.6644 0.512948 
759 3.795 11.6772 0.512833 
760 3.8 11.69 0.512717 
761 3.805 11.7028 0.512607 
762 3.81 11.7159 0.512507 
763 3.815 11.7293 0.512421 
764 3.82 11.743 0.512348 
765 3.825 11.7569 0.512284 
766 3.83 11.771 0.512228 
767 3.835 11.7854 0.512185 
768 3.84 11.8002 0.51216 
769 3.845 11.8156 0.512163 
770 3.85 11.8318 0.5122 
771 3.855 11.8489 0.512274 
772 3.86 11.8668 0.512384 
773 3.865 11.8854 0.512522 
774 3.87 11.9043 0.512674 
775 3.875 11.9232 0.512824 
776 3.88 11.9418 0.512962 
777 3.885 11.9601 0.513089 
778 3.89 11.9784 0.513213 
779 3.895 11.9969 0.513348 
780 3.9 12.016 0.513504 
781 3.905 12.0356 0.513684 
782 3.91 12.0557 0.513883 
783 3.915 12.0761 0.514093 
784 3.92 12.0965 0.514305 
785 3.925 12.1167 0.514507 
786 3.93 12.1363 0.514687 
787 3.935 12.1551 0.514829 
788 3.94 12.1729 0.514926 
789 3.945 12.1895 0.514978 
790 3.95 12.2053 0.514991 
791 3.955 12.2203 0.514971 
792 3.96 12.2347 0.51493 
793 3.965 12.2489 0.514874 
794 3.97 12.2628 0.514811 
795 3.975 12.2767 0.514745 
796 3.98 12.2907 0.514684 
797 3.985 12.3049 0.514636 
798 3.99 12.3197 0.514608 
799 3.995 12.3352 0.514609 
800 4 12.3514 0.514642 
801 4.005 12.3684 0.514706 
802 4.01 12.3859 0.514793 
803 4.015 12.4038 0.514896 
804 4.02 12.422 0.515007 
805 4.025 12.4402 0.515121 
806 4.03 12.4583 0.51523 
807 4.035 12.4759 0.515322 
808 4.04 12.4929 0.515384 
809 4.045 12.5088 0.5154 
810 4.05 12.5233 0.51536 
811 4.055 12.5363 0.515261 
812 4.06 12.548 0.515108 
813 4.065 12.5588 0.514914 
814 4.07 12.5688 0.514693 
815 4.075 12.5786 0.514461 
816 4.08 12.5883 0.514226 
817 4.085 12.598 0.513995 
818 4.09 12.6077 0.513762 
819 4.095 12.6172 0.513521 
820 4.1 12.6262 0.513261 
821 4.105 12.6347 0.512978 
