# format: step  potentialEnergy kineticEnergy totalEnergy
151 -2.89864 6.10253 3.20389
152 -2.96242 6.17073 3.20831
153 -3.01686 6.22952 3.21266
154 -3.04989 6.26454 3.21465
155 -3.05549 6.26987 3.21438
156 -3.03699 6.24907 3.21208
157 -3.00183 6.21034 3.20852
158 -2.95365 6.15738 3.20374
159 -2.89667 6.09472 3.19804
160 -2.85075 6.04438 3.19363
161 -2.85072 6.04459 3.19387
162 -2.90961 6.10983 3.20022
163 -2.98603 6.19504 3.20901
164 -3.01954 6.23447 3.21494
165 -2.98527 6.20027 3.215
166 -2.90085 6.11198 3.21113
167 -2.80586 6.01328 3.20742
168 -2.73094 5.93705 3.20612
169 -2.67717 5.88386 3.20669
170 -2.62731 5.83424 3.20693
171 -2.57258 5.77831 3.20573
172 -2.52657 5.73054 3.20397
173 -2.51156 5.71495 3.20338
174 -2.54049 5.74607 3.20559
175 -2.61508 5.82567 3.21059
176 -2.72093 5.93793 3.217
177 -2.83217 6.05481 3.22264
178 -2.93112 6.15798 3.22686
179 -3.01543 6.24497 3.22954
180 -3.08099 6.31163 3.23064
181 -3.11379 6.34394 3.23016
182 -3.10807 6.33609 3.22802
183 -3.08115 6.30707 3.22592
184 -3.05953 6.28384 3.22431
185 -3.05157 6.27628 3.22472
186 -3.05517 6.28205 3.22687
187 -3.06565 6.29514 3.22949
188 -3.07229 6.30453 3.23224
189 -3.06788 6.30218 3.2343
190 -3.05134 6.28641 3.23507
191 -3.01921 6.25284 3.23363
192 -2.96855 6.19914 3.23059
193 -2.91497 6.14237 3.22741
194 -2.88904 6.11598 3.22694
195 -2.90344 6.13364 3.2302
196 -2.93606 6.17097 3.23491
197 -2.96147 6.20036 3.23889
198 -2.97448 6.21511 3.24064
199 -2.97702 6.21707 3.24005
200 -2.96405 6.202 3.23795
201 -2.93062 6.16352 3.2329
202 -2.88415 6.11072 3.22657
203 -2.85485 6.07742 3.22257
204 -2.87408 6.09711 3.22303
205 -2.93495 6.16251 3.22757
206 -2.99824 6.23068 3.23244
207 -3.02779 6.26243 3.23464
208 -3.01149 6.24367 3.23219
209 -2.958 6.18511 3.22711
210 -2.89466 6.1157 3.22105
211 -2.84576 6.06122 3.21546
212 -2.81173 6.02306 3.21133
213 -2.79069 5.99911 3.20842
214 -2.79715 6.00516 3.20801
215 -2.83122 6.0415 3.21028
216 -2.86433 6.07788 3.21355
217 -2.8742 6.08943 3.21523
218 -2.86537 6.08021 3.21483
219 -2.85012 6.06385 3.21373
220 -2.8321 6.04573 3.21362
221 -2.81654 6.03169 3.21515
222 -2.80438 6.02159 3.21721
223 -2.77555 5.99304 3.21749
224 -2.71504 5.92968 3.21464
225 -2.64146 5.85083 3.20937
226 -2.59371 5.79952 3.20582
227 -2.60326 5.80951 3.20625
228 -2.66844 5.8802 3.21175
229 -2.75705 5.97617 3.21912
230 -2.82813 6.05263 3.22451
231 -2.86161 6.088 3.22639
232 -2.86243 6.08744 3.22501
233 -2.84763 6.07041 3.22279
234 -2.84287 6.06564 3.22277
235 -2.85738 6.08159 3.22421
236 -2.87082 6.09819 3.22737
237 -2.86909 6.09825 3.22916
238 -2.84642 6.07555 3.22913
239 -2.80605 6.03336 3.22732
240 -2.75943 5.98387 3.22444
241 -2.7195 5.94119 3.22169
242 -2.698 5.91774 3.21974
243 -2.70396 5.92362 3.21966
244 -2.73743 5.95929 3.22186
245 -2.78282 6.007 3.22418
246 -2.81617 6.04162 3.22544
247 -2.8262 6.05088 3.22468
248 -2.81446 6.03613 3.22166
249 -2.78925 6.00686 3.21761
250 -2.76786 5.98202 3.21416
251 -2.7639 5.97771 3.21381
252 -2.77772 5.99329 3.21557
253 -2.80448 6.02418 3.2197
254 -2.83874 6.06332 3.22458
255 -2.86276 6.09196 3.2292
256 -2.86357 6.09455 3.23098
257 -2.84067 6.07082 3.23015
258 -2.80552 6.03228 3.22676
259 -2.77168 5.9943 3.22262
260 -2.7582 5.9776 3.21939
261 -2.79025 6.01022 3.21997
262 -2.87469 6.09861 3.22392
263 -2.97822 6.20845 3.23023
264 -3.06688 6.30257 3.23569
265 -3.12936 6.36877 3.23941
266 -3.16599 6.40796 3.24197
267 -3.17593 6.41909 3.24316
268 -3.14959 6.39194 3.24235
269 -3.07088 6.30773 3.23685
270 -2.93304 6.15886 3.22582
271 -2.77244 5.98621 3.21377
272 -2.67231 5.87964 3.20734
273 -2.67222 5.88122 3.20899
274 -2.72677 5.94458 3.21781
275 -2.79071 6.01729 3.22658
276 -2.84386 6.07648 3.23262
277 -2.88283 6.1187 3.23587
278 -2.91123 6.14909 3.23786
279 -2.9336 6.17208 3.23848
280 -2.94574 6.18363 3.23788
281 -2.93895 6.17474 3.2358
282 -2.91204 6.1442 3.23216
283 -2.87646 6.10446 3.228
284 -2.85193 6.07728 3.22535
285 -2.84953 6.07449 3.22496
286 -2.85735 6.08301 3.22567
287 -2.8579 6.08435 3.22645
288 -2.84781 6.07445 3.22663
289 -2.8317 6.05784 3.22614
290 -2.81101 6.03684 3.22583
291 -2.78504 6.01133 3.22629
292 -2.75169 5.97802 3.22633
293 -2.70148 5.92643 3.22495
294 -2.63304 5.85511 3.22207
295 -2.57011 5.78878 3.21866
296 -2.54489 5.76178 3.21689
297 -2.57118 5.78995 3.21877
298 -2.64145 5.86533 3.22388
299 -2.73567 5.96558 3.22991
300 -2.82519 6.05981 3.23462
301 -2.88271 6.11871 3.236
302 -2.89692 6.13061 3.23368
303 -2.87787 6.10651 3.22864
304 -2.84278 6.06591 3.22313
305 -2.7988 6.01712 3.21832
306 -2.73951 5.95176 3.21226
307 -2.65488 5.85862 3.20374
308 -2.56033 5.7558 3.19546
309 -2.5086 5.69995 3.19135
310 -2.53615 5.72995 3.1938
311 -2.62678 5.82949 3.2027
312 -2.74497 5.95843 3.21346
313 -2.85721 6.07978 3.22257
314 -2.94068 6.16967 3.22899
315 -2.98685 6.21888 3.23203
316 -2.99215 6.2241 3.23195
317 -2.95454 6.1839 3.22936
318 -2.87592 6.09942 3.22351
319 -2.76473 5.97955 3.21482
320 -2.64513 5.8503 3.20517
321 -2.55512 5.75397 3.19885
322 -2.53246 5.73153 3.19907
323 -2.58606 5.79155 3.2055
324 -2.67494 5.89035 3.21541
325 -2.74672 5.97046 3.22373
326 -2.77663 6.00375 3.22712
327 -2.76079 5.9858 3.22501
328 -2.71325 5.932 3.21876
329 -2.67155 5.88546 3.2139
330 -2.67667 5.88992 3.21325
331 -2.72145 5.93805 3.2166
332 -2.76307 5.98277 3.2197
333 -2.77915 5.99915 3.22
334 -2.78502 6.0047 3.21968
335 -2.80836 6.02928 3.22092
336 -2.84903 6.07231 3.22327
337 -2.88042 6.10572 3.2253
338 -2.88812 6.11428 3.22616
339 -2.88608 6.11283 3.22674
340 -2.88309 6.11054 3.22746
341 -2.86777 6.09652 3.22875
342 -2.83932 6.0687 3.22938
343 -2.80414 6.03276 3.22863
344 -2.76014 5.98673 3.22659
345 -2.7077 5.93107 3.22338
346 -2.66562 5.88723 3.2216
347 -2.66134 5.88453 3.22319
348 -2.69097 5.91836 3.22739
349 -2.7201 5.95217 3.23206
350 -2.72669 5.96068 3.23399
351 -2.70925 5.94199 3.23274
352 -2.67668 5.90553 3.22884
353 -2.64388 5.86879 3.22491
354 -2.63696 5.86022 3.22327
355 -2.6772 5.90207 3.22487
356 -2.7498 5.9794 3.2296
357 -2.81905 6.05355 3.2345
358 -2.86109 6.09796 3.23687
359 -2.86602 6.10247 3.23645
360 -2.83667 6.0697 3.23303
361 -2.79227 6.02177 3.2295
362 -2.76653 5.99493 3.2284
363 -2.77661 6.00742 3.23081
364 -2.80141 6.0369 3.23549
365 -2.81112 6.04862 3.2375
366 -2.79429 6.03066 3.23637
367 -2.76393 5.99692 3.23299
368 -2.74302 5.97279 3.22977
369 -2.74846 5.97629 3.22783
370 -2.77959 6.00769 3.22809
371 -2.82348 6.05268 3.2292
372 -2.86412 6.09307 3.22895
373 -2.89382 6.12123 3.22742
374 -2.92023 6.14602 3.22579
375 -2.9534 6.17791 3.22451
376 -2.98862 6.21213 3.22351
377 -3.01494 6.23676 3.22182
378 -3.02999 6.2499 3.21991
379 -3.04055 6.25939 3.21884
380 -3.05115 6.27025 3.2191
381 -3.05512 6.27421 3.2191
382 -3.03595 6.25342 3.21747
383 -2.98636 6.19984 3.21348
384 -2.91991 6.12715 3.20724
385 -2.8649 6.06747 3.20257
386 -2.85121 6.05262 3.2014
387 -2.87902 6.08321 3.20419
388 -2.92236 6.13116 3.2088
389 -2.95853 6.17264 3.21411
390 -2.97491 6.19304 3.21813
391 -2.95972 6.17855 3.21883
392 -2.907 6.12345 3.21644
393 -2.83051 6.04316 3.21265
394 -2.75491 5.96289 3.20797
395 -2.69222 5.89678 3.20456
396 -2.65592 5.85946 3.20354
397 -2.65756 5.86247 3.20491
398 -2.68564 5.89447 3.20883
399 -2.71848 5.93215 3.21367
400 -2.73669 5.95241 3.21572
401 -2.71858 5.93172 3.21314
402 -2.66262 5.86969 3.20706
403 -2.61925 5.82203 3.20278
404 -2.64414 5.847 3.20286
405 -2.72372 5.93272 3.209
406 -2.83199 6.04835 3.21637
407 -2.94359 6.16648 3.2229
408 -3.03707 6.26482 3.22775
409 -3.10371 6.33366 3.22995
410 -3.14293 6.3735 3.23056
411 -3.16232 6.39264 3.23032
412 -3.17042 6.40086 3.23044
413 -3.16907 6.40001 3.23094
414 -3.15407 6.38487 3.2308
415 -3.12428 6.35425 3.22997
416 -3.08796 6.31652 3.22856
417 -3.05542 6.28303 3.22761
418 -3.03129 6.25896 3.22767
419 -3.01573 6.24349 3.22777
420 -3.00733 6.23566 3.22833
421 -3.00357 6.23272 3.22915
422 -2.99689 6.22585 3.22896
423 -2.97917 6.20638 3.22721
424 -2.95234 6.17681 3.22446
425 -2.93117 6.15295 3.22179
426 -2.93065 6.15095 3.22031
427 -2.94984 6.17079 3.22095
428 -2.97883 6.20122 3.2224
429 -3.01318 6.23782 3.22464
430 -3.05457 6.28136 3.22679
431 -3.09507 6.32417 3.2291
432 -3.12201 6.35243 3.23042
433 -3.12662 6.35688 3.23026
434 -3.10741 6.33597 3.22856
435 -3.06792 6.29296 3.22504
436 -3.01849 6.24017 3.22168
437 -2.98561 6.20601 3.2204
438 -2.98583 6.20825 3.22242
439 -3.00575 6.23195 3.2262
440 -3.02158 6.25194 3.23036
441 -3.01755 6.24927 3.23172
442 -2.98745 6.21764 3.23019
443 -2.94469 6.17246 3.22777
444 -2.91303 6.13921 3.22618
445 -2.89579 6.12181 3.22602
446 -2.88154 6.10809 3.22655
447 -2.86538 6.09243 3.22706
448 -2.84104 6.06748 3.22645
449 -2.79699 6.02044 3.22345
450 -2.73358 5.95193 3.21835
451 -2.66854 5.88103 3.21249
452 -2.62298 5.83192 3.20894
453 -2.61069 5.81883 3.20814
454 -2.61943 5.82849 3.20906
455 -2.63111 5.84208 3.21097
456 -2.64512 5.8574 3.21229
457 -2.65796 5.87042 3.21246
458 -2.65718 5.86922 3.21204
459 -2.65102 5.86281 3.21179
460 -2.66399 5.87676 3.21277
461 -2.69924 5.9148 3.21556
462 -2.74018 5.95832 3.21813
463 -2.77294 5.99277 3.21983
464 -2.80084 6.02135 3.2205
465 -2.83343 6.05554 3.22211
466 -2.87242 6.09731 3.2249
467 -2.90373 6.13177 3.22804
468 -2.9091 6.13839 3.22929
469 -2.879 6.10643 3.22743
470 -2.81465 6.03693 3.22228
471 -2.72056 5.93212 3.21156
472 -2.61065 5.80986 3.19921
473 -2.5511 5.74367 3.19258
474 -2.59923 5.79458 3.19535
475 -2.72326 5.93034 3.20708
476 -2.85081 6.06973 3.21892
477 -2.92656 6.15224 3.22567
478 -2.93874 6.16365 3.22491
479 -2.89458 6.11267 3.2181
480 -2.8138 6.02033 3.20653
481 -2.74071 5.93833 3.19762
482 -2.74511 5.942 3.19688
483 -2.82974 6.03428 3.20454
484 -2.92802 6.14429 3.21626
485 -3.00309 6.22773 3.22464
486 -3.04151 6.27007 3.22856
487 -3.04435 6.27395 3.2296
488 -3.03135 6.26091 3.22955
489 -3.01968 6.24896 3.22928
490 -3.00847 6.23811 3.22964
491 -2.99243 6.22235 3.22992
492 -2.97357 6.20307 3.2295
493 -2.95696 6.18695 3.22999
494 -2.94504 6.17627 3.23123
495 -2.92901 6.16139 3.23238
496 -2.89638 6.12931 3.23293
497 -2.84916 6.08134 3.23219
498 -2.79905 6.02951 3.23046
499 -2.75304 5.98235 3.22931
500 -2.71985 5.94789 3.22804
501 -2.70823 5.93659 3.22836
502 -2.71909 5.94728 3.22819
503 -2.73716 5.9657 3.22854
504 -2.76431 5.99453 3.23022
505 -2.8083 6.04025 3.23196
506 -2.83597 6.06912 3.23315
507 -2.82809 6.05896 3.23087
508 -2.80438 6.03087 3.22649
509 -2.78833 6.01081 3.22248
510 -2.78494 6.00532 3.22037
511 -2.78943 6.00891 3.21948
512 -2.79617 6.01625 3.22008
513 -2.79836 6.01916 3.2208
514 -2.7752 5.99499 3.21979
515 -2.71777 5.93418 3.21642
516 -2.65484 5.86649 3.21165
517 -2.61782 5.82686 3.20904
518 -2.61961 5.8292 3.20959
519 -2.66246 5.87553 3.21307
520 -2.73244 5.95074 3.2183
521 -2.79525 6.01733 3.22209
522 -2.82236 6.04474 3.22238
523 -2.8116 6.02934 3.21774
524 -2.78611 5.99906 3.21295
525 -2.79707 6.00936 3.21229
526 -2.85509 6.07005 3.21496
527 -2.91209 6.13174 3.21966
528 -2.95053 6.17244 3.2219
529 -2.98122 6.20357 3.22236
530 -3.01271 6.23593 3.22322
531 -3.04515 6.27008 3.22493
532 -3.0728 6.29966 3.22687
533 -3.08327 6.31215 3.22889
534 -3.06261 6.29171 3.2291
535 -3.00201 6.22909 3.22707
536 -2.9105 6.13259 3.22209
537 -2.81282 6.02921 3.21639
538 -2.73857 5.95045 3.21187
539 -2.70664 5.91764 3.211
540 -2.72468 5.93755 3.21287
541 -2.78495 6.00241 3.21747
542 -2.87087 6.09468 3.22381
543 -2.95986 6.19015 3.23029
544 -3.0302 6.26482 3.23462
545 -3.06828 6.30453 3.23624
546 -3.07194 6.30749 3.23555
547 -3.0481 6.28169 3.2336
548 -3.00932 6.24041 3.23109
549 -2.966 6.19521 3.22921
550 -2.92157 6.14926 3.22769
551 -2.87148 6.09753 3.22606
552 -2.81241 6.03534 3.22293
553 -2.74793 5.96643 3.2185
554 -2.68833 5.90159 3.21326
555 -2.6487 5.85881 3.21011
556 -2.65117 5.86101 3.20985
557 -2.69559 5.90804 3.21245
558 -2.75714 5.97376 3.21662
559 -2.81767 6.03785 3.22019
560 -2.8681 6.09058 3.22248
561 -2.90548 6.12904 3.22355
562 -2.93323 6.15763 3.22441
563 -2.95193 6.17622 3.22429
564 -2.9514 6.17407 3.22266
565 -2.92802 6.1473 3.21928
566 -2.89688 6.11235 3.21547
567 -2.8728 6.08524 3.21244
568 -2.85799 6.06899 3.21101
569 -2.85725 6.06853 3.21128
570 -2.87052 6.08352 3.21301
571 -2.88223 6.09681 3.21458
572 -2.87921 6.09486 3.21565
573 -2.86982 6.0859 3.21608
574 -2.87083 6.08791 3.21708
575 -2.8837 6.10339 3.21968
576 -2.90137 6.12491 3.22354
577 -2.91854 6.14484 3.2263
578 -2.92204 6.14919 3.22715
579 -2.90592 6.13174 3.22582
580 -2.88898 6.11365 3.22466
581 -2.90137 6.12656 3.22518
582 -2.9456 6.1742 3.2286
583 -2.99824 6.23177 3.23354
584 -3.03733 6.274 3.23666
585 -3.0513 6.28921 3.23791
586 -3.04089 6.27887 3.23797
587 -3.01184 6.2493 3.23745
588 -2.96514 6.20135 3.23621
589 -2.8956 6.1293 3.2337
590 -2.80244 6.03111 3.22868
591 -2.70085 5.92342 3.22258
592 -2.6301 5.84939 3.21928
593 -2.62353 5.84386 3.22033
594 -2.6645 5.88934 3.22484
595 -2.71544 5.94488 3.22944
596 -2.7547 5.98644 3.23174
597 -2.77811 6.01034 3.23223
598 -2.79191 6.02367 3.23176
599 -2.80046 6.03084 3.23038
600 -2.797 6.02497 3.22797
601 -2.77435 5.99749 3.22314
602 -2.7366 5.95287 3.21626
603 -2.70327 5.91316 3.20989
604 -2.70813 5.91561 3.20747
605 -2.76001 5.96992 3.20991
606 -2.83731 6.05384 3.21653
607 -2.92735 6.15065 3.2233
608 -2.99715 6.2244 3.22725
609 -3.01302 6.23815 3.22513
610 -2.97709 6.19562 3.21853
611 -2.94229 6.15519 3.2129
612 -2.95296 6.16409 3.21113
613 -2.97727 6.18968 3.21241
614 -2.98368 6.19756 3.21388
615 -2.99258 6.20789 3.21531
616 -3.02224 6.2395 3.21726
617 -3.05332 6.27252 3.21921
618 -3.06305 6.28229 3.21924
619 -3.05321 6.27053 3.21732
620 -3.04294 6.25778 3.21484
621 -3.04791 6.26175 3.21384
622 -3.06867 6.28307 3.2144
623 -3.0898 6.30517 3.21537
624 -3.0945 6.30925 3.21475
625 -3.07581 6.28855 3.21274
626 -3.0342 6.2427 3.2085
627 -2.97245 6.17492 3.20247
628 -2.91222 6.11119 3.19897
629 -2.88735 6.08544 3.19809
630 -2.88815 6.08787 3.19972
631 -2.88763 6.08917 3.20154
632 -2.88576 6.08863 3.20288
633 -2.89196 6.09586 3.2039
634 -2.91439 6.1212 3.20681
635 -2.96512 6.17656 3.21143
636 -3.03782 6.2553 3.21748
637 -3.10252 6.32599 3.22348
638 -3.13108 6.35765 3.22657
639 -3.11574 6.34202 3.22628
640 -3.06891 6.29246 3.22355
641 -3.01171 6.23148 3.21977
642 -2.96321 6.17972 3.21651
643 -2.93502 6.15065 3.21564
644 -2.93638 6.15297 3.21658
645 -2.96626 6.18556 3.21931
646 -3.00733 6.22953 3.2222
647 -3.03804 6.26248 3.22444
648 -3.04964 6.27521 3.22556
649 -3.03984 6.2651 3.22525
650 -3.00335 6.22712 3.22377
651 -2.94158 6.16241 3.22083
652 -2.87294 6.0911 3.21815
653 -2.82547 6.04226 3.21679
654 -2.80293 6.02051 3.21758
655 -2.78211 6.00031 3.21819
656 -2.74821 5.96489 3.21668
657 -2.72053 5.9358 3.21527
658 -2.73048 5.94606 3.21558
659 -2.77464 5.99366 3.21901
660 -2.83037 6.05362 3.22325
661 -2.88522 6.11196 3.22673
662 -2.93779 6.16717 3.22938
663 -2.98573 6.21691 3.23117
664 -3.02355 6.25627 3.23272
665 -3.04973 6.28306 3.23333
666 -3.0618 6.29488 3.23308
667 -3.05272 6.285 3.23227
668 -3.01914 6.24853 3.2294
669 -2.96549 6.19102 3.22553
670 -2.90638 6.12747 3.22109
671 -2.85741 6.07491 3.2175
672 -2.82896 6.04504 3.21608
673 -2.822 6.03832 3.21632
674 -2.82944 6.04621 3.21677
675 -2.84603 6.06338 3.21735
676 -2.87749 6.09652 3.21903
677 -2.93061 6.15197 3.22136
678 -2.98731 6.21177 3.22446
679 -3.0285 6.2558 3.2273
680 -3.05408 6.2825 3.22842
681 -3.06019 6.28787 3.22768
682 -3.04407 6.26994 3.22587
683 -3.02051 6.24356 3.22305
684 -3.00721 6.22809 3.22088
685 -3.01686 6.23741 3.22055
686 -3.05391 6.27698 3.22308
687 -3.11124 6.33892 3.22769
688 -3.16891 6.40171 3.23281
689 -3.20308 6.43959 3.23651
690 -3.1984 6.43582 3.23742
691 -3.15188 6.38729 3.23541
692 -3.07179 6.3025 3.23071
693 -2.97601 6.20192 3.22591
694 -2.88994 6.1123 3.22236
695 -2.82546 6.04663 3.22118
696 -2.7734 5.99372 3.22032
697 -2.71834 5.93624 3.2179
698 -2.65791 5.87242 3.21452
699 -2.60818 5.81862 3.21044
700 -2.58824 5.79702 3.20879
701 -2.61535 5.82528 3.20993
702 -2.6902 5.90565 3.21544
703 -2.79362 6.01662 3.223
704 -2.89108 6.12088 3.2298
705 -2.95057 6.18392 3.23335
706 -2.95694 6.1896 3.23265
707 -2.91405 6.14154 3.2275
708 -2.84044 6.06089 3.22045
709 -2.77228 5.98722 3.21494
710 -2.74461 5.95736 3.21275
711 -2.7546 5.96813 3.21353
712 -2.77813 5.9932 3.21507
713 -2.80857 6.02528 3.21671
714 -2.85657 6.07548 3.2189
715 -2.92401 6.14693 3.22292
716 -2.99661 6.22319 3.22658
717 -3.05256 6.28203 3.22947
718 -3.08042 6.30974 3.22932
719 -3.07625 6.30292 3.22667
720 -3.04889 6.27175 3.22286
721 -3.01955 6.23898 3.21943
722 -3.00085 6.21824 3.21739
723 -2.9837 6.2003 3.2166
724 -2.95476 6.16976 3.21501
725 -2.91038 6.12196 3.21158
726 -2.85669 6.06394 3.20724
727 -2.80628 6.00952 3.20324
728 -2.77531 5.9769 3.20158
729 -2.77395 5.97739 3.20344
730 -2.7916 5.99907 3.20747
731 -2.80303 6.01539 3.21235
732 -2.79142 6.00646 3.21504
733 -2.75314 5.96849 3.21535
734 -2.6992 5.91339 3.21419
735 -2.64983 5.86362 3.2138
736 -2.61724 5.83142 3.21418
737 -2.5936 5.809 3.2154
738 -2.57804 5.79424 3.21619
739 -2.58308 5.80055 3.21747
740 -2.61742 5.83716 3.21974
741 -2.67406 5.89729 3.22323
742 -2.74057 5.96673 3.22615
743 -2.80651 6.03485 3.22835
744 -2.86745 6.09683 3.22938
745 -2.91922 6.14826 3.22903
746 -2.95644 6.18389 3.22745
747 -2.98269 6.2082 3.22551
748 -3.01317 6.23794 3.22477
749 -3.05392 6.27961 3.2257
750 -3.09232 6.31934 3.22702
751 -3.11394 6.34209 3.22815
752 -3.12068 6.34975 3.22907
753 -3.12294 6.35227 3.22933
754 -3.11786 6.34729 3.22944
755 -3.09851 6.32683 3.22831
756 -3.06911 6.29536 3.22625
757 -3.04716 6.27164 3.22448
758 -3.0471 6.27175 3.22466
759 -3.06531 6.29206 3.22675
760 -3.08603 6.31557 3.22954
761 -3.09759 6.32866 3.23107
762 -3.09487 6.32646 3.23159
763 -3.08141 6.31194 3.23053
764 -3.06349 6.29326 3.22977
765 -3.04852 6.27748 3.22896
766 -3.03561 6.26406 3.22844
767 -3.02244 6.25098 3.22854
768 -3.01531 6.24448 3.22917
769 -3.01632 6.24737 3.23105
770 -3.01352 6.24639 3.23287
771 -2.99144 6.22446 3.23301
772 -2.94634 6.17736 3.23101
773 -2.88748 6.11401 3.22653
774 -2.83192 6.05463 3.2227
775 -2.80931 6.03159 3.22228
