# format: step  potentialEnergy kineticEnergy totalEnergy
0 -3.23268 2.90554 -0.327146
1 -2.61496 2.87748 0.262514
2 -1.56223 49.9195 48.3572
3 43.7539 77945.1 77988.8
4 491.961 2.7536e+07 2.75364e+07
5 1.42343e+07 2.30919e+18 2.30919e+18
6 58.3733 9.23678e+18 9.23678e+18
7 3.24965e+06 9.30995e+18 9.30995e+18
8 16913.2 9.52947e+18 9.52947e+18
9 117.546 9.52947e+18 9.52947e+18
10 3.48206e+06 9.60623e+18 9.60623e+18
11 2.17303e+07 1.60161e+19 1.60161e+19
12 119.634 3.45549e+19 3.45549e+19
13 20182.8 3.45549e+19 3.45549e+19
14 8032.8 3.45549e+19 3.45549e+19
15 41.8011 3.45549e+19 3.45549e+19
16 5.85332e+10 6.25573e+26 6.25573e+26
17 1328.7 2.50229e+27 2.50229e+27
18 4252.26 2.50229e+27 2.50229e+27
19 1209.37 2.50229e+27 2.50229e+27
20 -0.0470563 2.50229e+27 2.50229e+27
21 6.87421 2.50229e+27 2.50229e+27
22 2.44083 2.50229e+27 2.50229e+27
23 15.2805 2.50229e+27 2.50229e+27
24 94.4953 2.50229e+27 2.50229e+27
25 0.366365 2.50229e+27 2.50229e+27
26 749.529 2.50229e+27 2.50229e+27
27 -0.0104663 2.50229e+27 2.50229e+27
28 -0.0266488 2.50229e+27 2.50229e+27
29 0.284454 2.50229e+27 2.50229e+27
30 1.2533 2.50229e+27 2.50229e+27
31 1230.28 2.50229e+27 2.50229e+27
32 10.0471 2.50229e+27 2.50229e+27
33 107.458 2.50229e+27 2.50229e+27
34 -0.00637661 2.50229e+27 2.50229e+27
35 -0.0165695 2.50229e+27 2.50229e+27
36 1.79606 2.50229e+27 2.50229e+27
37 0.879451 2.50229e+27 2.50229e+27
38 1.81147 2.50229e+27 2.50229e+27
39 0.0908034 2.50229e+27 2.50229e+27
40 -0.00613425 2.50229e+27 2.50229e+27
41 -0.00448189 2.50229e+27 2.50229e+27
42 -0.00441506 2.50229e+27 2.50229e+27
43 0.940021 2.50229e+27 2.50229e+27
44 0.195138 2.50229e+27 2.50229e+27
45 1.09309 2.50229e+27 2.50229e+27
46 -0.00773635 2.50229e+27 2.50229e+27
47 -0.00736293 2.50229e+27 2.50229e+27
48 0.161916 2.50229e+27 2.50229e+27
49 -0.0129246 2.50229e+27 2.50229e+27
50 -0.00362861 2.50229e+27 2.50229e+27
51 0.249655 2.50229e+27 2.50229e+27
52 0.0833763 2.50229e+27 2.50229e+27
53 176.464 2.50229e+27 2.50229e+27
54 -0.00435368 2.50229e+27 2.50229e+27
55 -0.00584551 2.50229e+27 2.50229e+27
56 -0.00488728 2.50229e+27 2.50229e+27
57 -0.00206438 2.50229e+27 2.50229e+27
58 -0.00401676 2.50229e+27 2.50229e+27
59 -0.00558288 2.50229e+27 2.50229e+27
60 -0.00280941 2.50229e+27 2.50229e+27
61 -0.00189562 2.50229e+27 2.50229e+27
62 -0.00162267 2.50229e+27 2.50229e+27
63 524.1 2.50229e+27 2.50229e+27
64 -0.000717914 2.50229e+27 2.50229e+27
65 -0.00084368 2.50229e+27 2.50229e+27
66 -0.00104738 2.50229e+27 2.50229e+27
67 -0.00175575 2.50229e+27 2.50229e+27
68 -0.00885873 2.50229e+27 2.50229e+27
69 -0.00164916 2.50229e+27 2.50229e+27
70 -0.00388641 2.50229e+27 2.50229e+27
71 -0.000956806 2.50229e+27 2.50229e+27
72 -0.00473459 2.50229e+27 2.50229e+27
73 -0.00100451 2.50229e+27 2.50229e+27
74 -0.00143597 2.50229e+27 2.50229e+27
75 0.549596 2.50229e+27 2.50229e+27
76 -0.000965169 2.50229e+27 2.50229e+27
77 -0.00201001 2.50229e+27 2.50229e+27
78 -0.00165603 2.50229e+27 2.50229e+27
79 -0.0014402 2.50229e+27 2.50229e+27
80 -0.00102657 2.50229e+27 2.50229e+27
81 -0.000842001 2.50229e+27 2.50229e+27
82 -0.000994429 2.50229e+27 2.50229e+27
83 -0.00175934 2.50229e+27 2.50229e+27
84 -0.00135865 2.50229e+27 2.50229e+27
85 -0.00106751 2.50229e+27 2.50229e+27
86 -0.00504157 2.50229e+27 2.50229e+27
87 -0.00650897 2.50229e+27 2.50229e+27
88 -0.00244978 2.50229e+27 2.50229e+27
89 -0.000846688 2.50229e+27 2.50229e+27
90 -0.00448407 2.50229e+27 2.50229e+27
91 -0.00234129 2.50229e+27 2.50229e+27
92 -0.0015802 2.50229e+27 2.50229e+27
93 11.852 2.50229e+27 2.50229e+27
94 -0.000717914 2.50229e+27 2.50229e+27
95 -0.000747338 2.50229e+27 2.50229e+27
96 -0.00112356 2.50229e+27 2.50229e+27
97 -0.00107881 2.50229e+27 2.50229e+27
98 -0.000744045 2.50229e+27 2.50229e+27
99 -0.000717914 2.50229e+27 2.50229e+27
100 -0.00138904 2.50229e+27 2.50229e+27
101 -0.000717914 2.50229e+27 2.50229e+27
102 -0.000717914 2.50229e+27 2.50229e+27
103 -0.000717914 2.50229e+27 2.50229e+27
104 -0.000717914 2.50229e+27 2.50229e+27
105 -0.00108633 2.50229e+27 2.50229e+27
106 -0.00114848 2.50229e+27 2.50229e+27
107 -0.00091964 2.50229e+27 2.50229e+27
108 -0.00111342 2.50229e+27 2.50229e+27
109 0.441307 2.50229e+27 2.50229e+27
110 -0.000786183 2.50229e+27 2.50229e+27
111 -0.000717914 2.50229e+27 2.50229e+27
112 -0.000866385 2.50229e+27 2.50229e+27
113 -0.000717914 2.50229e+27 2.50229e+27
114 -0.000717914 2.50229e+27 2.50229e+27
115 -0.00545737 2.50229e+27 2.50229e+27
116 -0.000940893 2.50229e+27 2.50229e+27
117 -0.000717914 2.50229e+27 2.50229e+27
118 -0.000802082 2.50229e+27 2.50229e+27
119 -0.00079502 2.50229e+27 2.50229e+27
120 -0.000717914 2.50229e+27 2.50229e+27
121 -0.00116885 2.50229e+27 2.50229e+27
122 -0.00212835 2.50229e+27 2.50229e+27
